Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Portu,9,es ESP,CM,30-140,25,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,1,0,5,7,71.4,1,6,0,0,0,8,2022-2023
Luis Milla,5,es ESP,CM,28-001,90,0,0,0,0,1,0,0,0,57,2,1,1,0.0,0.0,0.0,1,0,44,51,86.3,5,28,0,0,0,8,2022-2023
Ángel Algobia,16,es ESP,CM,23-107,82,0,0,0,0,0,0,0,0,56,5,0,1,0.0,0.0,0.1,2,0,38,46,82.6,4,20,0,0,0,8,2022-2023
   Jaime Seoane,8,es ESP,CM,25-259,8,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,2,0,0,0,8,2022-2023
Fabrizio Angileri,3,ar ARG,LB,28-207,82,0,0,0,0,1,0,0,0,32,0,1,2,0.1,0.1,0.0,0,0,16,25,64.0,2,11,1,0,0,8,2022-2023
   Jordan Amavi,12,fr FRA,LB,28-213,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,1,0,0,8,2022-2023
Domingos Duarte,6,pt POR,CB,27-212,90,0,0,0,0,1,0,0,0,46,0,0,2,0.0,0.0,0.0,0,0,35,38,92.1,0,24,0,0,0,8,2022-2023
Stefan Mitrović,23,rs SRB,CB,32-139,90,0,0,0,0,0,0,0,0,43,0,1,1,0.0,0.0,0.0,0,0,30,36,83.3,3,20,0,0,0,8,2022-2023
Djené,2,tg TOG,CB,30-281,90,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,0,0,22,30,73.3,0,16,0,0,0,8,2022-2023
Damián Suárez,22,uy URU,RB,34-164,90,0,0,0,0,0,0,0,0,66,1,2,2,0.0,0.0,0.0,2,0,33,52,63.5,3,15,2,2,0,8,2022-2023
David Soria,13,es ESP,GK,29-187,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,17,34,50.0,0,14,0,0,0,8,2022-2023
Sergio León,7,es ESP,FW,33-276,90,0,0,0,0,3,1,0,0,16,0,0,1,0.3,0.3,0.0,0,0,1,2,50.0,0,13,2,3,0,8,2022-2023
Óscar Plano,10,es ESP,"LW,LM",31-240,80,0,0,0,0,0,0,0,0,36,2,1,1,0.0,0.0,0.0,2,0,20,27,74.1,4,19,2,2,1,8,2022-2023
   Sergi Guardiola,16,es ESP,RM,31-133,10,0,0,0,0,2,1,0,0,8,2,1,0,0.1,0.1,0.0,0,0,0,3,0.0,0,5,0,1,0,8,2022-2023
Iván Sánchez,21,es ESP,RW,30-016,68,0,0,0,0,4,1,0,0,50,0,0,1,0.1,0.1,0.0,2,0,25,36,69.4,4,38,6,5,1,8,2022-2023
   Monchu,8,es ESP,CM,23-026,22,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,1,0,18,20,90.0,3,12,0,0,0,8,2022-2023
Álvaro Aguado,6,es ESP,LM,26-161,55,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,2,0,41,48,85.4,10,37,4,1,1,8,2022-2023
   Shon Weissman,9,il ISR,"FW,LM",26-237,35,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,0,8,2022-2023
Roque Mesa,17,es ESP,CM,33-124,68,0,0,0,0,1,0,0,0,69,2,0,1,0.0,0.0,0.1,5,0,48,60,80.0,10,46,3,1,1,8,2022-2023
   Juanjo Narváez,20,co COL,"LM,RM",27-239,22,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0,8,2022-2023
Kike Pérez,4,es ESP,"RM,CM",25-237,90,0,0,0,0,0,0,0,0,92,3,0,2,0.0,0.0,0.0,2,0,70,83,84.3,15,54,5,6,3,8,2022-2023
Sergio Escudero,18,es ESP,LB,33-037,90,0,0,0,0,2,0,1,0,71,3,2,2,0.1,0.1,0.2,3,0,47,57,82.5,1,39,1,0,0,8,2022-2023
Javi Sánchez,5,es ESP,CB,25-209,80,0,0,0,0,0,0,0,0,54,0,1,0,0.0,0.0,0.0,0,0,48,49,98.0,4,38,3,0,0,8,2022-2023
   Zouhair Feddal,3,ma MAR,CB,33-281,10,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,1,0,11,13,84.6,1,8,0,0,0,8,2022-2023
Joaquín Fernández,24,es ESP,CB,26-131,90,0,0,0,0,0,0,0,0,67,1,0,0,0.0,0.0,0.0,1,0,53,60,88.3,4,42,1,0,0,8,2022-2023
Iván Fresneda,27,es ESP,RB,18-011,90,0,0,0,0,0,0,0,0,80,1,2,2,0.0,0.0,0.1,1,0,51,64,79.7,5,44,4,4,1,8,2022-2023
Jordi Masip,1,es ESP,GK,33-279,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,25,29,86.2,0,18,0,0,0,8,2022-2023
Sergio León,7,es ESP,FW,33-276,90,0,0,0,0,3,1,0,0,16,0,0,1,0.3,0.3,0.0,0,0,1,2,50.0,0,13,2,3,0,8,2022-2023
Óscar Plano,10,es ESP,"LW,LM",31-240,80,0,0,0,0,0,0,0,0,36,2,1,1,0.0,0.0,0.0,2,0,20,27,74.1,4,19,2,2,1,8,2022-2023
   Sergi Guardiola,16,es ESP,RM,31-133,10,0,0,0,0,2,1,0,0,8,2,1,0,0.1,0.1,0.0,0,0,0,3,0.0,0,5,0,1,0,8,2022-2023
Iván Sánchez,21,es ESP,RW,30-016,68,0,0,0,0,4,1,0,0,50,0,0,1,0.1,0.1,0.0,2,0,25,36,69.4,4,38,6,5,1,8,2022-2023
   Monchu,8,es ESP,CM,23-026,22,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,1,0,18,20,90.0,3,12,0,0,0,8,2022-2023
Álvaro Aguado,6,es ESP,LM,26-161,55,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,2,0,41,48,85.4,10,37,4,1,1,8,2022-2023
   Shon Weissman,9,il ISR,"FW,LM",26-237,35,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,0,8,2022-2023
Roque Mesa,17,es ESP,CM,33-124,68,0,0,0,0,1,0,0,0,69,2,0,1,0.0,0.0,0.1,5,0,48,60,80.0,10,46,3,1,1,8,2022-2023
   Juanjo Narváez,20,co COL,"LM,RM",27-239,22,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0,8,2022-2023
Kike Pérez,4,es ESP,"RM,CM",25-237,90,0,0,0,0,0,0,0,0,92,3,0,2,0.0,0.0,0.0,2,0,70,83,84.3,15,54,5,6,3,8,2022-2023
Sergio Escudero,18,es ESP,LB,33-037,90,0,0,0,0,2,0,1,0,71,3,2,2,0.1,0.1,0.2,3,0,47,57,82.5,1,39,1,0,0,8,2022-2023
Javi Sánchez,5,es ESP,CB,25-209,80,0,0,0,0,0,0,0,0,54,0,1,0,0.0,0.0,0.0,0,0,48,49,98.0,4,38,3,0,0,8,2022-2023
   Zouhair Feddal,3,ma MAR,CB,33-281,10,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,1,0,11,13,84.6,1,8,0,0,0,8,2022-2023
Joaquín Fernández,24,es ESP,CB,26-131,90,0,0,0,0,0,0,0,0,67,1,0,0,0.0,0.0,0.0,1,0,53,60,88.3,4,42,1,0,0,8,2022-2023
Iván Fresneda,27,es ESP,RB,18-011,90,0,0,0,0,0,0,0,0,80,1,2,2,0.0,0.0,0.1,1,0,51,64,79.7,5,44,4,4,1,8,2022-2023
Jordi Masip,1,es ESP,GK,33-279,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,25,29,86.2,0,18,0,0,0,8,2022-2023
Álvaro Negredo,18,es ESP,FW,37-050,63,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,6,13,46.2,1,9,0,1,0,8,2022-2023
   Lucas Pérez,15,es ESP,FW,34-029,27,1,0,0,0,2,1,0,0,24,0,0,0,0.3,0.3,0.0,1,0,17,22,77.3,5,15,1,0,0,8,2022-2023
Rubén Sobrino,7,es ESP,"FW,LM",30-130,90,0,0,0,0,1,0,0,0,27,0,0,0,0.0,0.0,0.1,2,0,9,19,47.4,0,21,1,0,0,8,2022-2023
Theo Bongonda,10,cd COD,LM,26-323,56,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,12,19,63.2,1,13,2,0,0,8,2022-2023
   Anthony Lozano,9,hn HON,"FW,LM",29-167,34,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,3,0,0,0,8,2022-2023
Rubén Alcaraz,4,es ESP,CM,31-161,81,0,0,0,0,1,0,0,0,52,1,0,1,0.1,0.1,0.0,4,1,35,44,79.5,7,29,0,0,0,8,2022-2023
   José Mari,6,es ESP,CM,34-307,9,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,2,0,10,10,100.0,6,9,1,1,1,8,2022-2023
Fede San Emeterio,24,es ESP,CM,25-207,56,0,0,0,0,0,0,1,0,25,1,0,0,0.0,0.0,0.0,1,1,20,24,83.3,2,16,1,0,0,8,2022-2023
   Álex Fernández,8,es ESP,CM,29-359,34,0,0,0,0,1,1,0,0,30,2,0,1,0.1,0.1,0.0,1,1,20,23,87.0,4,23,1,1,0,8,2022-2023
Iván Alejo,11,es ESP,RM,27-241,63,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,13,20,65.0,2,15,0,2,1,8,2022-2023
   Brian Ocampo,14,uy URU,RM,23-106,27,0,0,0,0,0,0,1,0,13,0,0,0,0.0,0.0,0.1,1,0,10,13,76.9,0,11,1,0,0,8,2022-2023
Alfonso Espino,22,uy URU,LB,30-277,90,0,1,0,0,0,0,0,0,61,1,1,0,0.0,0.0,0.2,1,1,32,53,60.4,1,27,3,3,2,8,2022-2023
Víctor Chust,32,es ESP,CB,22-218,90,1,0,0,0,1,1,1,0,55,4,0,0,0.8,0.8,0.0,0,0,30,44,68.2,3,21,0,0,0,8,2022-2023
Luis Hernández,23,es ESP,CB,33-178,90,0,0,0,0,2,0,0,0,66,1,0,0,0.0,0.0,0.0,0,0,39,58,67.2,3,31,1,0,0,8,2022-2023
Joseba Zaldúa,2,es ESP,RB,30-107,90,0,0,0,0,0,0,1,0,64,0,1,0,0.0,0.0,0.0,1,0,31,51,60.8,0,25,1,1,0,8,2022-2023
Jeremías Ledesma,1,ar ARG,GK,29-238,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,0,17,0,0,0,8,2022-2023
Álvaro Negredo,18,es ESP,FW,37-050,63,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,6,13,46.2,1,9,0,1,0,8,2022-2023
   Lucas Pérez,15,es ESP,FW,34-029,27,1,0,0,0,2,1,0,0,24,0,0,0,0.3,0.3,0.0,1,0,17,22,77.3,5,15,1,0,0,8,2022-2023
Rubén Sobrino,7,es ESP,"FW,LM",30-130,90,0,0,0,0,1,0,0,0,27,0,0,0,0.0,0.0,0.1,2,0,9,19,47.4,0,21,1,0,0,8,2022-2023
Theo Bongonda,10,cd COD,LM,26-323,56,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,12,19,63.2,1,13,2,0,0,8,2022-2023
   Anthony Lozano,9,hn HON,"FW,LM",29-167,34,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,3,0,0,0,8,2022-2023
Rubén Alcaraz,4,es ESP,CM,31-161,81,0,0,0,0,1,0,0,0,52,1,0,1,0.1,0.1,0.0,4,1,35,44,79.5,7,29,0,0,0,8,2022-2023
   José Mari,6,es ESP,CM,34-307,9,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,2,0,10,10,100.0,6,9,1,1,1,8,2022-2023
Fede San Emeterio,24,es ESP,CM,25-207,56,0,0,0,0,0,0,1,0,25,1,0,0,0.0,0.0,0.0,1,1,20,24,83.3,2,16,1,0,0,8,2022-2023
   Álex Fernández,8,es ESP,CM,29-359,34,0,0,0,0,1,1,0,0,30,2,0,1,0.1,0.1,0.0,1,1,20,23,87.0,4,23,1,1,0,8,2022-2023
Iván Alejo,11,es ESP,RM,27-241,63,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,13,20,65.0,2,15,0,2,1,8,2022-2023
   Brian Ocampo,14,uy URU,RM,23-106,27,0,0,0,0,0,0,1,0,13,0,0,0,0.0,0.0,0.1,1,0,10,13,76.9,0,11,1,0,0,8,2022-2023
Alfonso Espino,22,uy URU,LB,30-277,90,0,1,0,0,0,0,0,0,61,1,1,0,0.0,0.0,0.2,1,1,32,53,60.4,1,27,3,3,2,8,2022-2023
Víctor Chust,32,es ESP,CB,22-218,90,1,0,0,0,1,1,1,0,55,4,0,0,0.8,0.8,0.0,0,0,30,44,68.2,3,21,0,0,0,8,2022-2023
Luis Hernández,23,es ESP,CB,33-178,90,0,0,0,0,2,0,0,0,66,1,0,0,0.0,0.0,0.0,0,0,39,58,67.2,3,31,1,0,0,8,2022-2023
Joseba Zaldúa,2,es ESP,RB,30-107,90,0,0,0,0,0,0,1,0,64,0,1,0,0.0,0.0,0.0,1,0,31,51,60.8,0,25,1,1,0,8,2022-2023
Jeremías Ledesma,1,ar ARG,GK,29-238,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,0,17,0,0,0,8,2022-2023
Alexander Sørloth,19,no NOR,FW,26-308,73,0,0,0,0,3,2,0,0,21,0,0,0,0.5,0.5,0.0,1,0,9,11,81.8,0,6,1,0,0,8,2022-2023
   Mohamed Ali Cho,11,fr FRA,FW,18-263,17,0,0,0,0,0,0,0,0,7,0,1,2,0.0,0.0,0.0,0,0,1,1,100.0,1,5,1,0,0,8,2022-2023
Takefusa Kubo,14,jp JPN,"FW,CM",21-127,86,0,0,0,0,2,0,0,0,30,0,0,1,0.1,0.1,0.2,3,0,18,23,78.3,0,22,4,5,1,8,2022-2023
   Roberto Navarro,17,es ESP,CM,20-180,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,8,2022-2023
Mikel Merino,8,es ESP,LM,26-109,90,0,1,0,0,2,0,0,0,88,2,0,1,0.2,0.2,0.1,7,1,64,78,82.1,5,36,1,1,1,8,2022-2023
David Silva,21,es ESP,CM,36-274,73,0,0,0,0,1,0,1,0,62,3,0,1,0.2,0.2,0.5,5,1,49,54,90.7,14,30,2,3,1,8,2022-2023
   Carlos Fernández,9,es ESP,FW,26-140,17,0,0,0,0,0,0,1,0,5,1,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,8,2022-2023
Brais Méndez,23,es ESP,RM,25-275,80,1,0,0,0,4,2,1,0,75,2,1,2,0.2,0.2,0.1,5,0,50,62,80.6,5,33,1,2,0,8,2022-2023
   Beñat Turrientes,22,es ESP,RM,20-251,10,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,1,1,8,2022-2023
Martín Zubimendi,3,es ESP,DM,23-249,90,0,0,0,0,2,0,0,0,72,0,0,2,0.1,0.1,0.0,1,0,60,61,98.4,6,41,1,0,0,8,2022-2023
Aihen Muñoz,12,es ESP,LB,25-054,90,0,0,0,0,0,0,0,0,60,0,0,0,0.0,0.0,0.0,3,0,45,53,84.9,3,31,2,4,1,8,2022-2023
Jon Pacheco,20,es ESP,CB,21-274,90,0,0,0,0,1,0,0,0,84,3,0,0,0.0,0.0,0.0,1,0,76,80,95.0,2,50,2,1,0,8,2022-2023
Aritz Elustondo,6,es ESP,CB,28-195,80,0,0,0,0,1,0,1,0,62,2,2,0,0.0,0.0,0.0,0,0,51,54,94.4,2,38,1,0,0,8,2022-2023
   Robin Le Normand,24,es ESP,CB,25-332,10,0,0,0,0,0,0,0,0,14,1,0,3,0.0,0.0,0.0,0,0,5,7,71.4,0,2,0,0,0,8,2022-2023
Alex Sola,2,es ESP,RB,23-122,90,0,0,0,0,1,1,1,0,50,10,2,2,0.0,0.0,0.0,1,0,25,33,75.8,0,15,0,2,0,8,2022-2023
Álex Remiro,1,es ESP,GK,27-199,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,25,32,78.1,0,15,0,0,0,8,2022-2023
Alexander Sørloth,19,no NOR,FW,26-308,73,0,0,0,0,3,2,0,0,21,0,0,0,0.5,0.5,0.0,1,0,9,11,81.8,0,6,1,0,0,8,2022-2023
   Mohamed Ali Cho,11,fr FRA,FW,18-263,17,0,0,0,0,0,0,0,0,7,0,1,2,0.0,0.0,0.0,0,0,1,1,100.0,1,5,1,0,0,8,2022-2023
Takefusa Kubo,14,jp JPN,"FW,CM",21-127,86,0,0,0,0,2,0,0,0,30,0,0,1,0.1,0.1,0.2,3,0,18,23,78.3,0,22,4,5,1,8,2022-2023
   Roberto Navarro,17,es ESP,CM,20-180,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,8,2022-2023
Mikel Merino,8,es ESP,LM,26-109,90,0,1,0,0,2,0,0,0,88,2,0,1,0.2,0.2,0.1,7,1,64,78,82.1,5,36,1,1,1,8,2022-2023
David Silva,21,es ESP,CM,36-274,73,0,0,0,0,1,0,1,0,62,3,0,1,0.2,0.2,0.5,5,1,49,54,90.7,14,30,2,3,1,8,2022-2023
   Carlos Fernández,9,es ESP,FW,26-140,17,0,0,0,0,0,0,1,0,5,1,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,8,2022-2023
Brais Méndez,23,es ESP,RM,25-275,80,1,0,0,0,4,2,1,0,75,2,1,2,0.2,0.2,0.1,5,0,50,62,80.6,5,33,1,2,0,8,2022-2023
   Beñat Turrientes,22,es ESP,RM,20-251,10,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,1,1,8,2022-2023
Martín Zubimendi,3,es ESP,DM,23-249,90,0,0,0,0,2,0,0,0,72,0,0,2,0.1,0.1,0.0,1,0,60,61,98.4,6,41,1,0,0,8,2022-2023
Aihen Muñoz,12,es ESP,LB,25-054,90,0,0,0,0,0,0,0,0,60,0,0,0,0.0,0.0,0.0,3,0,45,53,84.9,3,31,2,4,1,8,2022-2023
Jon Pacheco,20,es ESP,CB,21-274,90,0,0,0,0,1,0,0,0,84,3,0,0,0.0,0.0,0.0,1,0,76,80,95.0,2,50,2,1,0,8,2022-2023
Aritz Elustondo,6,es ESP,CB,28-195,80,0,0,0,0,1,0,1,0,62,2,2,0,0.0,0.0,0.0,0,0,51,54,94.4,2,38,1,0,0,8,2022-2023
   Robin Le Normand,24,es ESP,CB,25-332,10,0,0,0,0,0,0,0,0,14,1,0,3,0.0,0.0,0.0,0,0,5,7,71.4,0,2,0,0,0,8,2022-2023
Alex Sola,2,es ESP,RB,23-122,90,0,0,0,0,1,1,1,0,50,10,2,2,0.0,0.0,0.0,1,0,25,33,75.8,0,15,0,2,0,8,2022-2023
Álex Remiro,1,es ESP,GK,27-199,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,25,32,78.1,0,15,0,0,0,8,2022-2023
Robert Lewandowski,9,pl POL,FW,34-049,90,0,0,0,0,2,1,0,0,27,0,0,1,0.2,0.2,0.1,2,0,15,20,75.0,2,16,0,0,0,8,2022-2023
Ferrán Torres,11,es ESP,LW,22-222,62,0,0,0,0,3,1,0,0,39,1,0,0,0.5,0.5,0.0,3,1,22,27,81.5,2,33,2,3,1,8,2022-2023
   Ansu Fati,10,es ESP,LW,19-343,28,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,1,0,12,15,80.0,2,15,0,2,1,8,2022-2023
Raphinha,22,br BRA,RW,25-299,63,0,0,0,0,2,1,0,0,52,2,0,2,0.2,0.2,0.2,3,0,27,37,73.0,1,33,3,1,0,8,2022-2023
   Ousmane Dembélé,7,fr FRA,RW,25-147,27,0,0,0,0,1,1,0,0,19,1,0,1,0.0,0.0,0.0,0,0,10,13,76.9,1,14,2,2,1,8,2022-2023
Pedri,8,es ESP,LM,19-318,62,1,0,0,0,1,1,0,0,33,1,0,4,0.7,0.7,0.0,0,0,20,24,83.3,3,19,3,5,5,8,2022-2023
   Frenkie de Jong,21,nl NED,LM,25-150,28,0,0,0,0,0,0,0,0,17,1,1,1,0.0,0.0,0.0,0,0,14,14,100.0,1,12,1,1,1,8,2022-2023
Sergio Busquets,5,es ESP,CM,34-085,90,0,0,0,0,0,0,1,0,57,0,1,2,0.0,0.0,0.2,3,0,45,50,90.0,7,34,0,0,0,8,2022-2023
Gavi,30,es ESP,RM,18-065,90,0,0,0,0,0,0,0,0,71,3,1,0,0.0,0.0,0.0,4,0,49,59,83.1,5,50,1,3,1,8,2022-2023
Jordi Alba,18,es ESP,LB,33-202,85,0,0,0,0,1,0,1,0,115,2,2,2,0.1,0.1,0.4,5,1,86,105,81.9,17,72,3,1,0,8,2022-2023
   Eric García,24,es ESP,CB,21-273,5,0,0,0,0,0,0,0,0,5,1,1,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,8,2022-2023
Marcos Alonso,17,es ESP,"CB,LB",31-285,90,0,0,0,0,0,0,0,0,81,1,2,2,0.0,0.0,0.0,1,0,62,69,89.9,4,55,1,0,0,8,2022-2023
Gerard Piqué,3,es ESP,CB,35-249,90,0,0,0,0,2,0,0,0,83,2,0,0,0.3,0.3,0.0,2,0,67,72,93.1,5,60,0,1,1,8,2022-2023
Alejandro Balde,28,es ESP,RB,18-356,76,0,0,0,0,1,0,0,0,66,2,0,1,0.0,0.0,0.0,1,0,56,59,94.9,6,45,2,0,0,8,2022-2023
   Sergi Roberto,20,es ESP,RB,30-244,14,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,0,9,0,1,0,8,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-162,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,28,38,73.7,0,20,0,0,0,8,2022-2023
Robert Lewandowski,9,pl POL,FW,34-049,90,0,0,0,0,2,1,0,0,27,0,0,1,0.2,0.2,0.1,2,0,15,20,75.0,2,16,0,0,0,8,2022-2023
Ferrán Torres,11,es ESP,LW,22-222,62,0,0,0,0,3,1,0,0,39,1,0,0,0.5,0.5,0.0,3,1,22,27,81.5,2,33,2,3,1,8,2022-2023
   Ansu Fati,10,es ESP,LW,19-343,28,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,1,0,12,15,80.0,2,15,0,2,1,8,2022-2023
Raphinha,22,br BRA,RW,25-299,63,0,0,0,0,2,1,0,0,52,2,0,2,0.2,0.2,0.2,3,0,27,37,73.0,1,33,3,1,0,8,2022-2023
   Ousmane Dembélé,7,fr FRA,RW,25-147,27,0,0,0,0,1,1,0,0,19,1,0,1,0.0,0.0,0.0,0,0,10,13,76.9,1,14,2,2,1,8,2022-2023
Pedri,8,es ESP,LM,19-318,62,1,0,0,0,1,1,0,0,33,1,0,4,0.7,0.7,0.0,0,0,20,24,83.3,3,19,3,5,5,8,2022-2023
   Frenkie de Jong,21,nl NED,LM,25-150,28,0,0,0,0,0,0,0,0,17,1,1,1,0.0,0.0,0.0,0,0,14,14,100.0,1,12,1,1,1,8,2022-2023
Sergio Busquets,5,es ESP,CM,34-085,90,0,0,0,0,0,0,1,0,57,0,1,2,0.0,0.0,0.2,3,0,45,50,90.0,7,34,0,0,0,8,2022-2023
Gavi,30,es ESP,RM,18-065,90,0,0,0,0,0,0,0,0,71,3,1,0,0.0,0.0,0.0,4,0,49,59,83.1,5,50,1,3,1,8,2022-2023
Jordi Alba,18,es ESP,LB,33-202,85,0,0,0,0,1,0,1,0,115,2,2,2,0.1,0.1,0.4,5,1,86,105,81.9,17,72,3,1,0,8,2022-2023
   Eric García,24,es ESP,CB,21-273,5,0,0,0,0,0,0,0,0,5,1,1,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,8,2022-2023
Marcos Alonso,17,es ESP,"CB,LB",31-285,90,0,0,0,0,0,0,0,0,81,1,2,2,0.0,0.0,0.0,1,0,62,69,89.9,4,55,1,0,0,8,2022-2023
Gerard Piqué,3,es ESP,CB,35-249,90,0,0,0,0,2,0,0,0,83,2,0,0,0.3,0.3,0.0,2,0,67,72,93.1,5,60,0,1,1,8,2022-2023
Alejandro Balde,28,es ESP,RB,18-356,76,0,0,0,0,1,0,0,0,66,2,0,1,0.0,0.0,0.0,1,0,56,59,94.9,6,45,2,0,0,8,2022-2023
   Sergi Roberto,20,es ESP,RB,30-244,14,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,0,9,0,1,0,8,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-162,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,28,38,73.7,0,20,0,0,0,8,2022-2023
Roger Martí,18,es ESP,FW,31-280,90,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.2,3,0,16,17,94.1,1,19,0,0,0,8,2022-2023
Ezequiel Ponce,19,ar ARG,FW,25-195,56,1,0,0,0,1,1,1,0,19,1,0,0,0.0,0.0,0.0,0,0,5,13,38.5,0,11,0,0,0,8,2022-2023
   Lucas Boyé,9,ar ARG,FW,26-224,4,0,0,0,0,0,0,0,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,1,2,1,8,2022-2023
Omar Mascarell,21,es ESP,CM,29-250,90,0,0,0,0,0,0,1,0,46,2,0,0,0.0,0.0,0.0,2,0,32,39,82.1,1,24,0,0,0,8,2022-2023
Gerard Gumbau,20,es ESP,CM,27-296,90,0,1,0,0,1,0,0,0,44,0,0,1,0.0,0.0,0.0,2,1,29,39,74.4,3,24,0,0,0,8,2022-2023
Raúl Guti,8,es ESP,CM,25-284,75,0,0,0,0,0,0,0,0,23,1,1,1,0.0,0.0,0.0,0,0,13,18,72.2,2,18,0,0,0,8,2022-2023
   Domingos Quina,12,pt POR,RM,22-326,15,0,0,0,0,1,0,0,0,22,0,0,1,0.0,0.0,0.1,2,0,15,20,75.0,1,16,1,2,2,8,2022-2023
Carlos Clerc,23,es ESP,LB,30-231,62,0,0,0,0,0,0,0,0,31,4,0,0,0.0,0.0,0.0,0,0,17,24,70.8,2,16,0,1,0,8,2022-2023
   Nicolás Ezequiel Fernández,22,ar ARG,LB,22-272,28,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,2,5,0,0,0,8,2022-2023
Pedro Bigas,6,es ESP,CB,32-025,90,0,0,0,0,1,1,1,0,74,3,0,3,0.0,0.0,0.0,1,0,40,58,69.0,7,39,1,0,0,8,2022-2023
Gonzalo Verdú,5,es ESP,CB,33-354,90,0,0,0,0,1,0,1,0,42,0,1,2,0.1,0.1,0.0,1,0,30,37,81.1,2,22,0,0,0,8,2022-2023
Helibelton Palacios,14,co COL,CB,29-121,75,0,0,0,0,0,0,0,0,28,1,1,1,0.0,0.0,0.0,0,0,20,23,87.0,0,14,2,0,0,8,2022-2023
