Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Brais Méndez,23,es ESP,RM,26-007,88,0,0,0,0,2,1,0,0,42,1,0,0,0.3,0.3,0.0,3,0,27,32,84.4,5,28,1,2,0,17,2022-2023
   Asier Illarramendi,4,es ESP,RM,32-312,2,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,4,0,0,0,17,2022-2023
Martín Zubimendi,3,es ESP,DM,23-346,90,0,0,0,0,0,0,1,0,58,4,0,0,0.0,0.0,0.0,2,0,46,54,85.2,4,41,2,0,0,17,2022-2023
Diego Rico,15,es ESP,LB,29-325,90,0,0,0,0,0,0,0,0,73,1,2,0,0.0,0.0,0.0,0,0,49,63,77.8,3,40,1,2,2,17,2022-2023
Robin Le Normand,24,es ESP,CB,26-064,90,0,0,0,0,1,1,1,0,69,1,0,0,0.1,0.1,0.0,0,0,54,62,87.1,2,43,0,0,0,17,2022-2023
Igor Zubeldia,5,es ESP,CB,25-290,90,0,1,0,0,0,0,1,0,68,0,0,0,0.0,0.0,0.3,1,1,57,64,89.1,6,49,0,0,0,17,2022-2023
Aritz Elustondo,6,es ESP,RB,28-292,75,0,0,0,0,0,0,0,0,41,0,0,2,0.0,0.0,0.0,0,0,27,33,81.8,2,19,1,0,0,17,2022-2023
   Andoni Gorosabel,18,es ESP,RB,26-163,15,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,1,0,0,0,17,2022-2023
Álex Remiro,1,es ESP,GK,27-296,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,27,44,61.4,0,23,0,0,0,17,2022-2023
Enes Ünal,10,tr TUR,"FW,AM",25-250,90,1,0,0,0,2,2,0,0,45,0,0,2,0.0,0.0,0.0,3,0,19,30,63.3,1,18,3,1,0,17,2022-2023
Borja Mayoral,19,es ESP,FW,25-285,90,0,0,0,0,1,0,0,0,52,0,0,1,0.0,0.0,0.1,2,0,34,43,79.1,3,30,2,3,2,17,2022-2023
Ángel Algobia,16,es ESP,CM,23-206,63,0,0,0,0,0,0,0,0,38,0,1,1,0.0,0.0,0.0,0,0,26,33,78.8,3,16,0,0,0,17,2022-2023
   Gonzalo Villar,24,es ESP,CM,24-298,27,0,0,0,0,0,0,0,0,28,0,2,0,0.0,0.0,0.1,1,0,21,23,91.3,6,17,2,0,0,17,2022-2023
Luis Milla,5,es ESP,CM,28-100,90,0,0,0,0,0,0,0,0,84,2,1,0,0.0,0.0,0.1,2,0,56,78,71.8,10,41,1,0,0,17,2022-2023
Carles Aleñá,11,es ESP,CM,25-010,45,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,13,18,72.2,0,11,0,1,0,17,2022-2023
   Munir El Haddadi,17,ma MAR,CM,27-136,21,0,0,0,0,1,0,0,0,14,0,0,1,0.0,0.0,0.0,1,0,7,9,77.8,0,8,1,0,0,17,2022-2023
   Juanmi Latasa,14,es ESP,FW,21-298,24,0,0,0,0,2,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,2,5,0,0,0,17,2022-2023
Portu,9,es ESP,"LB,WB",30-239,90,0,1,0,0,2,0,0,0,64,0,0,2,0.1,0.1,0.2,4,0,44,55,80.0,4,25,1,3,0,17,2022-2023
Omar Alderete,15,py PAR,CB,26-020,45,0,0,0,0,1,0,0,0,29,1,2,0,0.1,0.1,0.0,0,0,12,20,60.0,3,15,0,0,0,17,2022-2023
   Gastón Álvarez,4,uy URU,CB,22-297,45,0,0,0,0,0,0,1,0,25,0,0,1,0.0,0.0,0.0,1,0,18,23,78.3,3,11,0,0,0,17,2022-2023
Domingos Duarte,6,pt POR,CB,27-311,90,0,0,0,0,1,0,1,0,52,1,0,2,0.1,0.1,0.0,0,0,32,43,74.4,5,30,0,0,0,17,2022-2023
Djené,2,tg TOG,CB,31-015,90,0,0,0,0,0,0,0,0,65,0,4,2,0.0,0.0,0.0,1,0,43,52,82.7,4,41,0,2,0,17,2022-2023
Damián Suárez,22,uy URU,RB,34-263,45,0,0,0,0,0,0,0,0,25,3,0,1,0.0,0.0,0.0,1,0,14,22,63.6,4,8,0,0,0,17,2022-2023
   Iglesias,21,es ESP,"WB,RB",24-196,45,0,0,0,0,0,0,0,0,51,2,1,0,0.0,0.0,0.0,2,0,25,41,61.0,2,17,3,1,1,17,2022-2023
David Soria,13,es ESP,GK,29-286,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,15,23,65.2,0,13,0,0,0,17,2022-2023
Enes Ünal,10,tr TUR,"FW,AM",25-250,90,1,0,0,0,2,2,0,0,45,0,0,2,0.0,0.0,0.0,3,0,19,30,63.3,1,18,3,1,0,17,2022-2023
Borja Mayoral,19,es ESP,FW,25-285,90,0,0,0,0,1,0,0,0,52,0,0,1,0.0,0.0,0.1,2,0,34,43,79.1,3,30,2,3,2,17,2022-2023
Ángel Algobia,16,es ESP,CM,23-206,63,0,0,0,0,0,0,0,0,38,0,1,1,0.0,0.0,0.0,0,0,26,33,78.8,3,16,0,0,0,17,2022-2023
   Gonzalo Villar,24,es ESP,CM,24-298,27,0,0,0,0,0,0,0,0,28,0,2,0,0.0,0.0,0.1,1,0,21,23,91.3,6,17,2,0,0,17,2022-2023
Luis Milla,5,es ESP,CM,28-100,90,0,0,0,0,0,0,0,0,84,2,1,0,0.0,0.0,0.1,2,0,56,78,71.8,10,41,1,0,0,17,2022-2023
Carles Aleñá,11,es ESP,CM,25-010,45,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,13,18,72.2,0,11,0,1,0,17,2022-2023
   Munir El Haddadi,17,ma MAR,CM,27-136,21,0,0,0,0,1,0,0,0,14,0,0,1,0.0,0.0,0.0,1,0,7,9,77.8,0,8,1,0,0,17,2022-2023
   Juanmi Latasa,14,es ESP,FW,21-298,24,0,0,0,0,2,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,2,5,0,0,0,17,2022-2023
Portu,9,es ESP,"LB,WB",30-239,90,0,1,0,0,2,0,0,0,64,0,0,2,0.1,0.1,0.2,4,0,44,55,80.0,4,25,1,3,0,17,2022-2023
Omar Alderete,15,py PAR,CB,26-020,45,0,0,0,0,1,0,0,0,29,1,2,0,0.1,0.1,0.0,0,0,12,20,60.0,3,15,0,0,0,17,2022-2023
   Gastón Álvarez,4,uy URU,CB,22-297,45,0,0,0,0,0,0,1,0,25,0,0,1,0.0,0.0,0.0,1,0,18,23,78.3,3,11,0,0,0,17,2022-2023
Domingos Duarte,6,pt POR,CB,27-311,90,0,0,0,0,1,0,1,0,52,1,0,2,0.1,0.1,0.0,0,0,32,43,74.4,5,30,0,0,0,17,2022-2023
Djené,2,tg TOG,CB,31-015,90,0,0,0,0,0,0,0,0,65,0,4,2,0.0,0.0,0.0,1,0,43,52,82.7,4,41,0,2,0,17,2022-2023
Damián Suárez,22,uy URU,RB,34-263,45,0,0,0,0,0,0,0,0,25,3,0,1,0.0,0.0,0.0,1,0,14,22,63.6,4,8,0,0,0,17,2022-2023
   Iglesias,21,es ESP,"WB,RB",24-196,45,0,0,0,0,0,0,0,0,51,2,1,0,0.0,0.0,0.0,2,0,25,41,61.0,2,17,3,1,1,17,2022-2023
David Soria,13,es ESP,GK,29-286,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,15,23,65.2,0,13,0,0,0,17,2022-2023
El Bilal Touré,9,ml MLI,FW,21-104,65,1,0,0,0,2,1,0,0,24,1,0,1,0.3,0.3,0.1,1,0,12,15,80.0,0,10,0,0,0,17,2022-2023
   Luis Javier Suárez,16,co COL,FW,25-044,25,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,1,0,12,15,80.0,0,10,4,2,2,17,2022-2023
Adri Embarba,10,es ESP,LW,30-253,78,0,0,0,0,3,1,1,0,52,4,0,2,0.2,0.2,0.0,2,0,19,32,59.4,2,29,5,6,2,17,2022-2023
   Houboulang Mendes,24,gw GNB,RB,24-256,12,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,2,4,1,0,0,17,2022-2023
Léo Baptistão,12,br BRA,RW,30-142,65,0,0,0,0,1,0,1,0,37,0,2,2,0.1,0.1,0.0,1,0,19,23,82.6,1,16,0,1,0,17,2022-2023
   Largie Ramazani,7,be BEL,"LW,RW",21-322,25,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,2,7,1,5,3,17,2022-2023
Gonzalo Melero,3,es ESP,LM,29-013,78,0,0,0,0,2,1,0,0,47,1,0,2,0.5,0.5,0.1,5,0,32,34,94.1,4,28,1,2,1,17,2022-2023
   Íñigo Eguaras,4,es ESP,LM,30-314,12,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,1,0,10,11,90.9,3,8,0,0,0,17,2022-2023
Samu Costa,23,pt POR,CM,22-049,90,0,0,0,0,0,0,0,0,109,2,6,1,0.0,0.0,0.0,2,0,79,96,82.3,8,62,0,0,0,17,2022-2023
Lucas Robertone,5,ar ARG,RM,25-303,87,0,1,0,0,2,0,0,0,69,4,1,1,0.1,0.1,1.0,6,1,49,59,83.1,9,32,2,2,0,17,2022-2023
   Arnau Puigmal,18,es ESP,RW,22-005,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,4,1,0,0,17,2022-2023
Sergio Akieme,15,es ESP,LB,25-030,90,0,0,0,0,2,0,0,0,54,0,0,2,0.1,0.1,0.0,1,0,35,45,77.8,1,21,1,1,1,17,2022-2023
Juan Brandáriz,21,es ESP,CB,23-319,90,0,0,0,0,0,0,0,0,81,2,0,1,0.0,0.0,0.0,0,0,63,73,86.3,0,50,1,0,0,17,2022-2023
Rodrigo Ely,19,br BRA,CB,29-073,90,0,0,0,0,1,0,1,0,93,0,0,0,0.0,0.0,0.1,1,0,78,87,89.7,4,52,0,0,0,17,2022-2023
Alejandro Pozo Pozo,17,es ESP,"RB,RW,RM",23-327,90,0,0,0,0,0,0,0,0,62,1,2,3,0.0,0.0,0.1,2,1,37,52,71.2,2,34,1,0,0,17,2022-2023
Fernando,13,es ESP,GK,32-219,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,24,31,77.4,0,18,0,0,0,17,2022-2023
El Bilal Touré,9,ml MLI,FW,21-104,65,1,0,0,0,2,1,0,0,24,1,0,1,0.3,0.3,0.1,1,0,12,15,80.0,0,10,0,0,0,17,2022-2023
   Luis Javier Suárez,16,co COL,FW,25-044,25,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,1,0,12,15,80.0,0,10,4,2,2,17,2022-2023
Adri Embarba,10,es ESP,LW,30-253,78,0,0,0,0,3,1,1,0,52,4,0,2,0.2,0.2,0.0,2,0,19,32,59.4,2,29,5,6,2,17,2022-2023
   Houboulang Mendes,24,gw GNB,RB,24-256,12,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,2,4,1,0,0,17,2022-2023
Léo Baptistão,12,br BRA,RW,30-142,65,0,0,0,0,1,0,1,0,37,0,2,2,0.1,0.1,0.0,1,0,19,23,82.6,1,16,0,1,0,17,2022-2023
   Largie Ramazani,7,be BEL,"LW,RW",21-322,25,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,2,7,1,5,3,17,2022-2023
Gonzalo Melero,3,es ESP,LM,29-013,78,0,0,0,0,2,1,0,0,47,1,0,2,0.5,0.5,0.1,5,0,32,34,94.1,4,28,1,2,1,17,2022-2023
   Íñigo Eguaras,4,es ESP,LM,30-314,12,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,1,0,10,11,90.9,3,8,0,0,0,17,2022-2023
Samu Costa,23,pt POR,CM,22-049,90,0,0,0,0,0,0,0,0,109,2,6,1,0.0,0.0,0.0,2,0,79,96,82.3,8,62,0,0,0,17,2022-2023
Lucas Robertone,5,ar ARG,RM,25-303,87,0,1,0,0,2,0,0,0,69,4,1,1,0.1,0.1,1.0,6,1,49,59,83.1,9,32,2,2,0,17,2022-2023
   Arnau Puigmal,18,es ESP,RW,22-005,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,4,1,0,0,17,2022-2023
Sergio Akieme,15,es ESP,LB,25-030,90,0,0,0,0,2,0,0,0,54,0,0,2,0.1,0.1,0.0,1,0,35,45,77.8,1,21,1,1,1,17,2022-2023
Juan Brandáriz,21,es ESP,CB,23-319,90,0,0,0,0,0,0,0,0,81,2,0,1,0.0,0.0,0.0,0,0,63,73,86.3,0,50,1,0,0,17,2022-2023
Rodrigo Ely,19,br BRA,CB,29-073,90,0,0,0,0,1,0,1,0,93,0,0,0,0.0,0.0,0.1,1,0,78,87,89.7,4,52,0,0,0,17,2022-2023
Alejandro Pozo Pozo,17,es ESP,"RB,RW,RM",23-327,90,0,0,0,0,0,0,0,0,62,1,2,3,0.0,0.0,0.1,2,1,37,52,71.2,2,34,1,0,0,17,2022-2023
Fernando,13,es ESP,GK,32-219,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,24,31,77.4,0,18,0,0,0,17,2022-2023
Anthony Lozano,9,hn HON,FW,29-266,77,0,0,0,0,3,0,0,0,26,0,0,2,0.2,0.2,0.0,2,0,10,17,58.8,1,14,0,0,0,17,2022-2023
   Álvaro Negredo,18,es ESP,FW,37-149,13,0,0,0,0,2,0,0,0,8,0,0,0,0.3,0.3,0.7,1,0,4,6,66.7,0,5,0,0,0,17,2022-2023
Álex Fernández,8,es ESP,"FW,CM",30-093,76,0,0,0,0,1,1,0,0,38,0,0,1,0.1,0.1,0.2,4,0,30,32,93.8,4,26,0,1,1,17,2022-2023
   Santiago Arzamendia,21,py PAR,LM,24-256,14,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,3,8,37.5,0,4,0,0,0,17,2022-2023
Brian Ocampo,14,uy URU,LM,23-205,60,1,0,0,0,1,1,0,0,36,2,0,1,0.0,0.0,0.0,3,0,24,29,82.8,1,25,1,3,2,17,2022-2023
   Iván Alejo,11,es ESP,RM,27-340,30,0,0,0,0,4,1,1,0,18,0,0,0,0.2,0.2,0.3,2,0,4,8,50.0,0,14,2,1,0,17,2022-2023
Fede San Emeterio,24,es ESP,"CM,DM",25-306,76,0,0,0,0,0,0,1,0,42,4,1,1,0.0,0.0,0.0,1,0,26,35,74.3,3,27,0,0,0,17,2022-2023
   Youba Diarra,12,ml MLI,CM,24-298,14,0,0,0,0,0,0,1,0,15,0,0,3,0.0,0.0,0.0,1,0,8,10,80.0,1,6,0,0,0,17,2022-2023
Rubén Alcaraz,4,es ESP,CM,31-260,90,0,0,0,0,1,0,0,0,52,1,0,0,0.0,0.0,0.0,2,0,36,44,81.8,3,32,0,0,0,17,2022-2023
Rubén Sobrino,7,es ESP,"RM,FW,LM",30-229,90,0,0,0,0,2,0,0,0,44,0,1,1,0.7,0.7,0.0,1,0,20,29,69.0,0,28,1,4,0,17,2022-2023
Alfonso Espino,22,uy URU,LB,31-011,90,0,0,0,0,1,0,0,0,64,4,0,1,0.0,0.0,0.1,4,0,33,55,60.0,5,30,0,0,0,17,2022-2023
Fali,3,es ESP,CB,29-157,32,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,1,11,13,84.6,2,11,0,0,0,17,2022-2023
   Mamadou Mbaye,5,sn SEN,CB,24-202,58,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,17,64.7,1,10,0,0,0,17,2022-2023
Luis Hernández,23,es ESP,CB,33-277,90,0,0,0,0,0,0,0,0,56,4,1,0,0.0,0.0,0.0,3,1,37,45,82.2,3,22,0,0,0,17,2022-2023
Isaac Carcelen,20,es ESP,RB,29-268,90,0,0,0,0,1,0,0,0,58,2,3,1,0.0,0.0,0.0,1,0,38,49,77.6,5,28,1,4,4,17,2022-2023
Jeremías Ledesma,1,ar ARG,GK,29-337,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,2,0,16,38,42.1,0,16,0,0,0,17,2022-2023
Anthony Lozano,9,hn HON,FW,29-266,77,0,0,0,0,3,0,0,0,26,0,0,2,0.2,0.2,0.0,2,0,10,17,58.8,1,14,0,0,0,17,2022-2023
   Álvaro Negredo,18,es ESP,FW,37-149,13,0,0,0,0,2,0,0,0,8,0,0,0,0.3,0.3,0.7,1,0,4,6,66.7,0,5,0,0,0,17,2022-2023
Álex Fernández,8,es ESP,"FW,CM",30-093,76,0,0,0,0,1,1,0,0,38,0,0,1,0.1,0.1,0.2,4,0,30,32,93.8,4,26,0,1,1,17,2022-2023
   Santiago Arzamendia,21,py PAR,LM,24-256,14,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,3,8,37.5,0,4,0,0,0,17,2022-2023
Brian Ocampo,14,uy URU,LM,23-205,60,1,0,0,0,1,1,0,0,36,2,0,1,0.0,0.0,0.0,3,0,24,29,82.8,1,25,1,3,2,17,2022-2023
   Iván Alejo,11,es ESP,RM,27-340,30,0,0,0,0,4,1,1,0,18,0,0,0,0.2,0.2,0.3,2,0,4,8,50.0,0,14,2,1,0,17,2022-2023
Fede San Emeterio,24,es ESP,"CM,DM",25-306,76,0,0,0,0,0,0,1,0,42,4,1,1,0.0,0.0,0.0,1,0,26,35,74.3,3,27,0,0,0,17,2022-2023
   Youba Diarra,12,ml MLI,CM,24-298,14,0,0,0,0,0,0,1,0,15,0,0,3,0.0,0.0,0.0,1,0,8,10,80.0,1,6,0,0,0,17,2022-2023
Rubén Alcaraz,4,es ESP,CM,31-260,90,0,0,0,0,1,0,0,0,52,1,0,0,0.0,0.0,0.0,2,0,36,44,81.8,3,32,0,0,0,17,2022-2023
Rubén Sobrino,7,es ESP,"RM,FW,LM",30-229,90,0,0,0,0,2,0,0,0,44,0,1,1,0.7,0.7,0.0,1,0,20,29,69.0,0,28,1,4,0,17,2022-2023
Alfonso Espino,22,uy URU,LB,31-011,90,0,0,0,0,1,0,0,0,64,4,0,1,0.0,0.0,0.1,4,0,33,55,60.0,5,30,0,0,0,17,2022-2023
Fali,3,es ESP,CB,29-157,32,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,1,11,13,84.6,2,11,0,0,0,17,2022-2023
   Mamadou Mbaye,5,sn SEN,CB,24-202,58,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,17,64.7,1,10,0,0,0,17,2022-2023
Luis Hernández,23,es ESP,CB,33-277,90,0,0,0,0,0,0,0,0,56,4,1,0,0.0,0.0,0.0,3,1,37,45,82.2,3,22,0,0,0,17,2022-2023
Isaac Carcelen,20,es ESP,RB,29-268,90,0,0,0,0,1,0,0,0,58,2,3,1,0.0,0.0,0.0,1,0,38,49,77.6,5,28,1,4,4,17,2022-2023
Jeremías Ledesma,1,ar ARG,GK,29-337,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,2,0,16,38,42.1,0,16,0,0,0,17,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-271,84,0,0,0,0,1,0,0,0,42,0,0,1,0.1,0.1,0.0,2,0,16,34,47.1,2,25,1,1,1,18,2022-2023
   Abdón Prats,9,es ESP,FW,30-044,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,18,2022-2023
Amath,23,sn SEN,LM,26-188,45,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,10,0,1,0,18,2022-2023
   Tino Kadewere,17,zw ZIM,"LM,FW",27-015,45,0,0,0,0,3,1,0,0,17,0,0,0,0.1,0.1,0.0,0,0,7,10,70.0,0,10,1,0,0,18,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-167,90,0,0,0,0,0,0,0,0,58,2,0,0,0.0,0.0,0.0,1,1,39,53,73.6,4,33,0,3,3,18,2022-2023
Iddrisu Baba,12,gh GHA,CM,26-363,45,0,0,0,0,1,0,1,0,33,0,3,1,0.0,0.0,0.0,0,0,17,23,73.9,2,13,0,0,0,18,2022-2023
   Clément Grenier,8,fr FRA,CM,32-013,45,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.1,1,0,17,22,77.3,0,13,0,0,0,18,2022-2023
Dani Rodríguez,14,es ESP,"RM,CM",34-228,90,1,0,0,0,2,2,0,0,48,0,1,2,0.3,0.3,0.0,1,0,25,30,83.3,4,29,2,4,0,18,2022-2023
Jaume Costa,18,es ESP,LB,34-308,90,0,0,0,0,0,0,0,0,48,3,1,0,0.0,0.0,0.2,5,0,32,44,72.7,5,27,1,0,0,18,2022-2023
Matija Nastasić,2,rs SRB,CB,29-298,76,0,0,0,0,0,0,0,0,37,0,2,2,0.0,0.0,0.0,1,0,27,30,90.0,7,26,2,0,0,18,2022-2023
   Copete,6,es ESP,CB,23-102,14,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,2,0,0,0,18,2022-2023
Antonio Raillo,21,es ESP,CB,31-104,90,0,0,0,0,0,0,0,0,51,1,2,2,0.0,0.0,0.0,0,0,32,38,84.2,2,30,0,0,0,18,2022-2023
Martin Valjent,24,sk SVK,CB,27-040,90,0,0,0,0,0,0,0,0,64,1,0,0,0.0,0.0,0.0,0,0,48,57,84.2,4,48,0,0,0,18,2022-2023
Pablo Maffeo,15,es ESP,RB,25-192,90,0,1,0,0,1,0,0,0,60,1,0,0,0.1,0.1,0.2,1,1,39,48,81.3,3,27,0,5,1,18,2022-2023
Predrag Rajković,1,rs SRB,GK,27-081,90,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,1,0,20,32,62.5,0,16,0,0,0,18,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-271,84,0,0,0,0,1,0,0,0,42,0,0,1,0.1,0.1,0.0,2,0,16,34,47.1,2,25,1,1,1,18,2022-2023
   Abdón Prats,9,es ESP,FW,30-044,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,18,2022-2023
Amath,23,sn SEN,LM,26-188,45,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,10,0,1,0,18,2022-2023
   Tino Kadewere,17,zw ZIM,"LM,FW",27-015,45,0,0,0,0,3,1,0,0,17,0,0,0,0.1,0.1,0.0,0,0,7,10,70.0,0,10,1,0,0,18,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-167,90,0,0,0,0,0,0,0,0,58,2,0,0,0.0,0.0,0.0,1,1,39,53,73.6,4,33,0,3,3,18,2022-2023
Iddrisu Baba,12,gh GHA,CM,26-363,45,0,0,0,0,1,0,1,0,33,0,3,1,0.0,0.0,0.0,0,0,17,23,73.9,2,13,0,0,0,18,2022-2023
   Clément Grenier,8,fr FRA,CM,32-013,45,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.1,1,0,17,22,77.3,0,13,0,0,0,18,2022-2023
Dani Rodríguez,14,es ESP,"RM,CM",34-228,90,1,0,0,0,2,2,0,0,48,0,1,2,0.3,0.3,0.0,1,0,25,30,83.3,4,29,2,4,0,18,2022-2023
Jaume Costa,18,es ESP,LB,34-308,90,0,0,0,0,0,0,0,0,48,3,1,0,0.0,0.0,0.2,5,0,32,44,72.7,5,27,1,0,0,18,2022-2023
Matija Nastasić,2,rs SRB,CB,29-298,76,0,0,0,0,0,0,0,0,37,0,2,2,0.0,0.0,0.0,1,0,27,30,90.0,7,26,2,0,0,18,2022-2023
   Copete,6,es ESP,CB,23-102,14,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,2,0,0,0,18,2022-2023
Antonio Raillo,21,es ESP,CB,31-104,90,0,0,0,0,0,0,0,0,51,1,2,2,0.0,0.0,0.0,0,0,32,38,84.2,2,30,0,0,0,18,2022-2023
Martin Valjent,24,sk SVK,CB,27-040,90,0,0,0,0,0,0,0,0,64,1,0,0,0.0,0.0,0.0,0,0,48,57,84.2,4,48,0,0,0,18,2022-2023
Pablo Maffeo,15,es ESP,RB,25-192,90,0,1,0,0,1,0,0,0,60,1,0,0,0.1,0.1,0.2,1,1,39,48,81.3,3,27,0,5,1,18,2022-2023
Predrag Rajković,1,rs SRB,GK,27-081,90,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,1,0,20,32,62.5,0,16,0,0,0,18,2022-2023
Sergio Camello,34,es ESP,"FW,AM",21-345,82,0,0,0,0,3,0,0,0,24,1,0,0,0.3,0.3,0.1,2,0,13,18,72.2,2,13,1,1,0,18,2022-2023
   Andrés Martín,12,es ESP,FW,23-194,8,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,3,9,33.3,1,5,0,1,1,18,2022-2023
Álvaro García,18,es ESP,LW,30-086,90,0,0,0,0,1,0,0,0,46,2,1,1,0.1,0.1,0.2,4,0,26,35,74.3,3,30,5,1,0,18,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,28-025,66,0,0,0,0,0,0,0,0,31,0,1,1,0.0,0.0,0.1,3,0,21,26,80.8,3,21,2,2,2,18,2022-2023
   Radamel Falcao,9,co COL,FW,36-345,24,0,0,0,0,1,1,0,0,15,0,1,0,0.0,0.0,0.0,0,0,5,5,100.0,0,6,0,2,0,18,2022-2023
Óscar Trejo,8,ar ARG,AM,34-270,66,0,0,0,0,0,0,0,0,38,1,0,2,0.0,0.0,0.0,3,0,20,27,74.1,4,26,1,4,2,18,2022-2023
   Randy Ntekja,11,fr FRA,RW,25-046,24,0,0,0,0,2,0,0,0,15,0,0,0,0.2,0.2,0.0,0,0,8,8,100.0,1,13,1,1,0,18,2022-2023
Pathé Ciss,21,sn SEN,DM,28-311,90,0,0,0,0,4,0,0,0,63,2,3,1,0.1,0.1,0.0,3,0,39,51,76.5,7,39,0,1,0,18,2022-2023
Unai López,17,es ESP,DM,27-083,45,0,0,0,0,0,0,0,0,28,3,0,1,0.0,0.0,0.0,2,0,13,22,59.1,0,13,0,1,1,18,2022-2023
   Santi Comesaña,6,es ESP,DM,26-108,45,0,0,0,0,0,0,0,0,36,2,0,0,0.0,0.0,0.0,1,0,28,31,90.3,4,17,2,2,1,18,2022-2023
Fran Garcia,3,es ESP,LB,23-160,90,0,0,0,0,1,0,0,0,88,2,5,1,0.0,0.0,0.0,2,0,52,74,70.3,7,49,9,2,1,18,2022-2023
Catena,5,es ESP,CB,28-085,90,0,0,0,0,0,0,0,0,73,2,0,2,0.0,0.0,0.1,0,0,49,65,75.4,2,39,0,0,0,18,2022-2023
Florian Lejeune,19,fr FRA,CB,31-246,90,0,0,0,0,1,1,0,0,67,3,2,0,0.1,0.1,0.0,0,0,40,58,69.0,2,35,0,0,0,18,2022-2023
Iván Balliu,20,al ALB,RB,31-020,83,0,0,0,0,1,0,0,0,62,0,0,1,0.0,0.0,0.1,2,0,41,57,71.9,3,34,5,2,2,18,2022-2023
   Salvi,14,es ESP,RB,31-297,7,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,7,11,63.6,1,7,2,0,0,18,2022-2023
