player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Alex Telles,3,br BRA,"RM,LM",30-079,13,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.1,3,0,6,7,85.7,0,4,0,0,0,24,2022-2023
Marcos Acuña,19,ar ARG,LB,31-127,90,0,0,0,0,0,0,1,0,88,0,0,0,0.0,0.0,0.0,2,1,73,86,84.9,9,69,3,2,1,24,2022-2023
Nemanja Gudelj,6,rs SRB,CB,31-108,90,0,0,0,0,1,0,0,0,83,0,2,1,0.0,0.0,0.0,1,0,75,78,96.2,1,71,1,0,0,24,2022-2023
Tanguy Nianzou,14,fr FRA,CB,20-270,90,0,0,0,0,0,0,0,0,92,2,1,1,0.0,0.0,0.0,0,0,72,82,87.8,6,76,1,2,2,24,2022-2023
Gonzalo Montiel,2,ar ARG,RB,26-062,85,0,0,0,0,0,0,1,0,45,0,0,1,0.0,0.0,0.0,0,0,34,38,89.5,1,32,2,1,0,24,2022-2023
   Jesús Navas,16,es ESP,RB,37-103,5,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,6,0,0,0,24,2022-2023
Yassine Bounou,13,ma MAR,GK,31-333,90,0,0,0,0,0,0,0,0,50,1,0,0,0.0,0.0,0.0,0,0,41,45,91.1,0,36,0,0,0,24,2022-2023
Cyle Larin,25,ca CAN,FW,27-322,75,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,1,9,0,1,0,24,2022-2023
   Monchu,8,es ESP,LM,23-173,15,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,1,0,8,12,66.7,1,9,2,0,0,24,2022-2023
Óscar Plano,10,es ESP,LW,32-022,75,0,0,0,0,3,2,0,0,33,1,0,2,0.4,0.4,0.0,3,0,16,22,72.7,3,17,0,0,0,24,2022-2023
   Sergio León,7,es ESP,FW,34-058,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,3,5,60.0,0,2,1,0,0,24,2022-2023
Gonzalo Plata,11,ec ECU,RW,22-124,90,0,2,0,0,3,1,0,0,49,3,0,2,0.5,0.5,0.2,5,3,18,30,60.0,1,20,4,5,3,24,2022-2023
Roque Mesa,17,es ESP,LM,33-271,59,0,0,0,0,2,0,1,0,28,1,0,1,0.1,0.1,0.0,2,0,16,21,76.2,3,17,1,3,2,24,2022-2023
   Álvaro Aguado,6,es ESP,"RM,LM",26-308,31,1,0,0,0,2,1,0,0,18,0,0,1,0.3,0.3,0.4,1,0,11,15,73.3,2,9,1,0,0,24,2022-2023
Martin Hongla,20,cm CMR,CM,24-354,90,0,0,0,0,0,0,1,0,51,3,1,2,0.0,0.0,0.0,0,0,29,40,72.5,2,20,0,1,1,24,2022-2023
Iván Sánchez,21,es ESP,RM,30-163,64,1,0,0,0,1,1,0,0,25,2,0,0,0.0,0.0,0.1,3,0,14,16,87.5,2,14,0,5,2,24,2022-2023
   Darwin Machís,22,ve VEN,"LW,RM",30-026,26,0,0,0,0,2,0,0,0,19,0,0,0,0.1,0.1,0.0,3,0,11,14,78.6,0,7,2,3,2,24,2022-2023
Sergio Escudero,18,es ESP,LB,33-184,75,0,0,0,0,0,0,1,0,61,0,2,1,0.0,0.0,0.1,3,0,41,56,73.2,4,18,0,1,0,24,2022-2023
   Lucas Olaza,12,uy URU,LB,28-227,15,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,4,0,0,0,24,2022-2023
Jawad El Yamiq,15,ma MAR,CB,31-004,90,0,0,0,0,1,0,0,0,59,0,1,1,0.1,0.1,0.0,1,0,33,41,80.5,2,23,1,0,0,24,2022-2023
Joaquín Fernández,24,es ESP,CB,26-278,90,0,0,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.0,1,0,21,28,75.0,1,19,0,0,0,24,2022-2023
Iván Fresneda,27,es ESP,RB,18-158,90,0,0,0,0,0,0,0,0,58,1,0,2,0.0,0.0,0.0,2,1,30,44,68.2,4,17,1,5,2,24,2022-2023
Sergio Asenjo,13,es ESP,GK,33-250,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,14,29,48.3,0,13,0,0,0,24,2022-2023
Joselu,9,es ESP,FW,32-343,90,0,0,0,0,2,0,1,0,32,0,0,0,0.3,0.3,0.1,1,0,20,26,76.9,2,14,1,3,1,24,2022-2023
Martin Braithwaite,17,dk DEN,"LW,FW",31-273,90,1,0,0,0,1,1,0,0,22,2,1,0,0.3,0.3,0.0,0,0,4,13,30.8,1,9,1,2,0,24,2022-2023
Javi Puado,7,es ESP,RW,24-284,80,0,0,0,0,3,0,0,0,37,1,0,2,0.4,0.4,0.0,2,0,19,24,79.2,2,18,4,4,3,24,2022-2023
   José Carlos Lazo,16,es ESP,WB,27-017,10,0,0,0,0,0,0,0,0,9,0,1,1,0.0,0.0,0.0,0,0,4,5,80.0,1,2,0,0,0,24,2022-2023
Denis Suárez,6,es ESP,AM,29-058,70,0,0,0,0,0,0,0,0,40,2,1,3,0.0,0.0,0.0,5,0,26,30,86.7,6,22,4,2,1,24,2022-2023
   Nico Ribaudo,21,es ESP,"CM,AM",21-328,20,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,13,17,76.5,2,8,1,1,1,24,2022-2023
Vinicius Souza,12,br BRA,"DM,CB",23-261,90,0,0,0,0,1,0,0,0,68,1,0,1,0.1,0.1,0.0,1,0,52,63,82.5,4,31,1,0,0,24,2022-2023
Sergi Darder,10,es ESP,"DM,CM",29-073,90,0,1,0,0,2,1,0,0,66,2,0,3,0.1,0.1,0.4,3,1,41,54,75.9,5,30,2,5,4,24,2022-2023
Brian Oliván,14,es ESP,LB,28-338,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,24,2022-2023
   Ronaël Pierre-Gabriel,18,fr FRA,"RB,LB",24-265,72,0,0,0,0,0,0,0,0,41,2,1,0,0.0,0.0,0.0,0,0,25,31,80.6,1,19,0,4,2,24,2022-2023
   Edu Expósito,20,es ESP,CM,26-216,10,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,1,12,18,66.7,4,8,2,0,0,24,2022-2023
Sergi Gómez,24,es ESP,CB,30-342,90,0,0,0,0,1,0,0,0,58,3,1,0,0.0,0.0,0.0,1,0,37,51,72.5,3,20,0,0,0,24,2022-2023
César Montes,23,mx MEX,CB,26-009,90,0,0,0,0,1,0,0,0,66,0,1,2,0.0,0.0,0.0,1,0,44,56,78.6,2,31,2,0,0,24,2022-2023
Óscar Gil,2,es ESP,"LB,RB",25-313,45,0,0,0,0,1,0,1,0,32,3,0,2,0.0,0.0,0.0,1,0,21,24,87.5,0,12,1,1,1,24,2022-2023
   Rubén,27,es ESP,"RB,WB",22-029,45,0,0,0,0,0,0,0,0,38,2,1,0,0.0,0.0,0.1,2,0,21,30,70.0,1,14,7,4,2,24,2022-2023
Fernando Pacheco,13,es ESP,GK,30-291,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.2,1,0,22,34,64.7,1,16,0,0,0,24,2022-2023
Ferrán Torres,11,es ESP,"FW,LW,RM",23-004,90,0,0,0,1,1,1,0,0,39,0,1,0,0.8,0.0,0.0,2,0,24,32,75.0,1,28,0,2,1,24,2022-2023
Ansu Fati,10,es ESP,"LW,FW",20-125,60,0,0,0,0,4,1,0,0,31,0,0,3,0.5,0.5,0.0,3,0,20,24,83.3,3,27,1,0,0,24,2022-2023
   Marcos Alonso,17,es ESP,"CB,LB",32-067,30,0,0,0,0,0,0,0,0,15,1,2,1,0.0,0.0,0.0,0,0,9,11,81.8,1,11,0,0,0,24,2022-2023
Raphinha,22,br BRA,"RW,RM",26-081,86,1,0,0,0,3,1,0,0,67,2,1,2,0.4,0.4,0.5,4,0,29,47,61.7,5,40,4,8,3,24,2022-2023
   Ángel Alarcón,38,es ESP,FW,18-294,4,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,24,2022-2023
Frenkie de Jong,21,nl NED,LM,25-297,45,0,0,0,0,1,1,0,0,25,0,0,0,0.0,0.0,0.0,0,0,20,22,90.9,4,18,1,0,0,24,2022-2023
   Franck Kessié,19,ci CIV,"CM,LM",26-076,45,0,0,0,0,1,0,0,0,29,1,0,0,0.0,0.0,0.0,1,0,12,20,60.0,1,25,1,3,1,24,2022-2023
Sergio Busquets,5,es ESP,CM,34-232,90,0,1,0,0,1,0,0,0,63,2,0,3,0.1,0.1,0.3,2,1,49,53,92.5,8,36,0,1,0,24,2022-2023
Sergi Roberto,20,es ESP,"RM,LM",31-026,80,0,0,0,0,0,0,0,0,38,5,0,1,0.0,0.0,0.0,0,0,26,28,92.9,4,23,1,2,1,24,2022-2023
   Eric García,24,es ESP,"CB,LM",22-055,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,24,2022-2023
Alejandro Balde,28,es ESP,"LB,LM",19-138,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.1,5,1,45,55,81.8,2,42,2,5,4,24,2022-2023
Andreas Christensen,15,dk DEN,CB,26-329,90,0,0,0,0,0,0,0,0,74,1,1,2,0.0,0.0,0.0,0,0,58,65,89.2,5,54,0,0,0,24,2022-2023
Ronald Araújo,4,uy URU,CB,23-363,58,0,0,0,0,0,0,0,1,49,0,0,1,0.0,0.0,0.0,0,0,40,47,85.1,1,47,0,1,1,24,2022-2023
Jules Koundé,23,fr FRA,RB,24-113,90,0,0,0,0,1,0,0,0,73,1,2,0,0.1,0.1,0.0,2,0,44,55,80.0,8,44,0,3,0,24,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-309,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,38,45,84.4,0,30,0,0,0,24,2022-2023
Hugo Duro,19,es ESP,"FW,RW",23-115,90,0,0,0,0,3,0,0,0,37,1,0,4,0.2,0.2,0.0,2,0,17,23,73.9,0,15,0,1,0,24,2022-2023
Samuel Lino,16,br BRA,"LW,LM",23-072,77,0,0,0,0,3,0,0,0,39,3,0,1,0.4,0.4,0.0,2,0,17,28,60.7,2,22,6,1,1,24,2022-2023
   Justin Kluivert,9,nl NED,LW,23-304,13,0,0,0,0,1,1,0,0,8,1,1,0,0.0,0.0,0.0,1,0,5,7,71.4,0,6,1,1,1,24,2022-2023
Thierry Correia,2,pt POR,RW,23-361,61,0,0,0,0,1,0,0,0,35,4,2,1,0.1,0.1,0.1,1,0,19,29,65.5,3,20,1,0,0,24,2022-2023
   Samu Castillejo,11,es ESP,FW,28-046,29,0,0,0,0,1,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,18,24,75.0,2,19,1,2,2,24,2022-2023
Hugo Guillamón,6,,CM,23-033,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,24,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,CM,22-279,77,0,0,0,0,0,0,0,0,46,2,1,0,0.0,0.0,0.2,1,0,32,40,80.0,4,24,1,2,2,24,2022-2023
   Yunus Musah,4,us USA,CM,20-096,13,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,8,10,80.0,2,8,1,0,0,24,2022-2023
Ilaix Moriba,8,gn GUI,CM,20-045,61,0,0,0,0,1,0,0,0,30,0,0,2,0.2,0.2,0.0,2,0,14,22,63.6,2,12,0,1,1,24,2022-2023
   Francisco Perez,29,es ESP,"LM,RM",20-177,29,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,18,23,78.3,3,25,3,3,1,24,2022-2023
Jesus Vazquez,21,es ESP,LB,20-062,90,0,0,0,0,2,0,0,0,64,6,1,1,0.1,0.1,0.1,6,0,40,45,88.9,2,35,1,1,0,24,2022-2023
Cenk Özkacar,15,tr TUR,CB,22-150,90,0,0,0,0,0,0,0,0,45,1,2,2,0.0,0.0,0.0,1,0,33,39,84.6,1,25,0,0,0,24,2022-2023
Eray Cömert,24,ch SUI,CB,25-029,54,0,0,0,0,0,0,0,0,18,4,1,2,0.0,0.0,0.0,0,0,8,9,88.9,0,6,0,0,0,24,2022-2023
   Mouctar Diakhaby,12,gn GUI,CB,26-076,36,0,0,0,0,0,0,0,0,30,2,0,0,0.0,0.0,0.0,0,0,24,25,96.0,1,23,1,2,1,24,2022-2023
Dimitri Foulquier,20,fr FRA,RB,29-347,90,0,0,0,0,0,0,0,0,57,0,1,0,0.0,0.0,0.0,0,0,41,52,78.8,4,38,1,1,1,24,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-157,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,12,22,54.5,0,12,0,0,0,24,2022-2023
Sergio Camello,34,es ESP,FW,22-023,65,0,0,0,0,2,0,0,0,23,1,0,0,0.2,0.2,0.0,0,0,9,12,75.0,0,16,0,3,1,24,2022-2023
   Raúl de Tomás,25,es ESP,FW,28-139,25,0,0,0,0,3,2,0,0,10,0,0,0,0.3,0.3,0.0,1,0,4,7,57.1,1,6,0,1,1,24,2022-2023
Álvaro García,18,es ESP,LW,30-129,90,0,0,0,0,2,0,0,0,56,1,0,1,0.1,0.1,0.3,4,0,34,49,69.4,3,37,2,4,2,24,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,28-068,86,0,0,0,0,3,0,0,0,47,0,1,0,0.2,0.2,0.2,5,0,18,29,62.1,0,24,0,6,3,24,2022-2023
   Salvi,14,es ESP,RW,31-340,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,5,0,0,0,24,2022-2023
Óscar Trejo,8,ar ARG,AM,34-313,79,0,0,0,0,2,0,0,0,57,3,0,1,0.1,0.1,0.1,6,0,30,41,73.2,4,36,4,9,6,24,2022-2023
   Unai López,17,es ESP,AM,27-126,11,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,13,14,92.9,2,13,2,0,0,24,2022-2023
Santi Comesaña,6,es ESP,DM,26-151,90,0,0,0,0,1,0,0,0,57,2,0,1,0.1,0.1,0.2,8,0,41,47,87.2,7,41,1,4,2,24,2022-2023
Óscar Valentín,23,es ESP,DM,28-197,79,0,0,0,0,1,0,0,0,38,3,0,2,0.0,0.0,0.0,1,0,17,28,60.7,0,20,0,2,1,24,2022-2023
   Pathé Ciss,21,sn SEN,DM,28-354,11,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,8,11,72.7,1,7,0,0,0,24,2022-2023
Fran Garcia,3,es ESP,LB,23-203,90,0,0,0,0,0,0,0,0,80,1,0,2,0.0,0.0,0.1,2,0,49,68,72.1,2,44,2,2,0,24,2022-2023
Florian Lejeune,19,fr FRA,CB,31-289,90,0,0,0,0,1,0,0,0,63,1,1,2,0.0,0.0,0.0,1,0,44,54,81.5,1,32,1,0,0,24,2022-2023
Abdul Mumin,16,gh GHA,CB,24-272,90,0,0,0,0,2,0,1,0,51,2,1,0,0.1,0.1,0.0,2,0,27,40,67.5,1,30,3,4,3,24,2022-2023
Iván Balliu,20,al ALB,RB,31-063,90,0,0,0,0,1,0,0,0,54,3,0,0,0.0,0.0,0.0,0,0,34,45,75.6,3,23,0,1,0,24,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-070,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,30,46,65.2,0,28,0,0,0,24,2022-2023
Gorka Guruzeta,12,es ESP,FW,26-174,70,0,0,0,0,5,1,0,0,35,2,0,2,0.5,0.5,0.0,1,0,7,15,46.7,0,15,1,0,0,24,2022-2023
   Raúl García,22,es ESP,FW,36-237,20,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,4,0,0,0,24,2022-2023
Álex Berenguer,7,es ESP,LW,27-244,71,0,0,0,0,3,1,0,0,44,2,3,0,0.2,0.2,0.1,3,0,20,27,74.1,3,20,2,1,1,24,2022-2023
   Iñaki Williams,9,gh GHA,LW,28-263,19,0,0,0,0,0,0,0,0,13,0,1,1,0.0,0.0,0.0,1,0,7,9,77.8,0,7,0,0,0,24,2022-2023
Nico Williams,11,es ESP,RW,20-236,90,0,0,0,0,1,0,0,0,46,2,1,2,0.1,0.1,0.1,6,0,22,35,62.9,2,29,3,7,2,24,2022-2023
Oihan Sancet,8,es ESP,AM,22-314,89,0,0,0,0,1,1,0,1,48,1,0,1,0.3,0.3,0.3,6,0,30,35,85.7,5,35,3,6,1,24,2022-2023
Dani García,14,es ESP,DM,32-285,82,0,0,0,0,2,0,0,0,47,6,1,1,0.1,0.1,0.0,2,0,23,33,69.7,3,11,0,0,0,24,2022-2023
   Mikel Vesga,6,es ESP,DM,29-288,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0,24,2022-2023
Oier Zarraga,19,es ESP,DM,24-060,82,0,0,0,0,1,0,0,0,36,2,1,0,0.0,0.0,0.0,1,0,22,28,78.6,0,22,0,3,2,24,2022-2023
   Unai Vencedor Paris,16,es ESP,DM,22-110,8,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,2,0,0,0,24,2022-2023
Yuri Berchiche,17,es ESP,LB,33-023,90,0,0,0,0,2,0,0,0,63,1,1,1,0.0,0.0,0.0,2,0,44,51,86.3,5,35,5,0,0,24,2022-2023
Iñigo Martínez,4,es ESP,CB,31-292,90,0,0,0,0,0,0,0,0,59,1,0,2,0.0,0.0,0.0,0,0,36,50,72.0,3,30,0,0,0,24,2022-2023
Daniel Vivian,3,es ESP,CB,23-233,90,0,0,0,0,1,0,0,0,42,0,1,3,0.1,0.1,0.3,2,0,16,33,48.5,2,20,0,1,1,24,2022-2023
Iñigo Lekue,15,es ESP,RB,29-305,75,0,0,0,0,0,0,0,0,42,3,0,2,0.0,0.0,0.3,4,0,24,32,75.0,3,15,1,0,0,24,2022-2023
   Óscar de Marcos,18,es ESP,RB,33-325,15,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,2,0,0,0,24,2022-2023
Julen Agirrezabala,13,es ESP,GK,22-069,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,24,34,70.6,0,17,0,0,0,24,2022-2023
Borja Iglesias,9,es ESP,FW,30-047,70,0,0,0,0,2,1,1,0,23,0,0,0,0.3,0.3,0.0,1,0,12,15,80.0,0,20,0,1,0,24,2022-2023
   Willian José,12,br BRA,FW,31-102,20,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,6,0,0,0,24,2022-2023
Ayoze Pérez,21,es ESP,LW,29-219,70,0,0,0,0,1,1,0,0,35,3,1,3,0.0,0.0,0.0,0,0,17,21,81.0,0,20,0,6,1,24,2022-2023
   Luiz Henrique,11,br BRA,RW,22-062,20,0,0,0,0,1,0,0,0,14,2,0,1,0.0,0.0,0.0,0,0,6,8,75.0,1,7,2,1,1,24,2022-2023
Aitor Ruibal,24,es ESP,"RW,LW",26-348,86,0,0,0,0,2,2,0,0,48,4,0,1,0.0,0.0,0.0,4,0,28,37,75.7,3,37,2,8,6,24,2022-2023
   Joaquín,17,es ESP,LW,41-227,4,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,1,0,24,2022-2023
Rodri,28,es ESP,AM,22-293,90,0,0,0,0,0,0,0,0,59,1,1,0,0.0,0.0,0.0,2,0,45,53,84.9,9,52,3,2,1,24,2022-2023
William Carvalho,14,pt POR,DM,30-332,79,0,0,0,0,0,0,1,0,53,0,0,0,0.0,0.0,0.0,0,0,46,52,88.5,3,41,0,1,1,24,2022-2023
   Andrés Guardado,18,mx MEX,DM,36-158,11,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,7,8,87.5,1,8,1,0,0,24,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-327,90,0,0,0,0,0,0,0,0,63,3,0,4,0.0,0.0,0.0,1,0,51,54,94.4,3,40,1,2,2,24,2022-2023
Juan Miranda,33,es ESP,LB,23-045,86,0,0,0,0,0,0,0,0,56,0,2,0,0.0,0.0,0.3,3,0,35,50,70.0,7,30,3,2,0,24,2022-2023
   Abner,20,br BRA,LB,22-282,4,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,4,1,0,0,24,2022-2023
Luiz Felipe,19,it ITA,CB,25-348,90,0,0,0,0,0,0,0,0,45,0,2,1,0.0,0.0,0.0,0,0,26,33,78.8,1,25,0,0,0,24,2022-2023
Germán Pezzella,16,ar ARG,CB,31-251,90,0,0,0,0,1,0,0,0,32,4,1,2,0.0,0.0,0.0,0,0,11,14,78.6,1,10,0,0,0,24,2022-2023
Youssouf Sabaly,23,sn SEN,RB,30-000,90,0,0,0,0,1,0,1,0,58,3,4,0,0.0,0.0,0.0,1,0,37,40,92.5,5,29,4,3,3,24,2022-2023
Claudio Bravo,1,cl CHI,GK,39-326,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,18,30,60.0,0,13,0,0,0,24,2022-2023
Karim Benzema,9,fr FRA,FW,35-076,90,0,0,0,0,5,1,0,0,55,0,0,0,0.3,0.3,0.0,3,0,42,48,87.5,8,39,6,0,0,24,2022-2023
Rodrygo,21,br BRA,FW,22-055,90,0,0,0,0,2,0,1,0,76,1,1,1,0.5,0.5,0.0,6,0,56,67,83.6,9,63,7,8,6,24,2022-2023
Vinicius Júnior,20,br BRA,LM,22-236,90,0,0,0,0,2,1,1,0,47,0,0,0,0.2,0.2,0.1,5,0,20,27,74.1,2,40,7,13,5,24,2022-2023
Toni Kroos,8,de GER,CM,33-060,86,0,0,0,0,0,0,0,0,88,0,0,1,0.0,0.0,0.1,4,0,75,82,91.5,11,57,0,1,0,24,2022-2023
   Álvaro Muñoz,39,uy URU,CM,18-234,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,24,2022-2023
Aurélien Tchouaméni,18,fr FRA,CM,23-037,63,0,0,0,0,1,0,0,0,70,2,2,1,0.1,0.1,0.0,0,0,56,61,91.8,5,45,2,2,2,24,2022-2023
   Dani Ceballos,19,es ESP,CM,26-210,27,0,0,0,0,1,0,0,0,42,1,2,1,0.2,0.2,0.0,2,0,31,39,79.5,9,33,5,2,2,24,2022-2023
Federico Valverde,15,uy URU,RM,24-226,90,0,0,0,0,2,1,0,0,80,3,0,1,0.0,0.0,0.5,3,0,61,74,82.4,7,55,4,4,4,24,2022-2023
Eduardo Camavinga,12,fr FRA,LB,20-115,62,0,0,0,0,0,0,1,0,56,2,0,1,0.0,0.0,0.2,1,0,49,51,96.1,1,33,2,3,2,24,2022-2023
   Nacho,6,es ESP,LB,33-046,28,0,0,0,0,1,1,0,0,19,0,0,0,0.0,0.0,0.0,0,0,16,17,94.1,3,11,0,0,0,24,2022-2023
Antonio Rüdiger,22,de GER,CB,30-002,90,0,0,0,0,0,0,0,0,64,1,1,0,0.0,0.0,0.0,0,0,57,58,98.3,2,42,1,0,0,24,2022-2023
Éder Militão,3,br BRA,CB,25-046,90,0,0,0,0,1,1,1,0,73,3,4,2,0.1,0.1,0.0,1,0,54,62,87.1,8,47,0,0,0,24,2022-2023
Lucas Vázquez,17,es ESP,RB,31-247,58,0,0,0,0,0,0,0,0,74,4,0,1,0.0,0.0,0.1,2,0,53,67,79.1,4,49,1,2,2,24,2022-2023
   Dani Carvajal,2,es ESP,RB,31-053,32,0,0,0,0,0,0,0,0,34,1,1,0,0.0,0.0,0.2,3,0,23,30,76.7,2,21,1,0,0,24,2022-2023
Thibaut Courtois,1,be BEL,GK,30-298,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,33,36,91.7,0,27,0,0,0,24,2022-2023
Ante Budimir,17,hr CRO,FW,31-227,66,0,0,0,0,2,1,0,0,17,0,0,2,0.2,0.2,0.0,0,0,6,9,66.7,0,9,2,1,0,24,2022-2023
   Pablo Ibáñez,19,es ESP,"RW,LM",24-167,24,0,0,0,0,2,2,0,0,19,2,1,1,0.3,0.3,0.0,1,0,8,9,88.9,3,11,0,0,0,24,2022-2023
Abdessamad Ezzalzouli,12,ma MAR,LW,21-079,76,0,0,0,0,1,0,0,0,48,0,0,0,0.0,0.0,0.0,2,0,27,34,79.4,2,37,5,11,8,24,2022-2023
   Kike Barja,11,es ESP,LW,25-339,14,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,1,7,14.3,0,10,3,2,2,24,2022-2023
Ezequiel Ávila,9,ar ARG,"RW,FW",29-028,76,0,0,0,0,2,0,0,0,44,1,0,2,0.1,0.1,0.0,2,0,15,31,48.4,1,26,0,2,1,24,2022-2023
   Kiké,18,es ESP,FW,33-101,14,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.3,1,0,3,4,75.0,0,5,0,2,1,24,2022-2023
Moi Gómez,16,es ESP,"LM,RW",28-256,90,0,0,0,0,1,1,0,0,100,0,1,2,0.0,0.0,0.0,3,0,77,92,83.7,14,80,1,3,3,24,2022-2023
Lucas Torró,6,es ESP,CM,28-230,90,0,0,0,0,0,0,0,0,78,3,4,1,0.0,0.0,0.0,0,0,59,67,88.1,4,45,2,2,1,24,2022-2023
Aimar Oroz,22,es ESP,RM,21-099,84,0,0,0,0,1,1,0,0,54,0,1,2,0.1,0.1,0.0,1,0,35,41,85.4,6,39,1,5,2,24,2022-2023
   Darko Brašanac,8,rs SRB,RM,31-022,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,24,2022-2023
Manu Sánchez,20,es ESP,LB,22-194,90,0,0,0,0,0,0,0,0,76,1,0,0,0.0,0.0,0.2,4,0,59,69,85.5,5,44,2,3,2,24,2022-2023
David García,5,es ESP,CB,29-020,90,0,0,0,0,0,0,0,0,83,1,3,0,0.0,0.0,0.0,1,0,67,75,89.3,4,64,1,2,2,24,2022-2023
Aridane Hernández,23,es ESP,CB,33-348,90,0,0,0,0,1,0,0,0,84,1,1,0,0.0,0.0,0.0,0,0,68,79,86.1,1,68,1,0,0,24,2022-2023
Jon Moncayola,7,es ESP,RB,24-297,90,0,0,0,0,0,0,0,0,90,3,3,4,0.0,0.0,0.1,2,0,59,82,72.0,9,58,2,1,0,24,2022-2023
Aitor Fernández,25,es ESP,GK,31-307,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,0,24,0,0,0,24,2022-2023
Iago Aspas,10,es ESP,FW,35-217,89,0,0,0,0,2,0,0,0,42,0,0,0,0.1,0.1,0.1,1,0,18,29,62.1,3,30,0,1,0,24,2022-2023
   Williot Swedberg,19,se SWE,FW,19-033,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,24,2022-2023
Jørgen Strand Larsen,18,no NOR,FW,23-028,57,0,0,0,0,1,0,0,0,23,1,0,0,0.1,0.1,0.0,0,0,8,15,53.3,0,13,0,0,0,24,2022-2023
   Haris Seferović,22,ch SUI,FW,31-012,33,0,0,0,0,0,0,0,0,15,2,1,0,0.0,0.0,0.0,0,0,4,10,40.0,0,13,0,3,2,24,2022-2023
