Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Raúl,23,es ESP,RM,22-289,17,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,0,0,2,2023-2024
Lucas Torró,6,es ESP,CM,29-031,59,0,0,0,0,0,0,0,0,33,2,4,1,0.0,0.0,0.0,0,0,17,23,73.9,1,14,0,0,0,2,2023-2024
   José Arnaiz,20,es ESP,"LW,CM",28-126,31,0,0,0,0,3,2,0,0,24,0,0,0,0.1,0.1,0.0,2,0,14,18,77.8,0,16,0,2,0,2,2023-2024
Jon Moncayola,7,es ESP,"RM,CM",25-098,90,0,0,0,0,1,0,0,0,65,3,1,0,0.0,0.0,0.1,7,0,48,56,85.7,8,33,0,2,0,2,2023-2024
Johan Mojica,22,co COL,LB,30-363,90,0,0,0,0,2,0,0,0,116,1,3,0,0.5,0.5,0.2,6,0,80,105,76.2,7,66,10,3,2,2,2023-2024
David García,5,es ESP,CB,29-186,90,0,0,0,0,2,1,1,0,78,2,1,1,0.1,0.1,0.0,1,0,58,66,87.9,8,38,1,0,0,2,2023-2024
Catena,24,es ESP,CB,28-295,90,0,0,0,0,1,1,0,0,71,1,1,0,0.1,0.1,0.0,0,0,55,66,83.3,5,38,2,0,0,2,2023-2024
Rubén Peña,15,es ESP,RB,32-032,90,0,0,0,0,1,0,0,0,80,3,2,3,0.0,0.0,0.2,5,0,48,64,75.0,7,31,3,4,2,2,2023-2024
Aitor Fernández,13,es ESP,GK,32-108,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,33,45,73.3,1,28,0,0,0,2,2023-2024
Cristhian Stuani,7,uy URU,FW,36-312,70,2,0,0,0,3,3,0,0,21,1,0,0,0.7,0.7,0.0,0,0,8,12,66.7,0,9,1,0,0,2,2023-2024
   Artem Dovbyk,9,ua UKR,FW,26-060,20,0,0,0,0,1,1,0,0,10,1,0,1,0.2,0.2,0.0,0,0,3,4,75.0,0,5,0,1,0,2,2023-2024
Sávio,16,br BRA,LM,19-132,71,0,1,0,0,0,0,0,0,26,1,1,2,0.0,0.0,0.4,1,1,13,19,68.4,1,18,2,0,0,2,2023-2024
   Valery Fernández,11,es ESP,LM,23-270,19,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,7,8,87.5,0,5,0,1,0,2,2023-2024
Iván Martín,23,es ESP,CM,24-187,83,0,0,0,0,0,0,1,0,56,2,0,1,0.0,0.0,0.0,2,0,40,45,88.9,2,31,1,1,0,2,2023-2024
   Pablo Torre,18,es ESP,CM,20-139,7,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.2,1,0,10,12,83.3,2,8,0,1,0,2,2023-2024
Yangel Herrera,21,ve VEN,CM,25-218,89,1,0,0,0,1,1,0,0,52,1,0,0,0.4,0.4,0.0,1,0,31,39,79.5,4,24,1,1,0,2,2023-2024
   Silvi Clúa,28,es ESP,CM,18-203,1,0,0,0,0,0,0,0,0,10,2,0,1,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0,2,2023-2024
Viktor Tsyhankov,8,ua UKR,RM,25-278,90,0,0,0,0,1,1,0,0,56,3,0,2,0.0,0.0,0.1,2,0,25,36,69.4,7,33,4,6,1,2,2023-2024
Aleix García,14,es ESP,DM,26-053,90,0,0,0,0,1,0,0,0,80,0,1,0,0.0,0.0,0.0,2,2,64,76,84.2,5,32,0,0,0,2,2023-2024
Miguel Gutiérrez,3,es ESP,LB,22-024,90,0,1,0,0,0,0,0,0,57,0,0,0,0.0,0.0,0.2,2,2,36,43,83.7,5,23,2,1,0,2,2023-2024
Daley Blind,17,nl NED,CB,33-164,90,0,0,0,0,0,0,0,0,85,1,1,1,0.0,0.0,0.0,1,1,72,76,94.7,3,52,0,0,0,2,2023-2024
David López,5,es ESP,CB,33-315,90,0,0,0,0,0,0,0,0,93,0,1,0,0.0,0.0,0.0,0,0,76,84,90.5,2,55,0,1,1,2,2023-2024
Arnau Martinez,4,es ESP,RB,20-117,89,0,0,0,0,0,0,0,0,61,3,0,0,0.0,0.0,0.0,1,0,47,53,88.7,3,23,2,0,0,2,2023-2024
   Bernardo Espinosa,2,co COL,RB,34-040,1,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,5,0,0,0,2,2023-2024
Paulo Gazzaniga,13,ar ARG,GK,31-230,90,0,0,0,0,0,0,1,0,39,0,0,0,0.0,0.0,0.0,0,0,28,38,73.7,0,22,0,0,0,2,2023-2024
Cristhian Stuani,7,uy URU,FW,36-312,70,2,0,0,0,3,3,0,0,21,1,0,0,0.7,0.7,0.0,0,0,8,12,66.7,0,9,1,0,0,2,2023-2024
   Artem Dovbyk,9,ua UKR,FW,26-060,20,0,0,0,0,1,1,0,0,10,1,0,1,0.2,0.2,0.0,0,0,3,4,75.0,0,5,0,1,0,2,2023-2024
Sávio,16,br BRA,LM,19-132,71,0,1,0,0,0,0,0,0,26,1,1,2,0.0,0.0,0.4,1,1,13,19,68.4,1,18,2,0,0,2,2023-2024
   Valery Fernández,11,es ESP,LM,23-270,19,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,7,8,87.5,0,5,0,1,0,2,2023-2024
Iván Martín,23,es ESP,CM,24-187,83,0,0,0,0,0,0,1,0,56,2,0,1,0.0,0.0,0.0,2,0,40,45,88.9,2,31,1,1,0,2,2023-2024
   Pablo Torre,18,es ESP,CM,20-139,7,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.2,1,0,10,12,83.3,2,8,0,1,0,2,2023-2024
Yangel Herrera,21,ve VEN,CM,25-218,89,1,0,0,0,1,1,0,0,52,1,0,0,0.4,0.4,0.0,1,0,31,39,79.5,4,24,1,1,0,2,2023-2024
   Silvi Clúa,28,es ESP,CM,18-203,1,0,0,0,0,0,0,0,0,10,2,0,1,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0,2,2023-2024
Viktor Tsyhankov,8,ua UKR,RM,25-278,90,0,0,0,0,1,1,0,0,56,3,0,2,0.0,0.0,0.1,2,0,25,36,69.4,7,33,4,6,1,2,2023-2024
Aleix García,14,es ESP,DM,26-053,90,0,0,0,0,1,0,0,0,80,0,1,0,0.0,0.0,0.0,2,2,64,76,84.2,5,32,0,0,0,2,2023-2024
Miguel Gutiérrez,3,es ESP,LB,22-024,90,0,1,0,0,0,0,0,0,57,0,0,0,0.0,0.0,0.2,2,2,36,43,83.7,5,23,2,1,0,2,2023-2024
Daley Blind,17,nl NED,CB,33-164,90,0,0,0,0,0,0,0,0,85,1,1,1,0.0,0.0,0.0,1,1,72,76,94.7,3,52,0,0,0,2,2023-2024
David López,5,es ESP,CB,33-315,90,0,0,0,0,0,0,0,0,93,0,1,0,0.0,0.0,0.0,0,0,76,84,90.5,2,55,0,1,1,2,2023-2024
Arnau Martinez,4,es ESP,RB,20-117,89,0,0,0,0,0,0,0,0,61,3,0,0,0.0,0.0,0.0,1,0,47,53,88.7,3,23,2,0,0,2,2023-2024
   Bernardo Espinosa,2,co COL,RB,34-040,1,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,5,0,0,0,2,2023-2024
Paulo Gazzaniga,13,ar ARG,GK,31-230,90,0,0,0,0,0,0,1,0,39,0,0,0,0.0,0.0,0.0,0,0,28,38,73.7,0,22,0,0,0,2,2023-2024
Robert Lewandowski,9,pl POL,FW,34-364,90,0,1,0,0,5,1,0,0,34,0,0,1,0.5,0.5,0.4,3,1,16,25,64.0,2,21,3,3,2,2,2023-2024
Pedri,8,es ESP,"AM,DM",20-268,90,1,0,0,0,3,2,1,0,82,3,0,0,0.9,0.9,0.7,8,1,61,69,88.4,10,57,6,3,2,2,2023-2024
Gavi,6,es ESP,AM,19-015,67,0,0,0,0,1,0,1,0,28,1,1,0,0.0,0.0,0.0,1,0,19,22,86.4,0,20,2,1,1,2,2023-2024
   Abdessamad Ezzalzouli,16,ma MAR,"RW,WB,LB",21-246,23,0,0,0,0,1,1,0,0,20,1,0,0,0.0,0.0,0.1,2,0,11,14,78.6,0,16,3,1,1,2,2023-2024
İlkay Gündoğan,22,de GER,"CM,DM",32-300,90,0,1,0,0,2,0,0,0,108,0,1,0,0.1,0.1,0.8,7,1,92,106,86.8,7,72,3,1,0,2,2023-2024
Oriol Romeu,18,es ESP,CM,31-330,78,0,0,0,0,2,0,0,0,75,2,1,1,0.4,0.4,0.0,4,0,64,67,95.5,4,50,0,0,0,2,2023-2024
   Sergi Roberto,20,es ESP,RB,31-194,12,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,2,0,13,13,100.0,1,7,1,0,0,2,2023-2024
Alejandro Balde,28,es ESP,WB,19-306,67,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,4,0,34,39,87.2,0,38,2,4,2,2,2023-2024
   Ansu Fati,10,es ESP,"AM,LW",20-293,23,0,0,0,0,3,1,0,0,19,0,0,0,0.1,0.1,0.0,0,0,14,14,100.0,1,14,3,1,0,2,2023-2024
Lamine Yamal,27,es ESP,"WB,RW",16-038,84,0,0,0,0,2,2,0,0,54,1,1,0,0.3,0.3,0.3,3,0,35,44,79.5,1,43,6,4,3,2,2023-2024
   Ferrán Torres,7,es ESP,"LW,RW",23-172,6,1,0,0,0,1,1,0,0,7,0,0,1,0.4,0.4,0.0,0,0,1,5,20.0,0,4,2,0,0,2,2023-2024
Frenkie de Jong,21,nl NED,"CB,DM",26-100,90,0,0,0,0,0,0,1,0,116,1,0,0,0.0,0.0,0.1,2,0,109,113,96.5,19,89,6,1,1,2,2023-2024
Andreas Christensen,15,dk DEN,CB,27-132,78,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,1,0,29,31,93.5,3,18,0,0,0,2,2023-2024
   Eric García,24,es ESP,"LB,CB",22-223,12,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,9,9,100.0,1,5,0,0,0,2,2023-2024
Jules Koundé,23,fr FRA,CB,24-281,90,0,0,0,0,3,2,0,0,79,1,0,1,0.8,0.8,0.1,2,0,61,68,89.7,9,56,3,0,0,2,2023-2024
Marc-André ter Stegen,1,de GER,GK,31-112,90,0,0,0,0,0,0,1,0,21,0,0,0,0.0,0.0,0.0,2,1,17,20,85.0,0,12,0,0,0,2,2023-2024
Robert Lewandowski,9,pl POL,FW,34-364,90,0,1,0,0,5,1,0,0,34,0,0,1,0.5,0.5,0.4,3,1,16,25,64.0,2,21,3,3,2,2,2023-2024
Pedri,8,es ESP,"AM,DM",20-268,90,1,0,0,0,3,2,1,0,82,3,0,0,0.9,0.9,0.7,8,1,61,69,88.4,10,57,6,3,2,2,2023-2024
Gavi,6,es ESP,AM,19-015,67,0,0,0,0,1,0,1,0,28,1,1,0,0.0,0.0,0.0,1,0,19,22,86.4,0,20,2,1,1,2,2023-2024
   Abdessamad Ezzalzouli,16,ma MAR,"RW,WB,LB",21-246,23,0,0,0,0,1,1,0,0,20,1,0,0,0.0,0.0,0.1,2,0,11,14,78.6,0,16,3,1,1,2,2023-2024
İlkay Gündoğan,22,de GER,"CM,DM",32-300,90,0,1,0,0,2,0,0,0,108,0,1,0,0.1,0.1,0.8,7,1,92,106,86.8,7,72,3,1,0,2,2023-2024
Oriol Romeu,18,es ESP,CM,31-330,78,0,0,0,0,2,0,0,0,75,2,1,1,0.4,0.4,0.0,4,0,64,67,95.5,4,50,0,0,0,2,2023-2024
   Sergi Roberto,20,es ESP,RB,31-194,12,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,2,0,13,13,100.0,1,7,1,0,0,2,2023-2024
Alejandro Balde,28,es ESP,WB,19-306,67,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,4,0,34,39,87.2,0,38,2,4,2,2,2023-2024
   Ansu Fati,10,es ESP,"AM,LW",20-293,23,0,0,0,0,3,1,0,0,19,0,0,0,0.1,0.1,0.0,0,0,14,14,100.0,1,14,3,1,0,2,2023-2024
Lamine Yamal,27,es ESP,"WB,RW",16-038,84,0,0,0,0,2,2,0,0,54,1,1,0,0.3,0.3,0.3,3,0,35,44,79.5,1,43,6,4,3,2,2023-2024
   Ferrán Torres,7,es ESP,"LW,RW",23-172,6,1,0,0,0,1,1,0,0,7,0,0,1,0.4,0.4,0.0,0,0,1,5,20.0,0,4,2,0,0,2,2023-2024
Frenkie de Jong,21,nl NED,"CB,DM",26-100,90,0,0,0,0,0,0,1,0,116,1,0,0,0.0,0.0,0.1,2,0,109,113,96.5,19,89,6,1,1,2,2023-2024
Andreas Christensen,15,dk DEN,CB,27-132,78,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,1,0,29,31,93.5,3,18,0,0,0,2,2023-2024
   Eric García,24,es ESP,"LB,CB",22-223,12,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,9,9,100.0,1,5,0,0,0,2,2023-2024
Jules Koundé,23,fr FRA,CB,24-281,90,0,0,0,0,3,2,0,0,79,1,0,1,0.8,0.8,0.1,2,0,61,68,89.7,9,56,3,0,0,2,2023-2024
Marc-André ter Stegen,1,de GER,GK,31-112,90,0,0,0,0,0,0,1,0,21,0,0,0,0.0,0.0,0.0,2,1,17,20,85.0,0,12,0,0,0,2,2023-2024
Borja Iglesias,9,es ESP,FW,30-215,61,0,0,0,0,1,0,0,0,27,0,1,0,0.0,0.0,0.1,4,0,16,21,76.2,3,17,1,0,0,2,2023-2024
   Willian José,12,br BRA,FW,31-270,29,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,1,0,4,11,36.4,0,6,0,0,0,2,2023-2024
Ayoze Pérez,10,es ESP,LW,30-022,83,0,0,0,0,3,0,0,0,50,3,1,0,0.1,0.1,0.0,2,0,32,36,88.9,1,34,3,5,2,2,2023-2024
   Andrés Guardado,18,mx MEX,AM,36-326,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,1,0,0,0,2,2023-2024
Aitor Ruibal,24,es ESP,RW,27-151,71,0,0,0,0,3,0,1,0,44,1,0,0,0.3,0.3,0.0,3,0,27,34,79.4,4,27,5,5,2,2,2023-2024
   Juan Cruz,16,es ESP,RW,23-117,19,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,1,0,2,2023-2024
Isco,22,es ESP,AM,31-121,71,0,0,0,0,3,0,1,0,76,0,0,0,0.2,0.2,0.2,7,0,62,66,93.9,8,57,4,1,0,2,2023-2024
   Rodri,17,es ESP,"LW,AM",23-096,19,0,0,0,0,1,0,0,0,17,1,0,0,0.1,0.1,0.0,1,0,9,12,75.0,0,12,0,2,0,2,2023-2024
Marc Roca,21,es ESP,DM,26-267,90,0,0,0,0,0,0,0,0,78,2,1,0,0.0,0.0,0.2,1,0,64,73,87.7,3,46,0,1,1,2,2023-2024
Guido Rodríguez,5,ar ARG,DM,29-130,90,0,0,0,0,1,0,0,0,69,0,3,1,0.0,0.0,0.0,1,0,55,61,90.2,3,40,0,1,1,2,2023-2024
Abner,20,br BRA,LB,23-085,90,0,0,0,0,1,0,0,0,80,1,1,2,0.0,0.0,0.0,4,0,57,72,79.2,2,49,1,1,1,2,2023-2024
Luiz Felipe,19,it ITA,CB,26-151,90,0,0,0,0,1,0,0,0,55,1,1,3,0.0,0.0,0.0,1,0,41,45,91.1,0,33,0,0,0,2,2023-2024
Germán Pezzella,6,ar ARG,CB,32-054,90,0,0,0,0,0,0,0,0,59,1,0,1,0.0,0.0,0.0,1,0,50,53,94.3,1,42,0,0,0,2,2023-2024
Youssouf Sabaly,23,sn SEN,RB,30-168,90,0,0,0,0,0,0,0,0,77,2,1,2,0.0,0.0,0.0,1,0,61,67,91.0,6,46,6,3,2,2,2023-2024
Rui Silva,13,pt POR,GK,29-194,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,28,39,71.8,0,27,0,0,0,2,2023-2024
Borja Iglesias,9,es ESP,FW,30-215,61,0,0,0,0,1,0,0,0,27,0,1,0,0.0,0.0,0.1,4,0,16,21,76.2,3,17,1,0,0,2,2023-2024
   Willian José,12,br BRA,FW,31-270,29,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,1,0,4,11,36.4,0,6,0,0,0,2,2023-2024
Ayoze Pérez,10,es ESP,LW,30-022,83,0,0,0,0,3,0,0,0,50,3,1,0,0.1,0.1,0.0,2,0,32,36,88.9,1,34,3,5,2,2,2023-2024
   Andrés Guardado,18,mx MEX,AM,36-326,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,1,0,0,0,2,2023-2024
Aitor Ruibal,24,es ESP,RW,27-151,71,0,0,0,0,3,0,1,0,44,1,0,0,0.3,0.3,0.0,3,0,27,34,79.4,4,27,5,5,2,2,2023-2024
   Juan Cruz,16,es ESP,RW,23-117,19,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,1,0,2,2023-2024
Isco,22,es ESP,AM,31-121,71,0,0,0,0,3,0,1,0,76,0,0,0,0.2,0.2,0.2,7,0,62,66,93.9,8,57,4,1,0,2,2023-2024
   Rodri,17,es ESP,"LW,AM",23-096,19,0,0,0,0,1,0,0,0,17,1,0,0,0.1,0.1,0.0,1,0,9,12,75.0,0,12,0,2,0,2,2023-2024
Marc Roca,21,es ESP,DM,26-267,90,0,0,0,0,0,0,0,0,78,2,1,0,0.0,0.0,0.2,1,0,64,73,87.7,3,46,0,1,1,2,2023-2024
Guido Rodríguez,5,ar ARG,DM,29-130,90,0,0,0,0,1,0,0,0,69,0,3,1,0.0,0.0,0.0,1,0,55,61,90.2,3,40,0,1,1,2,2023-2024
Abner,20,br BRA,LB,23-085,90,0,0,0,0,1,0,0,0,80,1,1,2,0.0,0.0,0.0,4,0,57,72,79.2,2,49,1,1,1,2,2023-2024
Luiz Felipe,19,it ITA,CB,26-151,90,0,0,0,0,1,0,0,0,55,1,1,3,0.0,0.0,0.0,1,0,41,45,91.1,0,33,0,0,0,2,2023-2024
Germán Pezzella,6,ar ARG,CB,32-054,90,0,0,0,0,0,0,0,0,59,1,0,1,0.0,0.0,0.0,1,0,50,53,94.3,1,42,0,0,0,2,2023-2024
Youssouf Sabaly,23,sn SEN,RB,30-168,90,0,0,0,0,0,0,0,0,77,2,1,2,0.0,0.0,0.0,1,0,61,67,91.0,6,46,6,3,2,2,2023-2024
Rui Silva,13,pt POR,GK,29-194,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,28,39,71.8,0,27,0,0,0,2,2023-2024
Kiké,15,es ESP,FW,33-269,78,2,0,0,0,4,3,0,0,23,0,0,1,1.0,1.0,0.1,4,2,11,12,91.7,2,12,0,1,1,2,2023-2024
   Mamadou Sylla,7,sn SEN,FW,29-154,12,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,1,3,0,1,0,2,2023-2024
Jon Guridi,18,es ESP,FW,28-174,90,0,2,0,0,2,0,0,0,35,1,0,1,0.4,0.4,0.4,7,2,18,25,72.0,5,12,0,3,0,2,2023-2024
Luis Rioja,11,es ESP,LM,29-309,86,1,2,0,0,3,1,0,0,33,3,0,0,0.2,0.2,0.6,4,3,14,23,60.9,4,15,2,0,0,2,2023-2024
   Miguel,9,es ESP,LM,23-352,4,0,0,0,0,1,1,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,1,0,0,2,2023-2024
Ander Guevara,6,es ESP,CM,26-045,90,0,0,0,0,0,0,0,0,45,1,0,3,0.0,0.0,0.0,1,0,23,39,59.0,5,14,0,1,0,2,2023-2024
Carlos Benavídez,23,uy URU,CM,25-144,78,0,0,0,0,0,0,0,0,39,2,0,4,0.0,0.0,0.0,0,0,11,29,37.9,0,11,0,1,1,2,2023-2024
   Antonio Blanco,8,es ESP,CM,23-029,12,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,5,9,55.6,0,2,0,0,0,2,2023-2024
Xeber,17,es ESP,RM,26-056,66,0,0,0,0,1,0,0,0,29,2,0,0,0.1,0.1,0.3,3,1,16,18,88.9,2,13,1,1,0,2,2023-2024
   Javi López,27,es ESP,RM,21-232,24,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,0,5,0.0,0,1,0,0,0,2,2023-2024
Rubén Duarte,3,es ESP,LB,27-307,86,1,0,0,0,3,2,0,0,48,3,0,0,0.1,0.1,0.2,4,0,18,32,56.3,3,13,2,1,1,2,2023-2024
   Rafa Marín ,16,es ESP,LB,21-094,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,2,2023-2024
Aleksandar Sedlar,4,rs SRB,CB,31-251,90,0,0,0,0,0,0,0,0,33,2,1,0,0.0,0.0,0.0,0,0,15,25,60.0,1,9,0,0,0,2,2023-2024
Abdel Abqar,5,ma MAR,CB,24-164,90,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,0,0,12,19,63.2,4,10,0,0,0,2,2023-2024
Andoni Gorosabel,2,es ESP,RB,27-017,90,0,0,0,0,0,0,1,0,53,2,0,0,0.0,0.0,0.0,2,0,31,42,73.8,4,17,3,3,1,2,2023-2024
Antonio Sivera,1,es ESP,GK,27-010,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,17,26,65.4,0,7,0,0,0,2,2023-2024
Kiké,15,es ESP,FW,33-269,78,2,0,0,0,4,3,0,0,23,0,0,1,1.0,1.0,0.1,4,2,11,12,91.7,2,12,0,1,1,2,2023-2024
   Mamadou Sylla,7,sn SEN,FW,29-154,12,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,1,3,0,1,0,2,2023-2024
Jon Guridi,18,es ESP,FW,28-174,90,0,2,0,0,2,0,0,0,35,1,0,1,0.4,0.4,0.4,7,2,18,25,72.0,5,12,0,3,0,2,2023-2024
Luis Rioja,11,es ESP,LM,29-309,86,1,2,0,0,3,1,0,0,33,3,0,0,0.2,0.2,0.6,4,3,14,23,60.9,4,15,2,0,0,2,2023-2024
   Miguel,9,es ESP,LM,23-352,4,0,0,0,0,1,1,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,1,0,0,2,2023-2024
Ander Guevara,6,es ESP,CM,26-045,90,0,0,0,0,0,0,0,0,45,1,0,3,0.0,0.0,0.0,1,0,23,39,59.0,5,14,0,1,0,2,2023-2024
Carlos Benavídez,23,uy URU,CM,25-144,78,0,0,0,0,0,0,0,0,39,2,0,4,0.0,0.0,0.0,0,0,11,29,37.9,0,11,0,1,1,2,2023-2024
   Antonio Blanco,8,es ESP,CM,23-029,12,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,5,9,55.6,0,2,0,0,0,2,2023-2024
Xeber,17,es ESP,RM,26-056,66,0,0,0,0,1,0,0,0,29,2,0,0,0.1,0.1,0.3,3,1,16,18,88.9,2,13,1,1,0,2,2023-2024
   Javi López,27,es ESP,RM,21-232,24,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,0,5,0.0,0,1,0,0,0,2,2023-2024
Rubén Duarte,3,es ESP,LB,27-307,86,1,0,0,0,3,2,0,0,48,3,0,0,0.1,0.1,0.2,4,0,18,32,56.3,3,13,2,1,1,2,2023-2024
   Rafa Marín ,16,es ESP,LB,21-094,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,2,2023-2024
Aleksandar Sedlar,4,rs SRB,CB,31-251,90,0,0,0,0,0,0,0,0,33,2,1,0,0.0,0.0,0.0,0,0,15,25,60.0,1,9,0,0,0,2,2023-2024
Abdel Abqar,5,ma MAR,CB,24-164,90,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,0,0,12,19,63.2,4,10,0,0,0,2,2023-2024
Andoni Gorosabel,2,es ESP,RB,27-017,90,0,0,0,0,0,0,1,0,53,2,0,0,0.0,0.0,0.0,2,0,31,42,73.8,4,17,3,3,1,2,2023-2024
Antonio Sivera,1,es ESP,GK,27-010,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,17,26,65.4,0,7,0,0,0,2,2023-2024
José Callejón,9,es ESP,FW,36-191,61,0,0,0,0,2,1,0,0,15,0,0,1,0.3,0.3,0.1,1,0,7,8,87.5,2,9,1,0,0,2,2023-2024
   Antonio Puertas,10,es ESP,FW,31-181,24,0,0,0,0,0,0,0,1,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,2,6,1,1,1,2,2023-2024
Bryan Zaragoza,26,es ESP,LW,22-118,90,0,0,0,0,5,2,0,0,43,3,1,0,0.4,0.4,0.1,9,0,13,22,59.1,5,27,6,12,7,2,2023-2024
Myrto Uzuni,11,al ALB,RW,28-082,90,0,0,0,0,2,1,0,0,21,0,1,0,0.2,0.2,0.1,1,0,11,13,84.6,0,17,4,0,0,2,2023-2024
Sergio Ruiz,20,es ESP,LM,28-248,89,0,0,0,0,1,0,0,0,47,4,1,0,0.1,0.1,0.0,2,0,27,36,75.0,2,27,2,1,0,2,2023-2024
   Njegoš Petrović,18,rs SRB,RB,24-034,1,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.1,2,0,5,6,83.3,1,5,2,1,1,2,2023-2024
Gerard Gumbau,23,es ESP,CM,28-246,79,0,0,0,0,1,1,1,0,47,1,0,0,0.0,0.0,0.1,1,0,26,40,65.0,1,30,0,1,0,2,2023-2024
   Gonzalo Villar,24,es ESP,CM,25-151,11,0,0,0,0,0,0,0,0,10,2,0,1,0.0,0.0,0.0,0,0,7,7,100.0,0,8,0,0,0,2,2023-2024
Óscar Melendo,21,es ESP,RM,25-363,79,0,0,0,0,0,0,0,0,36,3,0,0,0.0,0.0,0.1,3,0,25,29,86.2,2,26,1,1,1,2,2023-2024
   Famara Diedhiou,19,sn SEN,RM,30-249,11,0,0,0,0,1,1,0,0,12,0,0,0,0.1,0.1,0.0,0,0,4,6,66.7,0,7,0,1,0,2,2023-2024
Carlos Neva,15,es ESP,LB,27-070,90,0,0,0,0,0,0,0,0,52,1,0,0,0.0,0.0,0.0,1,0,32,47,68.1,4,30,3,0,0,2,2023-2024
Ignasi Miquel,14,es ESP,CB,30-327,90,0,0,0,0,2,1,0,0,52,2,0,0,0.1,0.1,0.0,1,0,29,41,70.7,3,29,2,0,0,2,2023-2024
Miguel Ángel Rubio,4,es ESP,CB,25-163,90,0,0,0,0,0,0,0,0,67,1,1,2,0.0,0.0,0.0,1,0,40,57,70.2,2,44,0,0,0,2,2023-2024
Ricard Sánchez ,12,es ESP,RB,23-180,89,0,0,0,0,0,0,1,0,54,0,1,1,0.0,0.0,0.1,2,0,39,47,83.0,3,32,2,4,2,2,2023-2024
   Alberto Perea,22,es ESP,LM,32-245,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,5,5,100.0,2,5,0,0,0,2,2023-2024
André Ferreira,13,pt POR,GK,27-084,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,34,44,77.3,0,30,0,0,0,2,2023-2024
