player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Iglesias,21,es ESP,CM,23-117,5,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,3,1,1,0,11,2021-2022
Jorge Cuenca,15,es ESP,LB,21-345,90,0,0,0,0,1,1,0,0,48,2,2,2,0.0,0.0,0.0,1,0,14,35,40.0,2,7,0,0,0,11,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-159,90,0,0,0,0,1,1,0,0,25,1,0,2,0.0,0.0,0.0,0,0,8,13,61.5,0,4,0,1,1,11,2021-2022
Erick Cabaco,3,uy URU,CB,26-192,67,0,1,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.4,1,1,7,10,70.0,2,7,0,0,0,11,2021-2022
   Florentino Luís,5,pt POR,CM,22-070,23,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,1,2,0,2,2,11,2021-2022
Allan Nyom,4,cm CMR,"RB,CB",33-171,90,0,0,0,0,0,0,1,0,22,1,1,0,0.0,0.0,0.0,0,0,4,15,26.7,2,6,0,0,0,11,2021-2022
David Soria,13,es ESP,GK,28-207,90,0,0,0,0,0,0,1,0,36,0,0,0,0.0,0.0,0.0,0,0,20,35,57.1,0,16,0,0,0,11,2021-2022
José Luis Morales,11,es ESP,FW,34-097,90,0,0,0,0,0,0,0,0,26,1,0,3,0.0,0.0,0.3,1,0,8,15,53.3,1,15,2,3,1,11,2021-2022
Dani Gómez,21,es ESP,FW,23-090,69,0,0,0,0,0,0,0,0,22,0,1,1,0.0,0.0,0.0,1,0,11,14,78.6,1,13,0,3,1,11,2021-2022
   Álex Cantero,29,es ESP,FW,21-142,21,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,1,2,0,0,0,11,2021-2022
Enis Bardhi,10,mk MKD,"CM,LM",26-118,90,2,0,2,2,1,0,0,0,46,1,2,1,1.6,0.0,0.2,7,0,24,35,68.6,5,25,1,3,2,11,2021-2022
Mickael Malsa,12,mq MTQ,CM,26-016,75,0,0,0,0,2,0,0,0,36,1,4,0,0.1,0.1,0.0,0,0,27,32,84.4,1,29,0,1,1,11,2021-2022
   Pablo Martínez,25,es ESP,CM,23-248,15,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,8,9,88.9,1,9,1,1,1,11,2021-2022
José Luis García Vayá,8,es ESP,"CM,RM",23-078,79,0,0,0,0,0,0,1,0,33,0,3,0,0.0,0.0,0.0,0,0,22,30,73.3,4,17,1,0,0,11,2021-2022
   Jorge de Frutos,18,es ESP,RM,24-250,11,0,0,0,0,1,0,0,0,9,1,0,0,0.3,0.3,0.0,2,1,3,6,50.0,0,5,1,2,0,11,2021-2022
Enric Franquesa,3,es ESP,"LB,LM",24-244,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,22,33,66.7,0,15,1,0,0,11,2021-2022
Rúben Vezo,14,pt POR,"CB,LB",27-186,90,0,0,0,0,1,0,0,0,50,1,0,3,0.0,0.0,0.0,1,1,37,44,84.1,3,29,0,0,0,11,2021-2022
Óscar Duarte,6,cr CRC,CB,32-147,90,0,0,0,0,1,1,0,0,51,1,3,0,0.1,0.1,0.0,0,0,31,36,86.1,1,23,0,0,0,11,2021-2022
Rober,4,es ESP,"CB,CM",26-254,89,0,0,0,0,2,0,2,1,50,1,1,2,0.1,0.1,0.0,1,1,32,41,78.0,3,25,0,0,0,11,2021-2022
Son,2,es ESP,RB,27-212,69,0,0,0,0,0,0,0,0,24,1,1,0,0.0,0.0,0.0,1,0,16,22,72.7,2,13,0,0,0,11,2021-2022
   Jorge Miramón,20,es ESP,RB,32-148,21,0,0,0,0,0,0,0,0,18,0,1,1,0.0,0.0,0.0,0,0,11,17,64.7,1,7,0,1,0,11,2021-2022
Aitor Fernández,1,es ESP,GK,30-178,90,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,11,17,64.7,0,10,0,0,0,11,2021-2022
Luis Suárez,9,uy URU,FW,34-277,58,0,0,0,0,0,0,0,0,21,1,0,1,0.0,0.0,0.0,0,0,15,18,83.3,0,8,0,0,0,11,2021-2022
   Ángel Correa,10,ar ARG,"RW,FW",26-233,32,0,0,0,0,1,0,1,0,10,1,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,6,1,0,0,11,2021-2022
João Félix,7,pt POR,AM,21-352,90,0,0,0,0,2,1,0,0,52,1,0,0,0.2,0.2,0.0,1,0,34,44,77.3,4,39,6,3,2,11,2021-2022
Antoine Griezmann,8,fr FRA,"AM,RW",30-221,71,1,0,0,0,1,1,0,0,46,2,0,0,0.3,0.3,0.0,2,1,33,41,80.5,1,32,3,1,0,11,2021-2022
   Matheus Cunha,19,br BRA,"FW,RW",22-154,19,1,0,0,0,2,1,0,0,5,1,0,0,0.4,0.4,0.0,0,0,1,1,100.0,0,3,1,0,0,11,2021-2022
Koke,6,es ESP,"CM,DM",29-293,90,0,0,0,0,0,0,1,0,112,1,0,2,0.0,0.0,0.0,2,1,93,102,91.2,6,83,2,0,0,11,2021-2022
Héctor Herrera,16,mx MEX,CM,31-192,58,0,0,0,0,1,0,0,0,76,0,1,1,0.0,0.0,0.0,1,0,65,70,92.9,5,54,1,1,1,11,2021-2022
   Rodrigo De Paul,5,ar ARG,"DM,CM",27-157,32,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,2,1,18,23,78.3,2,17,2,0,0,11,2021-2022
Yannick Carrasco,21,be BEL,"WB,LW",28-054,90,0,0,0,0,0,0,0,0,47,1,0,0,0.0,0.0,0.2,1,0,37,40,92.5,1,32,3,5,2,11,2021-2022
Kieran Trippier,23,eng ENG,"WB,RB",31-039,90,0,0,0,0,0,0,0,0,69,1,0,2,0.0,0.0,0.0,0,0,47,63,74.6,3,42,1,0,0,11,2021-2022
Mario Hermoso,22,es ESP,CB,26-132,66,0,0,0,0,0,0,1,0,68,2,1,1,0.0,0.0,0.0,0,0,57,62,91.9,5,48,2,2,1,11,2021-2022
   Renan Lodi,12,br BRA,LB,23-203,24,0,0,0,0,0,0,0,0,25,1,1,0,0.0,0.0,0.0,0,0,20,23,87.0,1,18,1,0,0,11,2021-2022
Felipe,18,br BRA,CB,32-165,90,0,1,0,0,0,0,1,0,67,1,3,1,0.0,0.0,0.3,1,1,49,59,83.1,2,44,1,0,0,11,2021-2022
José María Giménez,2,uy URU,CB,26-281,90,0,0,0,0,0,0,1,0,63,1,1,0,0.0,0.0,0.0,1,0,54,62,87.1,3,49,1,0,0,11,2021-2022
Jan Oblak,13,si SVN,GK,28-294,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,18,26,69.2,0,17,0,0,0,11,2021-2022
Lucas Boyé,9,ar ARG,FW,25-244,80,0,0,0,0,3,2,0,0,40,3,0,2,0.1,0.1,0.0,1,0,13,21,61.9,0,26,3,6,4,12,2021-2022
   Tete Morente,11,es ESP,FW,24-330,10,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,5,8,62.5,0,7,0,1,0,12,2021-2022
Javier Pastore,15,ar ARG,"FW,LM",32-132,70,0,0,0,0,0,0,0,0,50,0,0,1,0.0,0.0,0.2,5,0,37,47,78.7,5,34,1,0,0,12,2021-2022
   Gerard Gumbau,2,es ESP,LM,26-316,20,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,9,10,90.0,2,5,0,0,0,12,2021-2022
Fidel,16,es ESP,"LM,CM",32-003,80,0,0,0,0,1,0,0,0,56,1,0,0,0.0,0.0,0.0,4,0,37,48,77.1,8,38,4,3,2,12,2021-2022
   Pere Milla,10,es ESP,CM,29-037,10,1,0,0,0,1,1,0,0,6,0,0,0,0.5,0.5,0.0,0,0,2,2,100.0,0,6,0,0,0,12,2021-2022
Omar Mascarell,21,es ESP,CM,28-270,80,0,0,0,0,1,0,0,0,45,1,1,2,0.0,0.0,0.0,0,0,32,34,94.1,2,23,0,0,0,12,2021-2022
   Iván Marcone,23,ar ARG,CM,31-149,10,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,0,10,0,0,0,12,2021-2022
Raúl Guti,8,es ESP,CM,24-304,62,0,0,0,0,2,1,2,1,53,1,2,0,0.1,0.1,0.0,2,0,42,45,93.3,6,36,1,1,1,12,2021-2022
Lucas Pérez,12,es ESP,RM,33-050,70,0,0,0,0,2,0,0,0,31,1,0,0,0.2,0.2,0.1,4,0,18,24,75.0,3,16,0,0,0,12,2021-2022
   Darío Benedetto,18,ar ARG,RM,31-166,20,0,1,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.5,1,1,3,4,75.0,1,3,0,1,0,12,2021-2022
Johan Mojica,22,co COL,LB,29-070,90,0,0,0,0,1,0,0,0,80,0,0,1,0.0,0.0,0.1,3,0,56,72,77.8,7,52,3,0,0,12,2021-2022
Pedro Bigas,6,es ESP,CB,31-045,90,0,0,0,0,1,0,0,0,63,1,2,0,0.0,0.0,0.0,1,0,49,51,96.1,1,37,0,1,0,12,2021-2022
Enzo Roco,3,cl CHI,CB,29-075,90,0,0,0,0,0,0,0,0,46,1,0,5,0.0,0.0,0.0,0,0,33,35,94.3,4,26,0,0,0,12,2021-2022
Helibelton Palacios,14,co COL,RB,28-141,90,0,0,0,0,0,0,0,0,49,4,0,2,0.0,0.0,0.0,0,0,36,41,87.8,2,24,1,0,0,12,2021-2022
Kiko Casilla,1,es ESP,GK,35-028,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,24,30,80.0,0,14,0,0,0,12,2021-2022
Mariano,24,do DOM,FW,28-090,90,0,1,0,0,4,1,0,0,25,0,0,0,0.4,0.4,0.2,3,1,12,18,66.7,1,16,4,2,2,12,2021-2022
Vinicius Júnior,20,br BRA,LW,21-110,84,2,0,0,0,3,2,0,0,46,1,0,2,0.2,0.2,0.1,5,1,32,33,97.0,2,36,6,7,3,12,2021-2022
   Eden Hazard,7,be BEL,LW,30-296,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,2,0,0,0,12,2021-2022
Rodrygo,21,br BRA,RW,20-294,17,0,0,0,0,2,1,0,0,12,0,0,0,0.1,0.1,0.0,1,0,7,7,100.0,0,12,0,1,0,12,2021-2022
   Marco Asensio,11,es ESP,RW,25-282,73,0,0,0,0,3,0,0,0,44,0,1,0,0.2,0.2,0.0,5,0,28,35,80.0,2,31,1,0,0,12,2021-2022
Toni Kroos,8,de GER,LM,31-299,90,0,0,0,0,3,1,0,0,103,0,0,1,0.1,0.1,0.1,6,0,90,95,94.7,11,75,2,1,1,12,2021-2022
Casemiro,14,br BRA,CM,29-249,90,0,0,0,0,0,0,0,0,78,5,2,6,0.0,0.0,0.0,1,1,49,59,83.1,8,47,0,0,0,12,2021-2022
Luka Modrić,10,hr CRO,RM,36-051,83,0,1,0,0,0,0,0,0,70,1,2,1,0.0,0.0,0.4,3,1,56,61,91.8,7,57,0,2,1,12,2021-2022
   Eduardo Camavinga,25,fr FRA,RM,18-354,7,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,2,0,5,5,100.0,2,4,1,1,1,12,2021-2022
Marcelo,12,br BRA,LB,33-171,65,0,0,0,0,1,0,0,0,53,2,1,0,0.0,0.0,0.0,1,0,35,47,74.5,4,41,1,1,0,12,2021-2022
   Ferland Mendy,23,fr FRA,LB,26-144,25,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,25,28,89.3,0,25,1,2,2,12,2021-2022
David Alaba,4,at AUT,CB,29-128,90,0,0,0,0,1,0,0,0,85,0,0,2,0.0,0.0,0.0,1,0,67,71,94.4,4,59,0,1,1,12,2021-2022
Éder Militão,3,br BRA,CB,23-285,90,0,0,0,0,0,0,0,0,66,4,3,1,0.0,0.0,0.0,1,0,53,56,94.6,5,46,1,0,0,12,2021-2022
Lucas Vázquez,17,es ESP,RB,30-121,64,0,0,0,0,0,0,0,0,61,2,1,1,0.0,0.0,0.2,1,0,45,50,90.0,2,42,1,2,1,12,2021-2022
   Dani Carvajal,2,es ESP,RB,29-292,26,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,22,30,73.3,4,19,3,0,0,12,2021-2022
Thibaut Courtois,1,be BEL,GK,29-172,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,19,20,95.0,0,10,0,0,0,12,2021-2022
Rafa Mir,12,es ESP,FW,24-134,77,0,0,0,0,1,0,0,0,18,0,0,1,0.4,0.4,0.0,2,0,7,11,63.6,1,6,0,0,0,12,2021-2022
   Youssef En-Nesyri,15,ma MAR,FW,24-151,13,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.2,1,0,1,4,25.0,0,2,0,0,0,12,2021-2022
Lucas Ocampos,5,ar ARG,LW,27-111,90,1,0,0,0,3,2,0,0,47,2,0,3,0.8,0.8,0.1,5,1,27,32,84.4,3,32,3,4,1,12,2021-2022
Érik Lamela,17,ar ARG,RW,29-240,90,0,0,0,0,3,1,0,0,57,1,0,4,0.2,0.2,0.0,1,0,36,42,85.7,7,38,4,3,3,12,2021-2022
Ivan Rakitić,10,hr CRO,LM,33-234,90,0,1,0,0,2,0,0,0,76,1,0,0,0.1,0.1,0.3,7,2,51,65,78.5,4,44,1,1,0,12,2021-2022
Thomas Delaney,18,dk DEN,CM,30-057,77,0,0,0,0,2,0,0,0,64,0,1,1,0.1,0.1,0.0,0,0,38,54,70.4,2,37,1,0,0,12,2021-2022
   Fernando,25,br BRA,CM,34-097,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,1,0,7,8,87.5,2,6,0,0,0,12,2021-2022
Joan Jordán,8,es ESP,RM,27-116,69,0,0,0,0,1,0,1,0,38,1,0,0,0.0,0.0,0.4,3,0,26,33,78.8,6,21,0,0,0,12,2021-2022
   Nemanja Gudelj,6,rs SRB,RM,29-348,21,0,0,0,0,0,0,0,0,9,1,1,0,0.0,0.0,0.0,0,0,7,7,100.0,0,6,0,0,0,12,2021-2022
Marcos Acuña,19,ar ARG,LB,30-002,90,0,0,0,0,1,0,0,0,90,0,1,1,0.0,0.0,0.2,2,0,61,79,77.2,3,45,2,4,1,12,2021-2022
Diego Carlos,20,br BRA,CB,28-229,90,1,0,0,0,2,1,0,0,82,0,0,0,0.4,0.4,0.0,0,0,62,73,84.9,1,47,0,0,0,12,2021-2022
Jules Koundé,23,fr FRA,CB,22-352,90,0,0,0,0,0,0,0,0,75,1,1,1,0.0,0.0,0.0,2,0,61,66,92.4,6,49,4,1,1,12,2021-2022
Gonzalo Montiel,2,ar ARG,RB,24-302,58,0,0,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.1,4,0,28,39,71.8,2,28,0,0,0,12,2021-2022
   Jesús Navas,16,es ESP,RB,35-343,32,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,12,16,75.0,1,14,1,1,0,12,2021-2022
Yassine Bounou,13,ma MAR,GK,30-208,90,0,1,0,0,0,0,1,0,39,0,0,0,0.0,0.0,0.5,1,1,29,39,74.4,0,24,0,0,0,12,2021-2022
Ezequiel Ávila,9,ar ARG,FW,27-266,68,0,0,0,0,3,1,0,0,20,1,0,1,0.2,0.2,0.0,1,0,6,13,46.2,1,11,0,0,0,12,2021-2022
   Kiké,18,es ESP,FW,31-339,22,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.1,2,0,3,6,50.0,0,4,1,0,0,12,2021-2022
Rubén García,14,es ESP,FW,28-108,78,0,0,0,0,1,1,0,0,37,1,0,0,0.0,0.0,0.0,1,0,23,30,76.7,2,22,1,2,0,12,2021-2022
   Javier Ontiveros,19,es ESP,FW,24-051,12,0,0,0,0,2,1,0,0,13,0,0,0,0.1,0.1,0.0,1,0,8,11,72.7,2,11,3,0,0,12,2021-2022
Iñigo Pérez,21,es ESP,LM,33-285,67,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,5,15,33.3,1,11,1,0,0,12,2021-2022
   Ante Budimir,17,hr CRO,LM,30-100,23,0,0,0,0,0,0,1,0,9,0,0,2,0.0,0.0,0.0,0,0,0,4,0.0,0,5,0,0,0,12,2021-2022
Darko Brašanac,8,rs SRB,CM,29-260,90,0,0,0,0,0,0,0,0,31,1,1,0,0.0,0.0,0.0,2,0,15,22,68.2,1,17,0,1,1,12,2021-2022
Oier Sanjurjo,6,es ESP,CM,35-158,68,0,0,0,0,1,0,0,0,16,1,0,3,0.2,0.2,0.0,0,0,6,9,66.7,0,6,0,0,0,12,2021-2022
   Jon Moncayola,7,es ESP,CM,23-170,22,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,0,5,0,0,0,12,2021-2022
Roberto Torres,10,es ESP,RM,32-237,78,0,0,0,0,1,0,0,0,24,0,0,1,0.0,0.0,0.3,4,0,10,21,47.6,2,11,0,0,0,12,2021-2022
   Robert Ibáñez,22,es ESP,RM,28-222,12,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,5,1,1,1,12,2021-2022
José Ángel,16,es ESP,LB,32-055,90,0,0,0,0,1,0,0,0,69,4,0,1,0.0,0.0,0.0,0,0,45,63,71.4,7,28,1,1,1,12,2021-2022
David García,5,es ESP,CB,27-258,90,0,0,0,0,0,0,0,0,40,1,2,1,0.0,0.0,0.0,1,0,21,34,61.8,1,8,0,0,0,12,2021-2022
Unai García,4,es ESP,CB,29-269,90,0,0,0,0,0,0,0,0,41,4,1,2,0.0,0.0,0.0,0,0,16,31,51.6,2,10,0,0,0,12,2021-2022
Jesús Areso,32,es ESP,RB,22-120,90,0,0,0,0,0,0,1,0,43,0,0,0,0.0,0.0,0.0,1,0,21,34,61.8,2,10,1,0,0,12,2021-2022
Juan Pérez,13,es ESP,GK,25-107,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,6,23,26.1,0,12,0,0,0,12,2021-2022
Gonçalo Guedes,7,pt POR,FW,24-335,81,0,0,0,0,2,0,0,0,22,0,0,1,0.4,0.4,0.0,2,0,10,13,76.9,1,10,3,5,2,12,2021-2022
   Hugo Duro,19,es ESP,FW,21-354,9,0,0,0,0,0,0,0,0,6,2,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,0,0,0,0,12,2021-2022
Marcos André,22,br BRA,LM,25-010,71,0,0,0,0,0,0,0,0,16,1,1,2,0.0,0.0,0.0,1,0,4,8,50.0,0,5,0,3,1,12,2021-2022
   Thierry Correia,2,pt POR,RM,22-235,19,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.4,1,0,1,2,50.0,1,4,0,1,0,12,2021-2022
Daniel Wass,18,dk DEN,CM,32-152,90,0,0,0,0,1,0,0,0,38,2,0,0,0.0,0.0,0.0,4,0,17,31,54.8,1,10,0,2,1,12,2021-2022
Uroš Račić,8,rs SRB,CM,23-227,52,0,0,0,0,0,0,0,0,20,1,2,1,0.0,0.0,0.0,1,0,10,14,71.4,2,10,0,1,0,12,2021-2022
   Carlos Soler,10,es ESP,CM,24-301,38,1,0,1,1,0,0,0,0,6,0,1,1,0.8,0.0,0.0,0,0,1,2,50.0,0,1,0,1,0,12,2021-2022
Hélder Costa,11,ao ANG,"RM,LM",27-291,90,0,0,0,0,1,0,0,0,33,2,1,0,0.0,0.0,0.0,2,0,10,17,58.8,3,16,0,5,1,12,2021-2022
Hugo Guillamón,6,,DM,21-272,90,1,0,0,0,1,1,1,0,,,2,,,,,,,,,,,,,,,12,2021-2022
José Luis Gayà,14,es ESP,LB,26-158,81,0,0,0,0,2,0,0,0,23,3,1,0,0.0,0.0,0.0,0,0,8,14,57.1,0,5,0,0,0,12,2021-2022
   Cristiano Piccini,24,it ITA,"RB,LB",29-034,9,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,2,0,0,0,12,2021-2022
Omar Alderete,15,py PAR,CB,24-308,90,0,0,0,0,1,0,1,0,26,0,1,1,0.0,0.0,0.0,0,0,5,14,35.7,1,8,0,0,0,12,2021-2022
Gabriel Paulista,5,br BRA,CB,30-338,71,0,0,0,0,0,0,0,0,18,2,0,0,0.0,0.0,0.0,1,0,9,16,56.3,2,6,1,0,0,12,2021-2022
   Mouctar Diakhaby,12,gn GUI,CB,24-315,19,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,0,0,12,2021-2022
Dimitri Foulquier,20,fr FRA,"RB,LB",28-221,90,0,1,0,0,0,0,0,0,37,3,2,3,0.0,0.0,0.2,3,3,16,26,61.5,3,10,1,0,0,12,2021-2022
Jasper Cillessen,13,nl NED,GK,32-191,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,7,23,30.4,0,6,0,0,0,12,2021-2022
Arnaut Danjuma,15,nl NED,"FW,LM",24-272,90,0,0,0,0,3,0,1,0,36,1,0,0,0.2,0.2,0.0,2,0,17,25,68.0,2,28,8,4,0,12,2021-2022
Moi Gómez,23,es ESP,"FW,LM",27-129,70,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.1,3,0,28,35,80.0,6,28,2,0,0,12,2021-2022
   Paco Alcácer,9,es ESP,"FW,CM",28-061,20,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,1,0,0,0,12,2021-2022
Francis Coquelin,19,fr FRA,"CM,LM",30-170,90,0,0,0,0,2,0,0,0,61,2,2,1,0.1,0.1,0.0,1,0,42,48,87.5,8,41,0,1,1,12,2021-2022
Étienne Capoue,6,fr FRA,CM,33-111,60,0,0,0,0,0,0,0,0,61,1,0,0,0.0,0.0,0.0,1,0,52,57,91.2,7,41,1,0,0,12,2021-2022
   Manu Trigueros,14,es ESP,CM,30-013,30,0,0,0,0,1,0,1,0,24,0,0,0,0.2,0.2,0.0,0,0,17,20,85.0,1,20,1,1,0,12,2021-2022
Daniel Parejo,5,es ESP,CM,32-197,45,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.2,3,0,37,43,86.0,3,25,0,0,0,12,2021-2022
   Samuel Chukwueze,11,ng NGA,RM,22-161,45,0,0,0,0,0,0,1,0,26,1,0,0,0.0,0.0,0.1,1,0,19,20,95.0,1,14,0,1,0,12,2021-2022
Yeremi Pino,21,es ESP,RM,19-010,45,0,0,0,0,0,0,0,0,12,2,0,0,0.0,0.0,0.0,1,0,4,8,50.0,1,6,0,0,0,12,2021-2022
   Boulaye Dia,16,sn SEN,FW,24-348,45,0,0,0,0,2,0,0,0,14,1,0,0,0.1,0.1,0.0,0,0,6,10,60.0,0,13,0,0,0,12,2021-2022
Pervis Estupiñán,12,ec ECU,LB,23-282,71,0,0,0,0,0,0,0,0,62,4,1,3,0.0,0.0,0.1,1,0,38,48,79.2,3,31,2,3,2,12,2021-2022
   Alberto Moreno,18,es ESP,LB,29-117,19,0,0,0,0,0,0,0,0,25,1,1,0,0.0,0.0,0.0,0,0,18,22,81.8,1,12,1,0,0,12,2021-2022
Pau Torres,4,es ESP,CB,24-287,90,0,0,0,0,1,0,0,0,94,4,0,0,0.0,0.0,0.1,3,0,70,86,81.4,10,60,6,1,1,12,2021-2022
Raúl Albiol,3,es ESP,CB,36-056,90,0,0,0,0,0,0,1,0,93,1,0,2,0.0,0.0,0.0,0,0,72,84,85.7,3,57,0,0,0,12,2021-2022
Serge Aurier,25,ci CIV,RB,28-310,90,0,0,0,0,2,1,0,0,79,2,0,1,0.2,0.2,0.0,1,0,53,69,76.8,4,45,0,2,1,12,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-163,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,24,24,100.0,0,14,0,0,0,12,2021-2022
Sergio Agüero,19,ar ARG,FW,33-150,40,0,0,0,0,1,0,0,0,18,0,0,0,0.1,0.1,0.0,0,0,13,17,76.5,1,6,0,0,0,12,2021-2022
   Philippe Coutinho,14,br BRA,"LW,CM",29-140,50,0,0,0,0,4,1,0,0,41,0,0,0,0.3,0.3,0.0,2,1,29,31,93.5,2,25,1,2,1,12,2021-2022
Memphis,9,nl NED,"FW,LW",27-259,90,1,0,0,0,4,3,0,0,88,0,0,0,0.8,0.8,0.2,3,0,63,80,78.8,8,42,2,2,2,12,2021-2022
Sergiño Dest,2,us USA,"RW,RB",20-361,90,0,0,0,0,1,0,0,0,48,1,0,0,0.0,0.0,0.0,3,0,34,43,79.1,4,28,3,3,2,12,2021-2022
Nicolás González,28,es ESP,"LM,RM",19-300,79,0,0,0,0,2,0,0,0,66,2,0,0,0.0,0.0,0.4,2,0,50,56,89.3,4,50,2,4,3,12,2021-2022
   Alejandro Balde,31,es ESP,LM,18-012,11,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,2,11,3,0,0,12,2021-2022
Sergio Busquets,5,es ESP,"CM,DM",33-106,90,0,0,0,0,0,0,0,0,109,1,1,2,0.0,0.0,0.1,5,0,89,103,86.4,16,54,0,3,3,12,2021-2022
Gavi,30,es ESP,"RM,LM",17-086,69,0,0,0,0,1,0,0,0,82,1,0,0,0.1,0.1,0.4,6,0,63,70,90.0,2,54,4,7,3,12,2021-2022
   Riqui Puig,6,es ESP,"CM,LM",22-078,21,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,1,0,21,23,91.3,3,17,3,0,0,12,2021-2022
Jordi Alba,18,es ESP,LB,32-223,90,0,1,0,0,2,0,0,0,142,1,0,1,0.0,0.0,0.0,2,1,123,137,89.8,8,76,4,2,1,12,2021-2022
Eric García,24,es ESP,CB,20-294,90,0,0,0,0,1,1,0,0,127,1,2,1,0.1,0.1,0.0,3,0,113,118,95.8,11,86,7,0,0,12,2021-2022
Gerard Piqué,3,es ESP,CB,34-270,69,0,0,0,0,0,0,0,0,81,0,1,0,0.0,0.0,0.0,0,0,65,73,89.0,10,50,1,0,0,12,2021-2022
   Clément Lenglet,15,fr FRA,CB,26-135,21,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,1,0,18,18,100.0,2,10,0,0,0,12,2021-2022
Óscar Mingueza,22,es ESP,RB,22-170,79,0,0,0,0,0,0,0,0,76,0,1,1,0.0,0.0,0.0,2,0,58,69,84.1,6,44,1,1,1,12,2021-2022
   Abdessamad Ezzalzouli,33,ma MAR,RM,19-317,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,0,6,0,4,2,12,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-183,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,21,22,95.5,0,12,0,0,0,12,2021-2022
Joselu,9,es ESP,FW,31-217,79,0,1,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.8,1,1,12,23,52.2,0,13,2,0,0,12,2021-2022
   Mamadou Sylla,7,sn SEN,FW,27-224,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,1,3,0,1,1,12,2021-2022
Luis Rioja,11,es ESP,LW,28-014,90,1,0,0,0,1,1,0,0,30,0,0,1,0.8,0.8,0.0,2,1,12,21,57.1,1,21,5,3,3,12,2021-2022
