Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Marc Bartra,5,es ESP,CB,31-022,90,0,0,0,0,0,0,0,0,96,3,2,1,0.0,0.0,0.0,1,0,72,86,83.7,4,66,1,0,0,23,2021-2022
Germán Pezzella,16,ar ARG,CB,30-224,90,0,0,0,0,1,0,0,0,86,0,2,2,0.0,0.0,0.0,0,0,65,75,86.7,3,54,0,0,0,23,2021-2022
Héctor Bellerín,19,es ESP,RB,26-324,90,0,0,0,0,1,1,0,0,64,4,2,0,0.0,0.0,0.0,1,0,43,52,82.7,4,37,2,1,0,23,2021-2022
Rui Silva,13,pt POR,GK,27-364,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,19,23,82.6,0,13,0,0,0,23,2021-2022
Isco,22,es ESP,FW,29-291,64,0,0,0,0,1,1,0,0,41,1,0,0,0.1,0.1,0.1,4,0,30,35,85.7,7,25,1,4,3,23,2021-2022
   Luka Jović,16,rs SRB,FW,24-045,26,0,0,0,0,4,0,0,0,9,0,0,0,0.5,0.5,0.0,2,0,3,3,100.0,0,7,2,0,0,23,2021-2022
Rodrygo,21,br BRA,LW,21-028,64,0,0,0,0,3,2,0,0,37,0,0,1,0.1,0.1,0.0,5,0,23,25,92.0,2,28,1,3,2,23,2021-2022
   Eden Hazard,7,be BEL,LW,31-030,26,0,0,0,0,0,0,1,0,16,0,0,0,0.0,0.0,0.3,4,0,13,14,92.9,2,13,1,2,1,23,2021-2022
Marco Asensio,11,es ESP,RW,26-016,90,1,0,0,0,8,6,1,0,56,2,0,0,1.0,1.0,0.1,5,0,36,45,80.0,10,37,1,1,1,23,2021-2022
Toni Kroos,8,de GER,LM,32-033,90,0,0,0,0,3,1,0,0,97,0,0,0,0.1,0.1,0.1,1,0,86,94,91.5,8,72,1,1,1,23,2021-2022
Eduardo Camavinga,25,fr FRA,CM,19-088,45,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.1,1,0,30,32,93.8,2,20,2,0,0,23,2021-2022
   Federico Valverde,15,uy URU,CM,23-199,45,0,0,0,0,2,1,0,0,33,2,1,2,0.1,0.1,0.2,4,0,19,25,76.0,2,17,2,0,0,23,2021-2022
Luka Modrić,10,hr CRO,RM,36-150,86,0,0,0,0,1,0,0,0,85,3,1,0,0.2,0.2,0.0,4,0,72,76,94.7,11,56,1,2,2,23,2021-2022
   Dani Ceballos,19,es ESP,RM,25-183,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,1,2,1,1,0,23,2021-2022
Marcelo,12,br BRA,LB,33-270,83,0,0,0,0,0,0,0,0,76,3,0,2,0.0,0.0,0.0,1,0,54,66,81.8,8,49,1,3,3,23,2021-2022
   Nacho,6,es ESP,LB,32-019,7,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0,23,2021-2022
David Alaba,4,at AUT,CB,29-227,90,0,0,0,0,0,0,0,0,63,1,0,0,0.0,0.0,0.2,1,0,58,62,93.5,5,40,1,1,1,23,2021-2022
Éder Militão,3,br BRA,CB,24-019,90,0,1,0,0,2,0,0,0,72,1,1,4,0.1,0.1,0.0,2,1,54,63,85.7,6,41,3,0,0,23,2021-2022
Dani Carvajal,2,es ESP,RB,30-026,90,0,0,0,0,0,0,0,0,94,1,1,0,0.0,0.0,0.0,2,0,72,88,81.8,8,50,3,2,0,23,2021-2022
Thibaut Courtois,1,be BEL,GK,29-271,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,29,39,74.4,0,27,0,0,0,23,2021-2022
Isco,22,es ESP,FW,29-291,64,0,0,0,0,1,1,0,0,41,1,0,0,0.1,0.1,0.1,4,0,30,35,85.7,7,25,1,4,3,23,2021-2022
   Luka Jović,16,rs SRB,FW,24-045,26,0,0,0,0,4,0,0,0,9,0,0,0,0.5,0.5,0.0,2,0,3,3,100.0,0,7,2,0,0,23,2021-2022
Rodrygo,21,br BRA,LW,21-028,64,0,0,0,0,3,2,0,0,37,0,0,1,0.1,0.1,0.0,5,0,23,25,92.0,2,28,1,3,2,23,2021-2022
   Eden Hazard,7,be BEL,LW,31-030,26,0,0,0,0,0,0,1,0,16,0,0,0,0.0,0.0,0.3,4,0,13,14,92.9,2,13,1,2,1,23,2021-2022
Marco Asensio,11,es ESP,RW,26-016,90,1,0,0,0,8,6,1,0,56,2,0,0,1.0,1.0,0.1,5,0,36,45,80.0,10,37,1,1,1,23,2021-2022
Toni Kroos,8,de GER,LM,32-033,90,0,0,0,0,3,1,0,0,97,0,0,0,0.1,0.1,0.1,1,0,86,94,91.5,8,72,1,1,1,23,2021-2022
Eduardo Camavinga,25,fr FRA,CM,19-088,45,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.1,1,0,30,32,93.8,2,20,2,0,0,23,2021-2022
   Federico Valverde,15,uy URU,CM,23-199,45,0,0,0,0,2,1,0,0,33,2,1,2,0.1,0.1,0.2,4,0,19,25,76.0,2,17,2,0,0,23,2021-2022
Luka Modrić,10,hr CRO,RM,36-150,86,0,0,0,0,1,0,0,0,85,3,1,0,0.2,0.2,0.0,4,0,72,76,94.7,11,56,1,2,2,23,2021-2022
   Dani Ceballos,19,es ESP,RM,25-183,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,1,2,1,1,0,23,2021-2022
Marcelo,12,br BRA,LB,33-270,83,0,0,0,0,0,0,0,0,76,3,0,2,0.0,0.0,0.0,1,0,54,66,81.8,8,49,1,3,3,23,2021-2022
   Nacho,6,es ESP,LB,32-019,7,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0,23,2021-2022
David Alaba,4,at AUT,CB,29-227,90,0,0,0,0,0,0,0,0,63,1,0,0,0.0,0.0,0.2,1,0,58,62,93.5,5,40,1,1,1,23,2021-2022
Éder Militão,3,br BRA,CB,24-019,90,0,1,0,0,2,0,0,0,72,1,1,4,0.1,0.1,0.0,2,1,54,63,85.7,6,41,3,0,0,23,2021-2022
Dani Carvajal,2,es ESP,RB,30-026,90,0,0,0,0,0,0,0,0,94,1,1,0,0.0,0.0,0.0,2,0,72,88,81.8,8,50,3,2,0,23,2021-2022
Thibaut Courtois,1,be BEL,GK,29-271,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,29,39,74.4,0,27,0,0,0,23,2021-2022
Raúl García,22,es ESP,FW,35-211,63,0,1,0,0,0,0,0,0,33,1,1,2,0.0,0.0,0.3,3,1,18,27,66.7,8,10,0,0,0,23,2021-2022
   Iñaki Williams,9,gh GHA,FW,27-237,27,0,0,0,0,1,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,6,9,66.7,0,7,0,1,0,23,2021-2022
Oihan Sancet,8,es ESP,FW,21-288,71,1,0,0,0,1,1,0,0,37,1,0,0,0.2,0.2,0.0,0,0,15,21,71.4,1,25,0,3,1,23,2021-2022
   Asier Villalibre,20,es ESP,FW,24-130,19,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,0,0,0,23,2021-2022
Nicolás Serrano,33,es ESP,LM,18-339,71,0,0,0,0,1,1,0,0,30,2,0,0,0.0,0.0,0.0,0,0,16,25,64.0,0,17,3,0,0,23,2021-2022
   Iker Muniain,10,es ESP,LM,29-050,19,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,1,0,9,15,60.0,1,14,0,2,0,23,2021-2022
Dani García,14,es ESP,CM,31-259,57,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,0,0,17,23,73.9,3,9,0,0,0,23,2021-2022
   Mikel Vesga,6,es ESP,CM,28-262,33,0,0,0,0,0,0,1,0,25,1,0,0,0.0,0.0,0.0,1,0,13,18,72.2,3,9,0,2,1,23,2021-2022
Oier Zarraga,19,es ESP,"CM,RM",23-034,90,0,0,0,0,0,0,0,0,41,1,1,2,0.0,0.0,0.0,3,1,24,34,70.6,3,13,1,1,1,23,2021-2022
Álex Berenguer,7,es ESP,RM,26-218,63,0,0,0,0,3,1,0,0,45,2,0,4,0.2,0.2,0.0,2,1,19,30,63.3,4,18,3,3,3,23,2021-2022
   Alex Petxa,2,es ESP,"CM,RM",25-001,27,0,0,0,0,0,0,1,0,21,1,0,1,0.0,0.0,0.0,0,0,11,17,64.7,2,6,0,1,0,23,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-343,90,0,0,0,0,0,0,0,0,50,2,1,1,0.0,0.0,0.0,0,0,29,40,72.5,4,20,1,0,0,23,2021-2022
Iñigo Martínez,4,es ESP,CB,30-266,90,1,0,0,0,1,1,1,0,44,0,1,0,0.4,0.4,0.0,0,0,28,39,71.8,0,19,0,0,0,23,2021-2022
Daniel Vivian,12,es ESP,CB,22-207,90,0,1,0,0,0,0,0,0,46,0,2,2,0.0,0.0,0.4,1,1,32,37,86.5,2,21,0,0,0,23,2021-2022
Iñigo Lekue,15,es ESP,RB,28-279,90,0,0,0,0,0,0,0,0,68,1,0,3,0.0,0.0,0.0,0,0,49,58,84.5,4,24,0,2,1,23,2021-2022
Unai Simón,1,es ESP,GK,24-241,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,18,27,66.7,0,18,0,0,0,23,2021-2022
Raúl García,22,es ESP,FW,35-211,63,0,1,0,0,0,0,0,0,33,1,1,2,0.0,0.0,0.3,3,1,18,27,66.7,8,10,0,0,0,23,2021-2022
   Iñaki Williams,9,gh GHA,FW,27-237,27,0,0,0,0,1,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,6,9,66.7,0,7,0,1,0,23,2021-2022
Oihan Sancet,8,es ESP,FW,21-288,71,1,0,0,0,1,1,0,0,37,1,0,0,0.2,0.2,0.0,0,0,15,21,71.4,1,25,0,3,1,23,2021-2022
   Asier Villalibre,20,es ESP,FW,24-130,19,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,0,0,0,23,2021-2022
Nicolás Serrano,33,es ESP,LM,18-339,71,0,0,0,0,1,1,0,0,30,2,0,0,0.0,0.0,0.0,0,0,16,25,64.0,0,17,3,0,0,23,2021-2022
   Iker Muniain,10,es ESP,LM,29-050,19,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,1,0,9,15,60.0,1,14,0,2,0,23,2021-2022
Dani García,14,es ESP,CM,31-259,57,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,0,0,17,23,73.9,3,9,0,0,0,23,2021-2022
   Mikel Vesga,6,es ESP,CM,28-262,33,0,0,0,0,0,0,1,0,25,1,0,0,0.0,0.0,0.0,1,0,13,18,72.2,3,9,0,2,1,23,2021-2022
Oier Zarraga,19,es ESP,"CM,RM",23-034,90,0,0,0,0,0,0,0,0,41,1,1,2,0.0,0.0,0.0,3,1,24,34,70.6,3,13,1,1,1,23,2021-2022
Álex Berenguer,7,es ESP,RM,26-218,63,0,0,0,0,3,1,0,0,45,2,0,4,0.2,0.2,0.0,2,1,19,30,63.3,4,18,3,3,3,23,2021-2022
   Alex Petxa,2,es ESP,"CM,RM",25-001,27,0,0,0,0,0,0,1,0,21,1,0,1,0.0,0.0,0.0,0,0,11,17,64.7,2,6,0,1,0,23,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-343,90,0,0,0,0,0,0,0,0,50,2,1,1,0.0,0.0,0.0,0,0,29,40,72.5,4,20,1,0,0,23,2021-2022
Iñigo Martínez,4,es ESP,CB,30-266,90,1,0,0,0,1,1,1,0,44,0,1,0,0.4,0.4,0.0,0,0,28,39,71.8,0,19,0,0,0,23,2021-2022
Daniel Vivian,12,es ESP,CB,22-207,90,0,1,0,0,0,0,0,0,46,0,2,2,0.0,0.0,0.4,1,1,32,37,86.5,2,21,0,0,0,23,2021-2022
Iñigo Lekue,15,es ESP,RB,28-279,90,0,0,0,0,0,0,0,0,68,1,0,3,0.0,0.0,0.0,0,0,49,58,84.5,4,24,0,2,1,23,2021-2022
Unai Simón,1,es ESP,GK,24-241,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,18,27,66.7,0,18,0,0,0,23,2021-2022
Youssef En-Nesyri,15,ma MAR,FW,24-255,45,0,0,0,0,1,0,0,0,13,1,0,2,0.0,0.0,0.0,0,0,1,3,33.3,0,4,0,2,0,24,2021-2022
   Munir El Haddadi,11,ma MAR,"RW,LW",26-163,45,0,0,0,0,1,0,0,0,18,1,0,1,0.1,0.1,0.0,2,1,12,14,85.7,5,9,0,0,0,24,2021-2022
Anthony Martial,22,fr FRA,"LW,FW",26-068,81,0,1,0,0,1,0,0,0,37,2,0,2,0.0,0.0,0.1,3,1,20,26,76.9,2,23,5,2,1,24,2021-2022
   Fernando,25,br BRA,CM,34-201,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0,24,2021-2022
Jesús Corona,9,mx MEX,RW,29-036,59,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,2,0,23,33,69.7,4,24,1,4,0,24,2021-2022
   Rafa Mir,12,es ESP,FW,24-238,31,1,0,0,0,1,1,0,0,12,0,0,0,0.1,0.1,0.0,1,0,4,5,80.0,0,5,1,0,0,24,2021-2022
Papu Gómez,24,ar ARG,"LM,LW",33-361,90,1,0,0,0,3,2,0,0,62,2,0,0,0.2,0.2,0.0,5,1,41,47,87.2,9,46,5,7,3,24,2021-2022
Ivan Rakitić,10,hr CRO,"CM,RM",33-338,89,0,0,0,0,3,2,0,0,74,2,0,2,0.1,0.1,0.0,2,1,48,63,76.2,6,34,1,1,1,24,2021-2022
   Óliver Torres,21,es ESP,LM,27-093,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,24,2021-2022
Joan Jordán,8,es ESP,RM,27-220,59,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,3,0,30,34,88.2,4,21,0,1,1,24,2021-2022
   Thomas Delaney,18,dk DEN,"RM,LM",30-161,31,0,0,0,0,1,0,0,0,19,2,1,0,0.0,0.0,0.1,1,0,11,13,84.6,2,5,0,0,0,24,2021-2022
Marcos Acuña,19,ar ARG,LB,30-106,90,0,0,0,0,1,0,1,0,85,6,0,0,0.0,0.0,0.1,2,0,58,75,77.3,4,36,1,3,3,24,2021-2022
Karim Rekik,4,nl NED,CB,27-071,90,0,0,0,0,0,0,0,0,66,0,1,0,0.0,0.0,0.0,1,0,55,57,96.5,1,36,1,1,1,24,2021-2022
Diego Carlos,20,br BRA,CB,28-333,90,0,0,0,0,2,1,0,0,73,1,0,1,0.1,0.1,0.0,1,0,52,62,83.9,7,45,0,0,0,24,2021-2022
Jules Koundé,23,fr FRA,RB,23-091,90,0,0,0,0,0,0,0,0,59,1,0,2,0.0,0.0,0.0,2,0,34,49,69.4,3,24,1,1,0,24,2021-2022
Yassine Bounou,13,ma MAR,GK,30-312,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,23,25,92.0,0,14,0,0,0,24,2021-2022
Youssef En-Nesyri,15,ma MAR,FW,24-255,45,0,0,0,0,1,0,0,0,13,1,0,2,0.0,0.0,0.0,0,0,1,3,33.3,0,4,0,2,0,24,2021-2022
   Munir El Haddadi,11,ma MAR,"RW,LW",26-163,45,0,0,0,0,1,0,0,0,18,1,0,1,0.1,0.1,0.0,2,1,12,14,85.7,5,9,0,0,0,24,2021-2022
Anthony Martial,22,fr FRA,"LW,FW",26-068,81,0,1,0,0,1,0,0,0,37,2,0,2,0.0,0.0,0.1,3,1,20,26,76.9,2,23,5,2,1,24,2021-2022
   Fernando,25,br BRA,CM,34-201,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0,24,2021-2022
Jesús Corona,9,mx MEX,RW,29-036,59,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,2,0,23,33,69.7,4,24,1,4,0,24,2021-2022
   Rafa Mir,12,es ESP,FW,24-238,31,1,0,0,0,1,1,0,0,12,0,0,0,0.1,0.1,0.0,1,0,4,5,80.0,0,5,1,0,0,24,2021-2022
Papu Gómez,24,ar ARG,"LM,LW",33-361,90,1,0,0,0,3,2,0,0,62,2,0,0,0.2,0.2,0.0,5,1,41,47,87.2,9,46,5,7,3,24,2021-2022
Ivan Rakitić,10,hr CRO,"CM,RM",33-338,89,0,0,0,0,3,2,0,0,74,2,0,2,0.1,0.1,0.0,2,1,48,63,76.2,6,34,1,1,1,24,2021-2022
   Óliver Torres,21,es ESP,LM,27-093,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,24,2021-2022
Joan Jordán,8,es ESP,RM,27-220,59,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,3,0,30,34,88.2,4,21,0,1,1,24,2021-2022
   Thomas Delaney,18,dk DEN,"RM,LM",30-161,31,0,0,0,0,1,0,0,0,19,2,1,0,0.0,0.0,0.1,1,0,11,13,84.6,2,5,0,0,0,24,2021-2022
Marcos Acuña,19,ar ARG,LB,30-106,90,0,0,0,0,1,0,1,0,85,6,0,0,0.0,0.0,0.1,2,0,58,75,77.3,4,36,1,3,3,24,2021-2022
Karim Rekik,4,nl NED,CB,27-071,90,0,0,0,0,0,0,0,0,66,0,1,0,0.0,0.0,0.0,1,0,55,57,96.5,1,36,1,1,1,24,2021-2022
Diego Carlos,20,br BRA,CB,28-333,90,0,0,0,0,2,1,0,0,73,1,0,1,0.1,0.1,0.0,1,0,52,62,83.9,7,45,0,0,0,24,2021-2022
Jules Koundé,23,fr FRA,RB,23-091,90,0,0,0,0,0,0,0,0,59,1,0,2,0.0,0.0,0.0,2,0,34,49,69.4,3,24,1,1,0,24,2021-2022
Yassine Bounou,13,ma MAR,GK,30-312,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,23,25,92.0,0,14,0,0,0,24,2021-2022
Anthony Lozano,9,hn HON,FW,28-293,63,0,0,0,0,2,2,0,0,19,0,0,0,0.5,0.5,0.0,2,0,10,13,76.9,1,12,1,2,1,24,2021-2022
   Alberto Perea,10,es ESP,LM,31-055,27,0,0,0,0,0,0,0,0,10,1,1,0,0.0,0.0,0.0,0,0,4,6,66.7,1,11,1,2,1,24,2021-2022
Álvaro Negredo,18,es ESP,FW,36-176,90,0,0,0,0,1,0,0,0,34,0,0,2,0.0,0.0,0.4,1,0,11,27,40.7,1,15,0,0,0,24,2021-2022
Oussama Idrissi,11,ma MAR,LM,25-351,63,0,0,0,0,2,0,0,0,28,1,1,2,0.1,0.1,0.0,2,0,16,19,84.2,0,16,2,2,1,24,2021-2022
   Iván Alejo,14,es ESP,RM,27-002,27,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,10,1,0,0,24,2021-2022
Tomás Alarcón,12,cl CHI,CM,23-024,79,0,0,0,0,0,0,0,0,45,0,2,0,0.0,0.0,0.0,2,0,34,42,81.0,7,32,1,1,0,24,2021-2022
   Jens Jønsson,2,dk DEN,CM,29-033,11,0,0,0,0,0,0,1,0,6,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,24,2021-2022
Rubén Alcaraz,4,es ESP,CM,30-287,90,0,0,0,0,1,0,0,0,54,4,0,1,0.0,0.0,0.0,1,0,37,47,78.7,4,37,2,0,0,24,2021-2022
Salvi,7,es ESP,RM,30-319,63,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,1,0,12,17,70.6,1,17,0,1,0,24,2021-2022
   Lucas Pérez,25,es ESP,FW,33-155,27,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,5,0,1,0,24,2021-2022
Alfonso Espino,22,uy URU,LB,30-038,90,0,0,0,0,1,0,0,0,67,1,3,2,0.0,0.0,0.0,0,0,31,56,55.4,4,26,3,2,1,24,2021-2022
Víctor Chust,32,es ESP,CB,21-344,90,0,0,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.0,0,0,29,36,80.6,2,24,1,2,1,24,2021-2022
Luis Hernández,23,es ESP,CB,32-304,90,0,0,0,0,0,0,1,0,42,0,0,0,0.0,0.0,0.0,2,0,33,40,82.5,4,22,1,0,0,24,2021-2022
Carlos Akapo,15,gq EQG,RB,28-337,90,0,0,0,0,1,0,0,0,63,0,2,1,0.0,0.0,0.0,2,0,42,49,85.7,3,35,3,6,4,24,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-364,90,0,0,0,0,0,0,1,0,41,1,0,0,0.0,0.0,0.0,0,0,25,38,65.8,0,22,0,0,0,24,2021-2022
Anthony Lozano,9,hn HON,FW,28-293,63,0,0,0,0,2,2,0,0,19,0,0,0,0.5,0.5,0.0,2,0,10,13,76.9,1,12,1,2,1,24,2021-2022
   Alberto Perea,10,es ESP,LM,31-055,27,0,0,0,0,0,0,0,0,10,1,1,0,0.0,0.0,0.0,0,0,4,6,66.7,1,11,1,2,1,24,2021-2022
Álvaro Negredo,18,es ESP,FW,36-176,90,0,0,0,0,1,0,0,0,34,0,0,2,0.0,0.0,0.4,1,0,11,27,40.7,1,15,0,0,0,24,2021-2022
Oussama Idrissi,11,ma MAR,LM,25-351,63,0,0,0,0,2,0,0,0,28,1,1,2,0.1,0.1,0.0,2,0,16,19,84.2,0,16,2,2,1,24,2021-2022
   Iván Alejo,14,es ESP,RM,27-002,27,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,10,1,0,0,24,2021-2022
Tomás Alarcón,12,cl CHI,CM,23-024,79,0,0,0,0,0,0,0,0,45,0,2,0,0.0,0.0,0.0,2,0,34,42,81.0,7,32,1,1,0,24,2021-2022
   Jens Jønsson,2,dk DEN,CM,29-033,11,0,0,0,0,0,0,1,0,6,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,24,2021-2022
Rubén Alcaraz,4,es ESP,CM,30-287,90,0,0,0,0,1,0,0,0,54,4,0,1,0.0,0.0,0.0,1,0,37,47,78.7,4,37,2,0,0,24,2021-2022
Salvi,7,es ESP,RM,30-319,63,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,1,0,12,17,70.6,1,17,0,1,0,24,2021-2022
   Lucas Pérez,25,es ESP,FW,33-155,27,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,5,0,1,0,24,2021-2022
Alfonso Espino,22,uy URU,LB,30-038,90,0,0,0,0,1,0,0,0,67,1,3,2,0.0,0.0,0.0,0,0,31,56,55.4,4,26,3,2,1,24,2021-2022
Víctor Chust,32,es ESP,CB,21-344,90,0,0,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.0,0,0,29,36,80.6,2,24,1,2,1,24,2021-2022
Luis Hernández,23,es ESP,CB,32-304,90,0,0,0,0,0,0,1,0,42,0,0,0,0.0,0.0,0.0,2,0,33,40,82.5,4,22,1,0,0,24,2021-2022
Carlos Akapo,15,gq EQG,RB,28-337,90,0,0,0,0,1,0,0,0,63,0,2,1,0.0,0.0,0.0,2,0,42,49,85.7,3,35,3,6,4,24,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-364,90,0,0,0,0,0,0,1,0,41,1,0,0,0.0,0.0,0.0,0,0,25,38,65.8,0,22,0,0,0,24,2021-2022
Arnaut Danjuma,15,nl NED,FW,25-012,66,0,0,0,0,2,0,0,0,21,0,0,0,0.2,0.2,0.0,1,0,11,14,78.6,1,18,1,1,0,24,2021-2022
   Boulaye Dia,16,sn SEN,FW,25-088,24,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,24,2021-2022
Giovani Lo Celso,17,ar ARG,FW,25-309,86,0,0,0,0,3,1,0,0,67,3,0,0,0.1,0.1,0.2,2,0,45,55,81.8,2,42,2,5,4,24,2021-2022
   Serge Aurier,25,ci CIV,"FW,RB",29-050,4,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,24,2021-2022
Alberto Moreno,18,es ESP,LM,29-222,90,0,0,0,0,2,1,0,0,44,0,4,2,0.1,0.1,0.0,2,0,28,31,90.3,5,34,2,1,0,24,2021-2022
Vicente Iborra,10,es ESP,CM,34-027,66,0,0,0,0,0,0,0,0,39,1,1,0,0.0,0.0,0.0,1,0,31,35,88.6,2,25,0,0,0,24,2021-2022
   Manu Trigueros,14,es ESP,"CM,FW",30-118,24,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,14,18,77.8,3,11,0,0,0,24,2021-2022
Daniel Parejo,5,es ESP,CM,32-302,90,0,0,0,0,1,0,0,0,85,1,2,1,0.0,0.0,0.0,2,0,65,76,85.5,8,53,2,3,2,24,2021-2022
Samuel Chukwueze,11,ng NGA,RM,22-266,73,0,0,0,0,1,0,0,0,33,2,0,1,0.0,0.0,0.0,2,0,19,24,79.2,3,23,6,9,6,24,2021-2022
   Yeremi Pino,21,es ESP,RM,19-115,17,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,6,7,85.7,0,7,0,0,0,24,2021-2022
Alfonso Pedraza,24,es ESP,LB,25-309,73,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,35,47,74.5,7,37,7,0,0,24,2021-2022
   Pervis Estupiñán,12,ec ECU,LB,24-022,17,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,10,14,71.4,0,11,0,0,0,24,2021-2022
Pau Torres,4,es ESP,CB,25-027,90,0,0,0,0,0,0,0,0,63,1,1,2,0.0,0.0,0.0,2,0,48,54,88.9,6,35,1,1,1,24,2021-2022
Raúl Albiol,3,es ESP,CB,36-161,90,0,0,0,0,0,0,1,0,61,0,1,1,0.0,0.0,0.0,0,0,47,54,87.0,4,35,0,0,0,24,2021-2022
Juan Foyth,8,ar ARG,"RB,CM",24-031,90,0,0,0,0,0,0,1,0,52,4,0,1,0.0,0.0,0.0,1,0,41,46,89.1,5,32,1,1,1,24,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-268,90,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,0,0,18,24,75.0,0,14,0,0,0,24,2021-2022
Arnaut Danjuma,15,nl NED,FW,25-012,66,0,0,0,0,2,0,0,0,21,0,0,0,0.2,0.2,0.0,1,0,11,14,78.6,1,18,1,1,0,24,2021-2022
   Boulaye Dia,16,sn SEN,FW,25-088,24,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,24,2021-2022
Giovani Lo Celso,17,ar ARG,FW,25-309,86,0,0,0,0,3,1,0,0,67,3,0,0,0.1,0.1,0.2,2,0,45,55,81.8,2,42,2,5,4,24,2021-2022
   Serge Aurier,25,ci CIV,"FW,RB",29-050,4,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,24,2021-2022
Alberto Moreno,18,es ESP,LM,29-222,90,0,0,0,0,2,1,0,0,44,0,4,2,0.1,0.1,0.0,2,0,28,31,90.3,5,34,2,1,0,24,2021-2022
