Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Javi Galán,17,es ESP,LB,27-061,90,0,0,0,0,0,0,1,0,60,2,1,3,0.0,0.0,0.0,0,0,33,50,66.0,2,28,1,2,2,21,2021-2022
Néstor Araujo,4,mx MEX,CB,30-143,90,0,0,0,0,0,0,0,0,51,0,0,1,0.0,0.0,0.0,0,0,32,44,72.7,1,24,2,0,0,21,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-112,90,0,0,0,0,0,0,0,0,66,2,3,3,0.0,0.0,0.0,0,0,35,48,72.9,1,30,0,0,0,21,2021-2022
Hugo Mallo,2,es ESP,RB,30-211,90,1,0,0,0,2,1,0,0,84,2,1,2,0.2,0.2,0.0,0,0,46,68,67.6,0,24,1,0,0,21,2021-2022
Matías Dituro,1,ar ARG,GK,34-256,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,18,34,52.9,0,23,0,0,0,21,2021-2022
Gonçalo Guedes,7,pt POR,FW,25-051,90,1,0,0,0,5,2,0,0,38,0,0,0,0.3,0.3,0.1,4,0,20,26,76.9,6,29,3,0,0,21,2021-2022
Hugo Duro,19,es ESP,FW,22-070,90,0,0,0,0,0,0,0,0,21,0,1,3,0.0,0.0,0.0,1,0,12,16,75.0,3,17,0,0,0,21,2021-2022
Yunus Musah,4,us USA,CM,19-051,84,0,0,0,0,1,0,0,0,30,4,1,1,0.0,0.0,0.0,2,0,13,18,72.2,4,18,4,4,3,21,2021-2022
   Uroš Račić,8,rs SRB,CM,23-308,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,1,1,0,0,0,21,2021-2022
Hugo Guillamón,6,,CM,21-353,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,21,2021-2022
Dimitri Foulquier,20,fr FRA,"CM,RB",28-302,90,0,0,0,0,2,0,0,0,21,3,0,1,0.1,0.1,0.1,2,0,11,16,68.8,2,12,1,0,0,21,2021-2022
José Luis Gayà,14,es ESP,"LB,CB",26-239,88,0,1,0,0,0,0,2,1,46,1,0,0,0.0,0.0,0.2,4,1,22,39,56.4,6,25,2,3,1,21,2021-2022
Omar Alderete,15,py PAR,CB,25-024,90,0,0,0,0,0,0,0,0,44,2,0,1,0.0,0.0,0.0,0,0,25,38,65.8,8,21,0,0,0,21,2021-2022
Cristhian Mosquera,37,co COL,CB,17-206,45,0,0,0,0,0,0,0,0,18,1,2,1,0.0,0.0,0.0,0,0,8,11,72.7,2,9,0,0,0,21,2021-2022
   Toni Lato,3,es ESP,LB,24-059,45,0,0,0,0,0,0,1,0,17,0,2,1,0.0,0.0,0.0,1,0,7,13,53.8,1,11,1,2,2,21,2021-2022
Mouctar Diakhaby,12,gn GUI,CB,25-031,90,0,0,0,0,1,0,0,0,30,0,3,0,0.1,0.1,0.0,1,0,13,23,56.5,0,18,1,0,0,21,2021-2022
Thierry Correia,2,pt POR,RB,22-316,76,0,0,0,0,1,0,0,0,34,2,0,0,0.0,0.0,0.0,0,0,18,27,66.7,1,16,0,0,0,21,2021-2022
   Marcos André,22,br BRA,CM,25-091,14,0,0,0,0,0,0,0,0,4,0,1,1,0.0,0.0,0.0,0,0,1,1,100.0,1,2,0,0,0,21,2021-2022
Jasper Cillessen,13,nl NED,GK,32-272,17,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,5,0,0,0,21,2021-2022
   Jaume Doménech,1,es ESP,GK,31-075,73,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,15,23,65.2,0,12,0,0,0,21,2021-2022
Gonçalo Guedes,7,pt POR,FW,25-051,90,1,0,0,0,5,2,0,0,38,0,0,0,0.3,0.3,0.1,4,0,20,26,76.9,6,29,3,0,0,21,2021-2022
Hugo Duro,19,es ESP,FW,22-070,90,0,0,0,0,0,0,0,0,21,0,1,3,0.0,0.0,0.0,1,0,12,16,75.0,3,17,0,0,0,21,2021-2022
Yunus Musah,4,us USA,CM,19-051,84,0,0,0,0,1,0,0,0,30,4,1,1,0.0,0.0,0.0,2,0,13,18,72.2,4,18,4,4,3,21,2021-2022
   Uroš Račić,8,rs SRB,CM,23-308,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,1,1,0,0,0,21,2021-2022
Hugo Guillamón,6,,CM,21-353,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,21,2021-2022
Dimitri Foulquier,20,fr FRA,"CM,RB",28-302,90,0,0,0,0,2,0,0,0,21,3,0,1,0.1,0.1,0.1,2,0,11,16,68.8,2,12,1,0,0,21,2021-2022
José Luis Gayà,14,es ESP,"LB,CB",26-239,88,0,1,0,0,0,0,2,1,46,1,0,0,0.0,0.0,0.2,4,1,22,39,56.4,6,25,2,3,1,21,2021-2022
Omar Alderete,15,py PAR,CB,25-024,90,0,0,0,0,0,0,0,0,44,2,0,1,0.0,0.0,0.0,0,0,25,38,65.8,8,21,0,0,0,21,2021-2022
Cristhian Mosquera,37,co COL,CB,17-206,45,0,0,0,0,0,0,0,0,18,1,2,1,0.0,0.0,0.0,0,0,8,11,72.7,2,9,0,0,0,21,2021-2022
   Toni Lato,3,es ESP,LB,24-059,45,0,0,0,0,0,0,1,0,17,0,2,1,0.0,0.0,0.0,1,0,7,13,53.8,1,11,1,2,2,21,2021-2022
Mouctar Diakhaby,12,gn GUI,CB,25-031,90,0,0,0,0,1,0,0,0,30,0,3,0,0.1,0.1,0.0,1,0,13,23,56.5,0,18,1,0,0,21,2021-2022
Thierry Correia,2,pt POR,RB,22-316,76,0,0,0,0,1,0,0,0,34,2,0,0,0.0,0.0,0.0,0,0,18,27,66.7,1,16,0,0,0,21,2021-2022
   Marcos André,22,br BRA,CM,25-091,14,0,0,0,0,0,0,0,0,4,0,1,1,0.0,0.0,0.0,0,0,1,1,100.0,1,2,0,0,0,21,2021-2022
Jasper Cillessen,13,nl NED,GK,32-272,17,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,5,0,0,0,21,2021-2022
   Jaume Doménech,1,es ESP,GK,31-075,73,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,15,23,65.2,0,12,0,0,0,21,2021-2022
Sandro Ramírez,12,es ESP,FW,26-195,73,1,0,0,0,2,1,1,0,21,0,0,1,0.1,0.1,0.1,1,0,9,17,52.9,1,11,1,0,0,21,2021-2022
   Jaime Mata,7,es ESP,FW,33-088,17,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,2,0,0,0,21,2021-2022
Enes Ünal,10,tr TUR,FW,24-255,83,1,0,0,0,3,1,1,0,51,1,0,1,0.3,0.3,0.0,3,1,20,30,66.7,3,19,0,2,1,21,2021-2022
   Borja Mayoral,25,es ESP,FW,24-290,7,1,0,0,0,1,1,0,0,8,1,0,0,0.0,0.0,0.0,1,1,6,6,100.0,0,4,1,0,0,21,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-359,88,1,1,0,0,1,1,0,0,39,2,0,2,0.2,0.2,0.2,3,1,25,30,83.3,1,15,1,0,0,21,2021-2022
   Óscar Rodríguez Arnaiz,24,es ESP,CM,23-206,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,1,2,0,0,0,21,2021-2022
Mauro Arambarri,18,uy URU,CM,26-112,90,0,1,0,0,0,0,1,0,61,3,1,0,0.0,0.0,0.2,3,2,34,52,65.4,2,24,1,1,1,21,2021-2022
Carles Aleñá,11,es ESP,CM,24-015,88,0,0,0,0,3,0,0,0,54,1,0,0,0.1,0.1,0.0,2,0,39,44,88.6,6,30,3,4,1,21,2021-2022
   Florentino Luís,5,pt POR,CM,22-154,2,0,0,0,0,0,0,0,0,6,0,1,1,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,21,2021-2022
Mathías Olivera,17,uy URU,LB,24-081,90,0,1,0,0,0,0,0,0,65,3,0,1,0.0,0.0,0.0,3,1,37,53,69.8,4,16,1,0,0,21,2021-2022
Jorge Cuenca,15,es ESP,CB,22-064,90,0,0,0,0,1,0,0,0,44,1,4,0,0.2,0.2,0.0,0,0,21,34,61.8,3,14,0,0,0,21,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-243,90,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,0,0,26,30,86.7,2,18,0,0,0,21,2021-2022
Djené,2,tg TOG,CB,30-020,90,0,0,0,0,0,0,0,0,59,1,4,0,0.0,0.0,0.0,1,0,39,52,75.0,4,23,2,1,1,21,2021-2022
Damián Suárez,22,uy URU,RB,33-268,90,0,0,0,0,1,0,0,0,60,3,0,4,0.0,0.0,0.0,2,1,29,49,59.2,5,23,0,1,0,21,2021-2022
David Soria,13,es ESP,GK,28-291,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,20,28,71.4,0,16,0,0,0,21,2021-2022
Sandro Ramírez,12,es ESP,FW,26-195,73,1,0,0,0,2,1,1,0,21,0,0,1,0.1,0.1,0.1,1,0,9,17,52.9,1,11,1,0,0,21,2021-2022
   Jaime Mata,7,es ESP,FW,33-088,17,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,2,0,0,0,21,2021-2022
Enes Ünal,10,tr TUR,FW,24-255,83,1,0,0,0,3,1,1,0,51,1,0,1,0.3,0.3,0.0,3,1,20,30,66.7,3,19,0,2,1,21,2021-2022
   Borja Mayoral,25,es ESP,FW,24-290,7,1,0,0,0,1,1,0,0,8,1,0,0,0.0,0.0,0.0,1,1,6,6,100.0,0,4,1,0,0,21,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-359,88,1,1,0,0,1,1,0,0,39,2,0,2,0.2,0.2,0.2,3,1,25,30,83.3,1,15,1,0,0,21,2021-2022
   Óscar Rodríguez Arnaiz,24,es ESP,CM,23-206,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,1,2,0,0,0,21,2021-2022
Mauro Arambarri,18,uy URU,CM,26-112,90,0,1,0,0,0,0,1,0,61,3,1,0,0.0,0.0,0.2,3,2,34,52,65.4,2,24,1,1,1,21,2021-2022
Carles Aleñá,11,es ESP,CM,24-015,88,0,0,0,0,3,0,0,0,54,1,0,0,0.1,0.1,0.0,2,0,39,44,88.6,6,30,3,4,1,21,2021-2022
   Florentino Luís,5,pt POR,CM,22-154,2,0,0,0,0,0,0,0,0,6,0,1,1,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,21,2021-2022
Mathías Olivera,17,uy URU,LB,24-081,90,0,1,0,0,0,0,0,0,65,3,0,1,0.0,0.0,0.0,3,1,37,53,69.8,4,16,1,0,0,21,2021-2022
Jorge Cuenca,15,es ESP,CB,22-064,90,0,0,0,0,1,0,0,0,44,1,4,0,0.2,0.2,0.0,0,0,21,34,61.8,3,14,0,0,0,21,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-243,90,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,0,0,26,30,86.7,2,18,0,0,0,21,2021-2022
Djené,2,tg TOG,CB,30-020,90,0,0,0,0,0,0,0,0,59,1,4,0,0.0,0.0,0.0,1,0,39,52,75.0,4,23,2,1,1,21,2021-2022
Damián Suárez,22,uy URU,RB,33-268,90,0,0,0,0,1,0,0,0,60,3,0,4,0.0,0.0,0.0,2,1,29,49,59.2,5,23,0,1,0,21,2021-2022
David Soria,13,es ESP,GK,28-291,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,20,28,71.4,0,16,0,0,0,21,2021-2022
Raúl de Tomás,11,es ESP,FW,27-096,80,1,0,0,0,2,2,2,1,26,0,0,1,0.6,0.6,0.0,2,0,14,20,70.0,4,13,1,1,1,22,2021-2022
Javi Puado,9,es ESP,"LW,RW",23-241,83,0,0,0,0,2,0,0,0,30,0,0,1,0.2,0.2,0.1,2,0,19,22,86.4,4,19,5,2,1,22,2021-2022
   Tonny Vilhena,19,nl NED,RW,27-018,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,3,1,0,0,22,2021-2022
Aleix Vidal,22,es ESP,RW,32-153,60,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.1,1,0,14,20,70.0,2,12,0,2,0,22,2021-2022
   Adri Embarba,23,es ESP,"LW,RW",29-259,30,0,0,0,0,2,0,0,0,22,1,0,0,0.3,0.3,0.0,1,0,11,16,68.8,1,8,3,1,0,22,2021-2022
Óscar Melendo,14,es ESP,AM,24-151,60,0,0,0,0,1,0,0,0,32,1,0,1,0.1,0.1,0.0,0,0,19,21,90.5,0,19,0,1,0,22,2021-2022
   Loren Morón,16,es ESP,AM,28-022,30,0,0,0,0,2,1,0,0,13,0,0,0,0.1,0.1,0.1,1,0,6,10,60.0,0,6,2,0,0,22,2021-2022
Sergi Darder,10,es ESP,DM,28-030,90,0,0,0,0,0,0,0,0,53,0,2,0,0.0,0.0,0.0,5,1,40,48,83.3,7,32,8,2,1,22,2021-2022
Manu Morlanes,6,es ESP,DM,23-009,68,0,0,0,0,1,0,1,0,45,1,0,1,0.0,0.0,0.0,1,0,30,36,83.3,5,18,2,1,1,22,2021-2022
   Keidi Bare,20,al ALB,DM,24-146,22,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,22,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-253,90,0,0,0,0,0,0,0,0,54,1,1,0,0.0,0.0,0.2,4,0,36,49,73.5,0,26,3,1,1,22,2021-2022
Fernando Calero,5,es ESP,CB,26-129,45,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,18,24,75.0,0,10,0,1,1,22,2021-2022
   David López,15,es ESP,CB,32-104,45,0,0,0,0,1,1,0,0,27,1,0,2,0.1,0.1,0.0,1,0,18,20,90.0,0,12,0,0,0,22,2021-2022
Sergi Gómez,24,es ESP,CB,29-299,90,0,0,0,0,0,0,0,0,44,1,0,3,0.0,0.0,0.0,0,0,32,37,86.5,1,19,0,0,0,22,2021-2022
Óscar Gil,12,es ESP,RB,24-270,90,0,1,0,0,1,0,0,0,49,7,3,0,0.0,0.0,0.8,3,1,30,34,88.2,2,20,1,0,0,22,2021-2022
Diego López,13,es ESP,GK,40-079,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,26,29,89.7,0,16,0,0,0,22,2021-2022
Raúl de Tomás,11,es ESP,FW,27-096,80,1,0,0,0,2,2,2,1,26,0,0,1,0.6,0.6,0.0,2,0,14,20,70.0,4,13,1,1,1,22,2021-2022
Javi Puado,9,es ESP,"LW,RW",23-241,83,0,0,0,0,2,0,0,0,30,0,0,1,0.2,0.2,0.1,2,0,19,22,86.4,4,19,5,2,1,22,2021-2022
   Tonny Vilhena,19,nl NED,RW,27-018,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,3,1,0,0,22,2021-2022
Aleix Vidal,22,es ESP,RW,32-153,60,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.1,1,0,14,20,70.0,2,12,0,2,0,22,2021-2022
   Adri Embarba,23,es ESP,"LW,RW",29-259,30,0,0,0,0,2,0,0,0,22,1,0,0,0.3,0.3,0.0,1,0,11,16,68.8,1,8,3,1,0,22,2021-2022
Óscar Melendo,14,es ESP,AM,24-151,60,0,0,0,0,1,0,0,0,32,1,0,1,0.1,0.1,0.0,0,0,19,21,90.5,0,19,0,1,0,22,2021-2022
   Loren Morón,16,es ESP,AM,28-022,30,0,0,0,0,2,1,0,0,13,0,0,0,0.1,0.1,0.1,1,0,6,10,60.0,0,6,2,0,0,22,2021-2022
Sergi Darder,10,es ESP,DM,28-030,90,0,0,0,0,0,0,0,0,53,0,2,0,0.0,0.0,0.0,5,1,40,48,83.3,7,32,8,2,1,22,2021-2022
Manu Morlanes,6,es ESP,DM,23-009,68,0,0,0,0,1,0,1,0,45,1,0,1,0.0,0.0,0.0,1,0,30,36,83.3,5,18,2,1,1,22,2021-2022
   Keidi Bare,20,al ALB,DM,24-146,22,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,22,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-253,90,0,0,0,0,0,0,0,0,54,1,1,0,0.0,0.0,0.2,4,0,36,49,73.5,0,26,3,1,1,22,2021-2022
Fernando Calero,5,es ESP,CB,26-129,45,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,18,24,75.0,0,10,0,1,1,22,2021-2022
   David López,15,es ESP,CB,32-104,45,0,0,0,0,1,1,0,0,27,1,0,2,0.1,0.1,0.0,1,0,18,20,90.0,0,12,0,0,0,22,2021-2022
Sergi Gómez,24,es ESP,CB,29-299,90,0,0,0,0,0,0,0,0,44,1,0,3,0.0,0.0,0.0,0,0,32,37,86.5,1,19,0,0,0,22,2021-2022
Óscar Gil,12,es ESP,RB,24-270,90,0,1,0,0,1,0,0,0,49,7,3,0,0.0,0.0,0.8,3,1,30,34,88.2,2,20,1,0,0,22,2021-2022
Diego López,13,es ESP,GK,40-079,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,26,29,89.7,0,16,0,0,0,22,2021-2022
Roger Martí,9,es ESP,FW,31-019,90,0,0,0,0,3,3,0,0,37,0,0,0,0.3,0.3,0.0,3,0,19,30,63.3,3,15,2,4,3,22,2021-2022
Roberto Soldado,16,es ESP,FW,36-240,86,0,0,0,0,2,0,0,0,19,1,0,0,0.3,0.3,0.0,3,0,8,12,66.7,2,7,0,1,1,22,2021-2022
   Álex Cantero,29,es ESP,FW,21-228,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,22,2021-2022
José Luis Morales,11,es ESP,LM,34-183,90,0,0,0,0,1,1,1,0,54,2,1,2,0.0,0.0,0.0,2,0,24,36,66.7,6,29,3,9,2,22,2021-2022
Gonzalo Melero,22,es ESP,CM,28-020,86,0,0,0,0,1,0,0,0,62,0,1,1,0.0,0.0,0.1,1,0,50,58,86.2,1,32,2,0,0,22,2021-2022
   Mickael Malsa,12,mq MTQ,CM,26-102,4,0,0,0,0,1,0,0,0,9,1,0,1,0.2,0.2,0.0,0,0,5,6,83.3,2,3,1,0,0,22,2021-2022
José Luis García Vayá,8,es ESP,CM,23-164,90,0,0,0,0,1,0,0,0,91,0,2,1,0.0,0.0,0.2,3,0,66,83,79.5,11,40,4,0,0,22,2021-2022
Enis Bardhi,10,mk MKD,RM,26-204,54,0,0,0,0,2,1,1,0,34,1,0,0,0.1,0.1,0.1,2,0,17,30,56.7,4,19,3,1,1,22,2021-2022
   Jorge de Frutos,18,es ESP,RM,24-336,36,0,0,0,0,1,1,0,0,28,0,0,0,0.0,0.0,0.0,3,0,17,23,73.9,4,14,1,2,1,22,2021-2022
Carlos Clerc,19,es ESP,LB,29-335,76,0,0,0,0,0,0,1,0,68,0,0,0,0.0,0.0,0.3,6,0,53,63,84.1,11,26,6,3,3,22,2021-2022
   Enric Franquesa,3,es ESP,LB,24-330,14,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,12,15,80.0,0,8,3,3,2,22,2021-2022
Sergio Postigo,15,es ESP,CB,33-079,90,0,0,0,0,0,0,0,0,64,0,1,0,0.0,0.0,0.0,1,0,54,61,88.5,7,35,1,1,0,22,2021-2022
Rúben Vezo,14,pt POR,CB,27-272,90,0,0,0,0,2,2,0,0,81,3,0,2,0.1,0.1,0.1,1,0,68,75,90.7,13,43,4,1,1,22,2021-2022
Jorge Miramón,20,es ESP,RB,32-234,76,0,0,0,0,1,0,0,0,59,0,2,0,0.0,0.0,0.0,1,0,38,49,77.6,2,25,0,0,0,22,2021-2022
   Pubill,42,es ESP,RB,18-216,14,0,0,0,0,0,0,0,0,17,1,0,2,0.0,0.0,0.0,0,0,12,13,92.3,0,9,1,0,0,22,2021-2022
Aitor Fernández,1,es ESP,GK,30-264,90,0,0,0,0,0,0,1,0,30,0,0,0,0.0,0.0,0.0,0,0,22,29,75.9,0,21,0,0,0,22,2021-2022
Roger Martí,9,es ESP,FW,31-019,90,0,0,0,0,3,3,0,0,37,0,0,0,0.3,0.3,0.0,3,0,19,30,63.3,3,15,2,4,3,22,2021-2022
Roberto Soldado,16,es ESP,FW,36-240,86,0,0,0,0,2,0,0,0,19,1,0,0,0.3,0.3,0.0,3,0,8,12,66.7,2,7,0,1,1,22,2021-2022
   Álex Cantero,29,es ESP,FW,21-228,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,22,2021-2022
José Luis Morales,11,es ESP,LM,34-183,90,0,0,0,0,1,1,1,0,54,2,1,2,0.0,0.0,0.0,2,0,24,36,66.7,6,29,3,9,2,22,2021-2022
Gonzalo Melero,22,es ESP,CM,28-020,86,0,0,0,0,1,0,0,0,62,0,1,1,0.0,0.0,0.1,1,0,50,58,86.2,1,32,2,0,0,22,2021-2022
   Mickael Malsa,12,mq MTQ,CM,26-102,4,0,0,0,0,1,0,0,0,9,1,0,1,0.2,0.2,0.0,0,0,5,6,83.3,2,3,1,0,0,22,2021-2022
José Luis García Vayá,8,es ESP,CM,23-164,90,0,0,0,0,1,0,0,0,91,0,2,1,0.0,0.0,0.2,3,0,66,83,79.5,11,40,4,0,0,22,2021-2022
Enis Bardhi,10,mk MKD,RM,26-204,54,0,0,0,0,2,1,1,0,34,1,0,0,0.1,0.1,0.1,2,0,17,30,56.7,4,19,3,1,1,22,2021-2022
   Jorge de Frutos,18,es ESP,RM,24-336,36,0,0,0,0,1,1,0,0,28,0,0,0,0.0,0.0,0.0,3,0,17,23,73.9,4,14,1,2,1,22,2021-2022
Carlos Clerc,19,es ESP,LB,29-335,76,0,0,0,0,0,0,1,0,68,0,0,0,0.0,0.0,0.3,6,0,53,63,84.1,11,26,6,3,3,22,2021-2022
   Enric Franquesa,3,es ESP,LB,24-330,14,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,12,15,80.0,0,8,3,3,2,22,2021-2022
Sergio Postigo,15,es ESP,CB,33-079,90,0,0,0,0,0,0,0,0,64,0,1,0,0.0,0.0,0.0,1,0,54,61,88.5,7,35,1,1,0,22,2021-2022
Rúben Vezo,14,pt POR,CB,27-272,90,0,0,0,0,2,2,0,0,81,3,0,2,0.1,0.1,0.1,1,0,68,75,90.7,13,43,4,1,1,22,2021-2022
Jorge Miramón,20,es ESP,RB,32-234,76,0,0,0,0,1,0,0,0,59,0,2,0,0.0,0.0,0.0,1,0,38,49,77.6,2,25,0,0,0,22,2021-2022
   Pubill,42,es ESP,RB,18-216,14,0,0,0,0,0,0,0,0,17,1,0,2,0.0,0.0,0.0,0,0,12,13,92.3,0,9,1,0,0,22,2021-2022
Aitor Fernández,1,es ESP,GK,30-264,90,0,0,0,0,0,0,1,0,30,0,0,0,0.0,0.0,0.0,0,0,22,29,75.9,0,21,0,0,0,22,2021-2022
Alberto Moreno,18,es ESP,FW,29-201,90,0,0,0,0,2,1,0,0,50,2,0,1,0.1,0.1,0.1,3,0,27,36,75.0,0,23,0,0,0,22,2021-2022
Manu Trigueros,14,es ESP,FW,30-097,90,1,0,0,0,2,2,0,0,59,0,2,1,0.4,0.4,0.0,3,0,38,48,79.2,3,36,1,0,0,22,2021-2022
Moi Gómez,23,es ESP,"LM,RM",27-213,89,0,0,0,0,1,1,0,0,41,1,1,0,0.2,0.2,0.0,0,0,21,32,65.6,3,19,1,2,0,22,2021-2022
   Nikita Iosifov,28,ru RUS,RM,20-286,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,1,1,22,2021-2022
Daniel Parejo,5,es ESP,CM,32-281,89,1,0,1,1,1,0,0,0,73,3,1,2,0.8,0.0,0.3,5,1,53,63,84.1,3,29,1,1,1,22,2021-2022
   Dani Raba,17,es ESP,CM,26-085,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,2,0,0,0,22,2021-2022
Vicente Iborra,10,es ESP,CM,34-006,90,0,0,0,0,3,0,0,0,72,3,0,0,0.2,0.2,0.0,4,1,49,60,81.7,11,20,0,0,0,22,2021-2022
Yeremi Pino,21,es ESP,RM,19-094,67,0,0,0,0,0,0,0,0,31,0,0,3,0.0,0.0,0.0,1,0,14,21,66.7,0,14,3,3,0,22,2021-2022
   Nicolas Jackson,26,sn SEN,LM,20-216,23,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,1,6,7,85.7,0,8,1,2,2,22,2021-2022
Alfonso Pedraza,24,es ESP,LB,25-288,90,0,1,0,0,0,0,0,0,59,2,2,0,0.0,0.0,0.5,3,1,36,49,73.5,4,38,6,3,2,22,2021-2022
Pau Torres,4,es ESP,CB,25-006,90,0,0,0,0,0,0,0,0,70,1,0,1,0.0,0.0,0.0,1,0,50,65,76.9,2,31,2,1,1,22,2021-2022
Raúl Albiol,3,es ESP,CB,36-140,90,0,0,0,0,1,0,0,0,75,1,1,0,0.1,0.1,0.0,0,0,46,65,70.8,3,38,0,1,1,22,2021-2022
Mario Gaspar,2,es ESP,RB,31-059,90,0,0,0,0,1,1,1,0,55,1,2,0,0.1,0.1,0.0,0,0,35,46,76.1,3,18,1,2,1,22,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-247,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,31,33,93.9,0,18,0,0,0,22,2021-2022
Alberto Moreno,18,es ESP,FW,29-201,90,0,0,0,0,2,1,0,0,50,2,0,1,0.1,0.1,0.1,3,0,27,36,75.0,0,23,0,0,0,22,2021-2022
Manu Trigueros,14,es ESP,FW,30-097,90,1,0,0,0,2,2,0,0,59,0,2,1,0.4,0.4,0.0,3,0,38,48,79.2,3,36,1,0,0,22,2021-2022
Moi Gómez,23,es ESP,"LM,RM",27-213,89,0,0,0,0,1,1,0,0,41,1,1,0,0.2,0.2,0.0,0,0,21,32,65.6,3,19,1,2,0,22,2021-2022
   Nikita Iosifov,28,ru RUS,RM,20-286,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,1,1,22,2021-2022
Daniel Parejo,5,es ESP,CM,32-281,89,1,0,1,1,1,0,0,0,73,3,1,2,0.8,0.0,0.3,5,1,53,63,84.1,3,29,1,1,1,22,2021-2022
   Dani Raba,17,es ESP,CM,26-085,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,2,0,0,0,22,2021-2022
Vicente Iborra,10,es ESP,CM,34-006,90,0,0,0,0,3,0,0,0,72,3,0,0,0.2,0.2,0.0,4,1,49,60,81.7,11,20,0,0,0,22,2021-2022
Yeremi Pino,21,es ESP,RM,19-094,67,0,0,0,0,0,0,0,0,31,0,0,3,0.0,0.0,0.0,1,0,14,21,66.7,0,14,3,3,0,22,2021-2022
   Nicolas Jackson,26,sn SEN,LM,20-216,23,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,1,6,7,85.7,0,8,1,2,2,22,2021-2022
