Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Myrto Uzuni,24,al ALB,RB,26-321,21,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,1,0,14,16,87.5,0,13,1,4,2,32,2021-2022
Sergio Escudero,3,es ESP,"LB,CB",32-227,90,0,0,0,0,3,1,0,0,54,2,4,1,0.1,0.1,0.0,2,0,36,44,81.8,4,31,0,0,0,32,2021-2022
Domingos Duarte,22,pt POR,CB,27-038,90,0,0,0,0,2,0,0,0,55,2,1,3,0.1,0.1,0.0,0,0,36,45,80.0,2,30,0,0,0,32,2021-2022
Germán Sánchez,6,es ESP,CB,35-126,53,0,0,0,0,1,0,2,1,28,1,1,0,0.0,0.0,0.0,1,0,21,23,91.3,0,19,0,0,0,32,2021-2022
Víctor Díaz,16,es ESP,CB,33-309,45,0,0,0,0,0,0,1,0,25,0,0,0,0.0,0.0,0.0,1,0,18,25,72.0,2,16,0,0,0,32,2021-2022
   Álex Collado,35,es ESP,"RM,LM",22-360,45,1,0,0,0,1,1,0,0,30,1,0,0,0.0,0.0,0.0,3,0,16,24,66.7,1,21,1,3,3,32,2021-2022
Quini,17,es ESP,"RB,LB",32-205,90,0,0,0,0,1,0,0,0,53,5,1,2,0.0,0.0,0.0,2,0,33,42,78.6,3,25,0,3,1,32,2021-2022
Luís Maximiano,1,pt POR,GK,23-102,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,16,31,51.6,0,18,0,1,1,32,2021-2022
João Félix,7,pt POR,FW,22-158,45,0,0,0,0,1,0,0,0,13,0,1,0,0.1,0.1,0.0,0,0,5,10,50.0,1,6,1,0,0,32,2021-2022
   Yannick Carrasco,21,be BEL,LM,28-225,45,2,0,1,1,2,2,0,0,31,0,0,1,0.9,0.2,0.0,3,1,21,26,80.8,4,16,4,1,1,32,2021-2022
Ángel Correa,10,ar ARG,"FW,RM",27-039,77,0,0,0,0,0,0,0,0,41,0,0,2,0.0,0.0,0.0,3,1,23,34,67.6,4,27,2,3,3,32,2021-2022
   Rodrigo De Paul,5,ar ARG,RM,27-328,13,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.1,3,0,9,12,75.0,3,11,1,1,1,32,2021-2022
Thomas Lemar,11,fr FRA,CM,26-156,45,0,0,0,0,1,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,15,25,60.0,2,19,0,0,0,32,2021-2022
   Antoine Griezmann,8,fr FRA,FW,31-027,45,0,0,0,0,0,0,0,0,34,3,0,0,0.0,0.0,0.0,0,0,19,28,67.9,1,16,2,2,1,32,2021-2022
Geoffrey Kondogbia,4,cf CTA,CM,29-061,70,0,0,0,0,1,0,2,1,51,1,0,1,0.0,0.0,0.1,1,0,37,44,84.1,2,23,1,1,1,32,2021-2022
Koke,6,es ESP,CM,30-099,90,0,0,0,0,0,0,0,0,77,2,0,0,0.0,0.0,0.0,2,0,58,74,78.4,13,44,2,0,0,32,2021-2022
Renan Lodi,12,br BRA,"WB,LB",24-009,57,0,0,0,0,0,0,0,0,45,1,0,1,0.0,0.0,0.0,1,0,30,39,76.9,0,23,1,0,0,32,2021-2022
   Reinildo Mandava,23,mz MOZ,LB,28-086,33,0,0,0,0,0,0,0,0,21,0,1,1,0.0,0.0,0.0,1,0,16,16,100.0,2,12,0,1,1,32,2021-2022
Marcos Llorente,14,es ESP,"RB,WB",27-077,90,0,0,0,0,2,0,1,0,68,0,0,2,0.1,0.1,0.0,2,0,50,58,86.2,5,42,5,2,1,32,2021-2022
Felipe,18,br BRA,CB,32-336,90,0,0,0,0,0,0,1,0,55,2,0,2,0.0,0.0,0.0,0,0,42,48,87.5,3,30,0,0,0,32,2021-2022
Stefan Savić,15,me MNE,CB,31-099,90,0,0,0,0,0,0,1,0,54,0,0,0,0.0,0.0,0.0,0,0,42,51,82.4,0,29,0,0,0,32,2021-2022
Šime Vrsaljko,24,hr CRO,CB,30-097,45,0,0,0,0,0,0,0,0,49,0,1,0,0.0,0.0,0.0,0,0,36,46,78.3,4,26,3,0,0,32,2021-2022
   Matheus Cunha,19,br BRA,FW,22-325,45,0,1,0,0,1,0,0,0,21,1,1,0,0.0,0.0,0.1,2,1,11,15,73.3,3,7,1,1,1,32,2021-2022
Jan Oblak,13,si SVN,GK,29-100,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,17,24,70.8,0,8,0,1,1,32,2021-2022
João Félix,7,pt POR,FW,22-158,45,0,0,0,0,1,0,0,0,13,0,1,0,0.1,0.1,0.0,0,0,5,10,50.0,1,6,1,0,0,32,2021-2022
   Yannick Carrasco,21,be BEL,LM,28-225,45,2,0,1,1,2,2,0,0,31,0,0,1,0.9,0.2,0.0,3,1,21,26,80.8,4,16,4,1,1,32,2021-2022
Ángel Correa,10,ar ARG,"FW,RM",27-039,77,0,0,0,0,0,0,0,0,41,0,0,2,0.0,0.0,0.0,3,1,23,34,67.6,4,27,2,3,3,32,2021-2022
   Rodrigo De Paul,5,ar ARG,RM,27-328,13,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.1,3,0,9,12,75.0,3,11,1,1,1,32,2021-2022
Thomas Lemar,11,fr FRA,CM,26-156,45,0,0,0,0,1,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,15,25,60.0,2,19,0,0,0,32,2021-2022
   Antoine Griezmann,8,fr FRA,FW,31-027,45,0,0,0,0,0,0,0,0,34,3,0,0,0.0,0.0,0.0,0,0,19,28,67.9,1,16,2,2,1,32,2021-2022
Geoffrey Kondogbia,4,cf CTA,CM,29-061,70,0,0,0,0,1,0,2,1,51,1,0,1,0.0,0.0,0.1,1,0,37,44,84.1,2,23,1,1,1,32,2021-2022
Koke,6,es ESP,CM,30-099,90,0,0,0,0,0,0,0,0,77,2,0,0,0.0,0.0,0.0,2,0,58,74,78.4,13,44,2,0,0,32,2021-2022
Renan Lodi,12,br BRA,"WB,LB",24-009,57,0,0,0,0,0,0,0,0,45,1,0,1,0.0,0.0,0.0,1,0,30,39,76.9,0,23,1,0,0,32,2021-2022
   Reinildo Mandava,23,mz MOZ,LB,28-086,33,0,0,0,0,0,0,0,0,21,0,1,1,0.0,0.0,0.0,1,0,16,16,100.0,2,12,0,1,1,32,2021-2022
Marcos Llorente,14,es ESP,"RB,WB",27-077,90,0,0,0,0,2,0,1,0,68,0,0,2,0.1,0.1,0.0,2,0,50,58,86.2,5,42,5,2,1,32,2021-2022
Felipe,18,br BRA,CB,32-336,90,0,0,0,0,0,0,1,0,55,2,0,2,0.0,0.0,0.0,0,0,42,48,87.5,3,30,0,0,0,32,2021-2022
Stefan Savić,15,me MNE,CB,31-099,90,0,0,0,0,0,0,1,0,54,0,0,0,0.0,0.0,0.0,0,0,42,51,82.4,0,29,0,0,0,32,2021-2022
Šime Vrsaljko,24,hr CRO,CB,30-097,45,0,0,0,0,0,0,0,0,49,0,1,0,0.0,0.0,0.0,0,0,36,46,78.3,4,26,3,0,0,32,2021-2022
   Matheus Cunha,19,br BRA,FW,22-325,45,0,1,0,0,1,0,0,0,21,1,1,0,0.0,0.0,0.1,2,1,11,15,73.3,3,7,1,1,1,32,2021-2022
Jan Oblak,13,si SVN,GK,29-100,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,17,24,70.8,0,8,0,1,1,32,2021-2022
Iñaki Williams,9,gh GHA,FW,27-306,45,0,0,0,0,2,0,0,0,21,0,0,1,0.1,0.1,0.0,1,0,12,13,92.3,2,12,2,1,1,32,2021-2022
   Asier Villalibre,20,es ESP,FW,24-199,26,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,0,5,0,1,1,32,2021-2022
   Nicolás Serrano,33,es ESP,LM,19-043,19,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,6,9,66.7,0,9,1,2,2,32,2021-2022
Oihan Sancet,8,es ESP,FW,21-357,45,0,0,0,0,2,0,0,0,26,1,0,0,0.2,0.2,0.0,2,0,14,18,77.8,2,12,1,0,0,32,2021-2022
   Nico Williams,30,es ESP,"FW,RM",19-279,45,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,12,17,70.6,0,17,0,1,0,32,2021-2022
Iker Muniain,10,es ESP,LM,29-119,67,0,0,0,0,0,0,1,0,56,1,0,0,0.0,0.0,0.2,5,0,34,46,73.9,6,30,3,5,2,32,2021-2022
   Raúl García,22,es ESP,"FW,LM",35-280,23,0,0,0,0,1,1,0,0,14,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,1,6,1,2,2,32,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-153,90,0,0,0,0,0,0,0,0,66,0,1,0,0.0,0.0,0.0,1,0,43,60,71.7,6,28,1,3,3,32,2021-2022
Mikel Vesga,6,es ESP,CM,28-331,45,0,0,0,0,0,0,0,0,32,2,0,0,0.0,0.0,0.0,1,0,22,29,75.9,6,11,0,0,0,32,2021-2022
   Oier Zarraga,19,es ESP,CM,23-103,45,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,0,0,26,28,92.9,3,12,0,0,0,32,2021-2022
Álex Berenguer,7,es ESP,"RM,FW",26-287,90,0,0,0,0,2,1,0,0,47,2,0,1,0.0,0.0,0.1,1,0,18,31,58.1,3,15,0,1,1,32,2021-2022
Yuri Berchiche,17,es ESP,LB,32-066,90,0,0,0,0,1,0,0,0,74,0,1,0,0.0,0.0,0.0,0,0,52,69,75.4,11,34,5,3,2,32,2021-2022
Yeray Álvarez,5,es ESP,CB,27-083,90,0,0,0,0,0,0,0,0,48,2,1,0,0.0,0.0,0.0,1,0,32,38,84.2,2,12,0,0,0,32,2021-2022
Daniel Vivian,12,es ESP,CB,22-276,90,0,0,0,0,1,0,0,0,61,1,1,0,0.1,0.1,0.1,1,0,50,57,87.7,3,21,0,0,0,32,2021-2022
Alex Petxa,2,es ESP,RB,25-070,90,0,0,0,0,1,0,1,0,82,2,1,1,0.0,0.0,0.0,2,0,44,66,66.7,4,27,1,5,2,32,2021-2022
Unai Simón,1,es ESP,GK,24-310,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,16,22,72.7,0,14,0,0,0,32,2021-2022
Iñaki Williams,9,gh GHA,FW,27-306,45,0,0,0,0,2,0,0,0,21,0,0,1,0.1,0.1,0.0,1,0,12,13,92.3,2,12,2,1,1,32,2021-2022
   Asier Villalibre,20,es ESP,FW,24-199,26,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,0,5,0,1,1,32,2021-2022
   Nicolás Serrano,33,es ESP,LM,19-043,19,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,6,9,66.7,0,9,1,2,2,32,2021-2022
Oihan Sancet,8,es ESP,FW,21-357,45,0,0,0,0,2,0,0,0,26,1,0,0,0.2,0.2,0.0,2,0,14,18,77.8,2,12,1,0,0,32,2021-2022
   Nico Williams,30,es ESP,"FW,RM",19-279,45,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,12,17,70.6,0,17,0,1,0,32,2021-2022
Iker Muniain,10,es ESP,LM,29-119,67,0,0,0,0,0,0,1,0,56,1,0,0,0.0,0.0,0.2,5,0,34,46,73.9,6,30,3,5,2,32,2021-2022
   Raúl García,22,es ESP,"FW,LM",35-280,23,0,0,0,0,1,1,0,0,14,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,1,6,1,2,2,32,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-153,90,0,0,0,0,0,0,0,0,66,0,1,0,0.0,0.0,0.0,1,0,43,60,71.7,6,28,1,3,3,32,2021-2022
Mikel Vesga,6,es ESP,CM,28-331,45,0,0,0,0,0,0,0,0,32,2,0,0,0.0,0.0,0.0,1,0,22,29,75.9,6,11,0,0,0,32,2021-2022
   Oier Zarraga,19,es ESP,CM,23-103,45,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,0,0,26,28,92.9,3,12,0,0,0,32,2021-2022
Álex Berenguer,7,es ESP,"RM,FW",26-287,90,0,0,0,0,2,1,0,0,47,2,0,1,0.0,0.0,0.1,1,0,18,31,58.1,3,15,0,1,1,32,2021-2022
Yuri Berchiche,17,es ESP,LB,32-066,90,0,0,0,0,1,0,0,0,74,0,1,0,0.0,0.0,0.0,0,0,52,69,75.4,11,34,5,3,2,32,2021-2022
Yeray Álvarez,5,es ESP,CB,27-083,90,0,0,0,0,0,0,0,0,48,2,1,0,0.0,0.0,0.0,1,0,32,38,84.2,2,12,0,0,0,32,2021-2022
Daniel Vivian,12,es ESP,CB,22-276,90,0,0,0,0,1,0,0,0,61,1,1,0,0.1,0.1,0.1,1,0,50,57,87.7,3,21,0,0,0,32,2021-2022
Alex Petxa,2,es ESP,RB,25-070,90,0,0,0,0,1,0,1,0,82,2,1,1,0.0,0.0,0.0,2,0,44,66,66.7,4,27,1,5,2,32,2021-2022
Unai Simón,1,es ESP,GK,24-310,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,16,22,72.7,0,14,0,0,0,32,2021-2022
Anthony Martial,22,fr FRA,FW,26-133,40,0,0,0,0,1,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,6,0,0,0,32,2021-2022
   Rafa Mir,12,es ESP,FW,24-303,50,0,0,0,0,2,0,0,0,17,0,0,0,0.4,0.4,0.0,0,0,8,11,72.7,0,8,0,1,0,32,2021-2022
Jesús Corona,9,mx MEX,LW,29-101,61,0,1,0,0,0,0,0,0,39,2,2,0,0.0,0.0,0.3,3,2,26,31,83.9,1,36,4,4,2,32,2021-2022
   Ludwig Augustinsson,3,se SWE,LW,27-361,29,0,0,0,0,0,0,0,0,14,1,1,2,0.0,0.0,0.3,1,0,8,10,80.0,0,5,1,0,0,32,2021-2022
Érik Lamela,17,ar ARG,RW,30-044,71,1,0,0,0,1,1,0,0,35,2,1,0,0.3,0.3,0.0,1,0,22,26,84.6,4,21,0,2,0,32,2021-2022
   Lucas Ocampos,5,ar ARG,RW,27-280,19,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,5,8,62.5,1,9,2,1,1,32,2021-2022
Papu Gómez,24,ar ARG,AM,34-061,45,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,3,2,26,31,83.9,3,26,2,1,0,32,2021-2022
   Óliver Torres,21,es ESP,AM,27-158,45,0,0,0,0,1,0,1,0,31,0,0,1,0.0,0.0,0.0,2,0,22,26,84.6,2,20,1,1,1,32,2021-2022
Ivan Rakitić,10,hr CRO,DM,34-038,90,1,0,0,0,1,1,0,0,78,2,3,2,0.1,0.1,0.0,0,0,53,65,81.5,3,52,1,0,0,32,2021-2022
Joan Jordán,8,es ESP,DM,27-285,90,0,0,0,0,0,0,0,0,74,2,2,2,0.0,0.0,0.0,2,0,57,62,91.9,6,46,0,2,1,32,2021-2022
Marcos Acuña,19,ar ARG,LB,30-171,61,0,0,0,0,0,0,0,0,58,1,1,0,0.0,0.0,0.0,1,0,46,53,86.8,1,33,0,0,0,32,2021-2022
   Nemanja Gudelj,6,rs SRB,LB,30-152,29,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,4,0,0,0,32,2021-2022
Diego Carlos,20,br BRA,CB,29-033,90,0,0,0,0,0,0,1,0,49,0,1,1,0.0,0.0,0.0,0,0,34,38,89.5,2,34,0,1,1,32,2021-2022
Jules Koundé,23,fr FRA,CB,23-156,90,0,0,0,0,0,0,0,0,61,4,2,0,0.0,0.0,0.0,0,0,41,46,89.1,1,32,1,1,1,32,2021-2022
Jesús Navas,16,es ESP,RB,36-147,90,0,0,0,0,1,0,0,0,65,1,0,2,0.0,0.0,0.1,1,0,45,52,86.5,1,41,2,1,0,32,2021-2022
Yassine Bounou,13,ma MAR,GK,31-012,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,19,27,70.4,0,14,0,0,0,32,2021-2022
Anthony Martial,22,fr FRA,FW,26-133,40,0,0,0,0,1,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,6,0,0,0,32,2021-2022
   Rafa Mir,12,es ESP,FW,24-303,50,0,0,0,0,2,0,0,0,17,0,0,0,0.4,0.4,0.0,0,0,8,11,72.7,0,8,0,1,0,32,2021-2022
Jesús Corona,9,mx MEX,LW,29-101,61,0,1,0,0,0,0,0,0,39,2,2,0,0.0,0.0,0.3,3,2,26,31,83.9,1,36,4,4,2,32,2021-2022
   Ludwig Augustinsson,3,se SWE,LW,27-361,29,0,0,0,0,0,0,0,0,14,1,1,2,0.0,0.0,0.3,1,0,8,10,80.0,0,5,1,0,0,32,2021-2022
Érik Lamela,17,ar ARG,RW,30-044,71,1,0,0,0,1,1,0,0,35,2,1,0,0.3,0.3,0.0,1,0,22,26,84.6,4,21,0,2,0,32,2021-2022
   Lucas Ocampos,5,ar ARG,RW,27-280,19,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,5,8,62.5,1,9,2,1,1,32,2021-2022
Papu Gómez,24,ar ARG,AM,34-061,45,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,3,2,26,31,83.9,3,26,2,1,0,32,2021-2022
   Óliver Torres,21,es ESP,AM,27-158,45,0,0,0,0,1,0,1,0,31,0,0,1,0.0,0.0,0.0,2,0,22,26,84.6,2,20,1,1,1,32,2021-2022
Ivan Rakitić,10,hr CRO,DM,34-038,90,1,0,0,0,1,1,0,0,78,2,3,2,0.1,0.1,0.0,0,0,53,65,81.5,3,52,1,0,0,32,2021-2022
Joan Jordán,8,es ESP,DM,27-285,90,0,0,0,0,0,0,0,0,74,2,2,2,0.0,0.0,0.0,2,0,57,62,91.9,6,46,0,2,1,32,2021-2022
Marcos Acuña,19,ar ARG,LB,30-171,61,0,0,0,0,0,0,0,0,58,1,1,0,0.0,0.0,0.0,1,0,46,53,86.8,1,33,0,0,0,32,2021-2022
   Nemanja Gudelj,6,rs SRB,LB,30-152,29,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,4,0,0,0,32,2021-2022
Diego Carlos,20,br BRA,CB,29-033,90,0,0,0,0,0,0,1,0,49,0,1,1,0.0,0.0,0.0,0,0,34,38,89.5,2,34,0,1,1,32,2021-2022
Jules Koundé,23,fr FRA,CB,23-156,90,0,0,0,0,0,0,0,0,61,4,2,0,0.0,0.0,0.0,0,0,41,46,89.1,1,32,1,1,1,32,2021-2022
Jesús Navas,16,es ESP,RB,36-147,90,0,0,0,0,1,0,0,0,65,1,0,2,0.0,0.0,0.1,1,0,45,52,86.5,1,41,2,1,0,32,2021-2022
Yassine Bounou,13,ma MAR,GK,31-012,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,19,27,70.4,0,14,0,0,0,32,2021-2022
Memphis,9,nl NED,"FW,LW",28-064,60,0,0,0,0,1,0,0,0,34,1,0,0,0.0,0.0,0.0,1,0,22,29,75.9,0,15,1,1,1,32,2021-2022
   Pierre-Emerick Aubameyang,25,ga GAB,"RW,FW",32-304,30,0,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,1,0,4,4,100.0,1,5,0,0,0,32,2021-2022
Ferrán Torres,19,es ESP,"LW,FW",22-048,90,0,0,0,0,2,0,1,0,55,0,0,1,0.3,0.3,0.0,2,0,36,41,87.8,2,46,4,4,0,32,2021-2022
Ousmane Dembélé,7,fr FRA,"RW,LM",24-338,90,0,0,0,0,7,2,0,0,83,2,0,0,0.4,0.4,0.3,6,0,43,67,64.2,2,63,7,15,13,32,2021-2022
Gavi,30,es ESP,"LM,CM",17-256,90,0,0,0,0,1,0,0,0,72,2,3,1,0.2,0.2,0.0,1,0,53,61,86.9,5,62,9,1,0,32,2021-2022
Sergio Busquets,5,es ESP,CM,33-276,90,0,0,0,0,0,0,1,0,104,2,2,2,0.0,0.0,0.2,7,0,78,94,83.0,12,56,0,2,2,32,2021-2022
Frenkie de Jong,21,nl NED,RM,24-341,76,0,0,0,0,0,0,0,0,51,1,1,0,0.0,0.0,0.1,3,0,40,45,88.9,5,31,1,0,0,32,2021-2022
   Luuk de Jong,17,nl NED,FW,31-234,14,0,0,0,0,1,1,0,0,3,0,0,0,0.1,0.1,0.0,0,0,0,2,0.0,0,1,0,0,0,32,2021-2022
Jordi Alba,18,es ESP,"LB,CB",33-028,90,0,0,0,0,2,0,1,0,119,3,2,2,0.1,0.1,0.1,2,0,91,109,83.5,21,89,3,0,0,32,2021-2022
Clément Lenglet,15,fr FRA,CB,26-305,76,0,0,0,0,0,0,0,0,73,0,1,0,0.0,0.0,0.0,0,0,68,72,94.4,9,55,3,0,0,32,2021-2022
   Adama Traoré,11,es ESP,RM,26-083,14,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.1,2,0,8,15,53.3,1,12,3,3,3,32,2021-2022
Eric García,24,es ESP,CB,21-099,90,0,0,0,0,2,2,0,0,98,2,5,1,0.0,0.0,0.0,0,0,84,87,96.6,18,75,4,0,0,32,2021-2022
Sergiño Dest,2,us USA,"RB,CB",21-166,89,0,0,0,0,1,0,1,0,88,1,0,0,0.0,0.0,0.0,5,0,77,82,93.9,12,64,7,2,2,32,2021-2022
   Óscar Mingueza,22,es ESP,CB,22-340,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,32,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-353,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,34,34,100.0,0,21,0,1,1,32,2021-2022
Memphis,9,nl NED,"FW,LW",28-064,60,0,0,0,0,1,0,0,0,34,1,0,0,0.0,0.0,0.0,1,0,22,29,75.9,0,15,1,1,1,32,2021-2022
   Pierre-Emerick Aubameyang,25,ga GAB,"RW,FW",32-304,30,0,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,1,0,4,4,100.0,1,5,0,0,0,32,2021-2022
Ferrán Torres,19,es ESP,"LW,FW",22-048,90,0,0,0,0,2,0,1,0,55,0,0,1,0.3,0.3,0.0,2,0,36,41,87.8,2,46,4,4,0,32,2021-2022
Ousmane Dembélé,7,fr FRA,"RW,LM",24-338,90,0,0,0,0,7,2,0,0,83,2,0,0,0.4,0.4,0.3,6,0,43,67,64.2,2,63,7,15,13,32,2021-2022
Gavi,30,es ESP,"LM,CM",17-256,90,0,0,0,0,1,0,0,0,72,2,3,1,0.2,0.2,0.0,1,0,53,61,86.9,5,62,9,1,0,32,2021-2022
Sergio Busquets,5,es ESP,CM,33-276,90,0,0,0,0,0,0,1,0,104,2,2,2,0.0,0.0,0.2,7,0,78,94,83.0,12,56,0,2,2,32,2021-2022
Frenkie de Jong,21,nl NED,RM,24-341,76,0,0,0,0,0,0,0,0,51,1,1,0,0.0,0.0,0.1,3,0,40,45,88.9,5,31,1,0,0,32,2021-2022
   Luuk de Jong,17,nl NED,FW,31-234,14,0,0,0,0,1,1,0,0,3,0,0,0,0.1,0.1,0.0,0,0,0,2,0.0,0,1,0,0,0,32,2021-2022
Jordi Alba,18,es ESP,"LB,CB",33-028,90,0,0,0,0,2,0,1,0,119,3,2,2,0.1,0.1,0.1,2,0,91,109,83.5,21,89,3,0,0,32,2021-2022
Clément Lenglet,15,fr FRA,CB,26-305,76,0,0,0,0,0,0,0,0,73,0,1,0,0.0,0.0,0.0,0,0,68,72,94.4,9,55,3,0,0,32,2021-2022
   Adama Traoré,11,es ESP,RM,26-083,14,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.1,2,0,8,15,53.3,1,12,3,3,3,32,2021-2022
Eric García,24,es ESP,CB,21-099,90,0,0,0,0,2,2,0,0,98,2,5,1,0.0,0.0,0.0,0,0,84,87,96.6,18,75,4,0,0,32,2021-2022
Sergiño Dest,2,us USA,"RB,CB",21-166,89,0,0,0,0,1,0,1,0,88,1,0,0,0.0,0.0,0.0,5,0,77,82,93.9,12,64,7,2,2,32,2021-2022
   Óscar Mingueza,22,es ESP,CB,22-340,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,32,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-353,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,34,34,100.0,0,21,0,1,1,32,2021-2022
Abdón Prats,9,es ESP,FW,29-133,67,1,0,0,0,1,1,0,0,21,0,0,1,0.2,0.2,0.0,0,0,7,12,58.3,2,8,0,0,0,33,2021-2022
   Giovanni González,2,uy URU,LB,27-211,23,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,0,0,6,10,60.0,0,4,0,0,0,33,2021-2022
Vedat Muriqi,7,xk KVX,FW,27-360,90,1,0,0,0,1,1,1,0,53,1,1,0,0.1,0.1,0.0,3,1,18,35,51.4,1,15,2,1,1,33,2021-2022
Dani Rodríguez,14,es ESP,LM,33-317,90,0,1,0,0,0,0,0,0,49,4,0,2,0.0,0.0,0.5,3,1,25,29,86.2,6,29,5,6,2,33,2021-2022
Salva Sevilla,8,es ESP,CM,38-032,81,0,0,0,0,0,0,0,0,37,0,1,1,0.0,0.0,0.0,1,1,24,30,80.0,3,19,0,0,0,33,2021-2022
   Antonio Sánchez,10,es ESP,CM,25-108,9,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0,33,2021-2022
Iddrisu Baba,12,gh GHA,CM,26-087,53,0,0,0,0,0,0,1,0,29,3,1,0,0.0,0.0,0.0,0,0,15,22,68.2,2,12,1,2,1,33,2021-2022
   Rodrigo Battaglia,16,ar ARG,CM,30-281,37,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,0,0,4,9,44.4,1,4,0,0,0,33,2021-2022
Takefusa Kubo,17,jp JPN,RM,20-319,81,0,0,0,0,2,0,0,0,26,0,0,1,0.1,0.1,0.0,0,0,10,20,50.0,0,15,0,3,3,33,2021-2022
   Fernando Niño,26,es ESP,RM,21-177,9,0,0,0,0,1,1,0,0,13,1,0,0,0.4,0.4,0.0,0,0,3,6,50.0,0,7,2,3,1,33,2021-2022
Brian Oliván,3,es ESP,LB,28-018,67,0,0,0,0,0,0,0,0,38,2,0,0,0.0,0.0,0.0,2,0,22,35,62.9,3,11,0,1,1,33,2021-2022
   Lee Kang-in,19,kr KOR,FW,21-059,23,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,4,1,2,1,33,2021-2022
Antonio Raillo,21,es ESP,CB,30-193,90,0,0,0,0,0,0,0,0,46,1,1,1,0.0,0.0,0.0,0,0,27,35,77.1,2,21,0,0,0,33,2021-2022
Martin Valjent,24,sk SVK,CB,26-129,90,0,0,0,0,0,0,0,0,50,1,2,2,0.0,0.0,0.0,0,0,27,38,71.1,0,23,0,0,0,33,2021-2022
Pablo Maffeo,15,es ESP,RB,24-281,90,0,1,0,0,0,0,0,0,62,3,1,1,0.0,0.0,0.2,1,1,31,47,66.0,1,22,2,2,1,33,2021-2022
Sergio Rico,25,es ESP,GK,28-230,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,21,33,63.6,0,16,0,0,0,33,2021-2022
