Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Carlos Fernández,24,es ESP,AM,23-149,84,0,0,0,0,1,0,1,0,40,2,0,2,0.0,0.0,0.0,3,0,20,27,74.1,3,22,2,2,0,9,2019-2020
   Adrián Ramos,20,co COL,AM,33-269,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,2,0,0,0,9,2019-2020
Maxime Gonalons,4,fr FRA,DM,30-222,90,0,0,0,0,0,0,0,0,37,2,0,2,0.0,0.0,0.0,0,0,28,32,87.5,5,15,0,0,0,9,2019-2020
Yangel Herrera,21,ve VEN,DM,21-277,90,0,0,0,0,1,0,0,0,43,1,0,3,0.0,0.0,0.0,1,0,25,32,78.1,5,21,1,2,1,9,2019-2020
Carlos Neva,15,es ESP,LB,23-128,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,22,35,62.9,1,16,2,1,0,9,2019-2020
José Martínez,5,es ESP,CB,26-248,90,0,0,0,0,0,0,0,0,37,0,1,2,0.0,0.0,0.0,0,0,19,30,63.3,2,18,0,0,0,9,2019-2020
Domingos Duarte,22,pt POR,CB,24-222,90,1,0,0,0,1,1,0,0,61,1,3,3,0.3,0.3,0.0,0,0,28,45,62.2,0,19,0,0,0,9,2019-2020
Víctor Díaz,16,es ESP,RB,31-128,90,0,0,0,0,0,0,0,0,59,2,2,1,0.0,0.0,0.0,2,0,34,49,69.4,9,12,0,0,0,9,2019-2020
Rui Silva,1,pt POR,GK,25-253,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,15,32,46.9,0,22,0,0,0,9,2019-2020
Charles,19,br BRA,FW,35-198,78,0,0,0,0,0,0,1,0,17,0,0,0,0.0,0.0,0.0,0,0,9,15,60.0,1,8,2,0,0,9,2019-2020
   Kiké,17,es ESP,FW,29-328,12,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,7,1,1,0,9,2019-2020
Sergi Enrich,9,es ESP,FW,29-235,70,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,12,17,70.6,1,12,0,1,1,9,2019-2020
   Takashi Inui,22,jp JPN,LW,31-139,20,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,8,1,1,0,9,2019-2020
Fabián Orellana,14,cl CHI,"LM,RW",33-265,90,0,0,0,0,0,0,0,0,67,1,0,0,0.0,0.0,0.1,3,0,47,58,81.0,7,43,3,3,2,9,2019-2020
Papakouli Diop,8,sn SEN,CM,33-214,90,0,0,0,0,2,0,1,0,47,0,3,1,0.1,0.1,0.0,1,0,35,39,89.7,7,25,0,0,0,9,2019-2020
Sergio Álvarez,6,es ESP,"CM,RM",27-269,90,0,0,0,0,1,0,1,0,58,1,0,1,0.1,0.1,0.0,0,0,43,53,81.1,6,37,0,1,1,9,2019-2020
Pedro León,21,es ESP,RM,32-329,62,0,0,0,0,1,0,0,0,30,0,2,0,0.1,0.1,0.0,0,0,10,20,50.0,0,15,1,0,0,9,2019-2020
   Edu Expósito,10,es ESP,"LM,RM",23-079,28,0,0,0,0,0,0,1,0,23,1,1,0,0.0,0.0,0.0,0,0,16,17,94.1,2,11,2,1,0,9,2019-2020
José Ángel,15,es ESP,LB,30-044,90,0,0,0,0,1,0,0,0,73,0,2,1,0.0,0.0,0.1,3,0,56,67,83.6,11,55,6,1,0,9,2019-2020
Anaitz Arbilla,23,es ESP,CB,32-157,90,0,0,0,0,0,0,0,0,61,1,0,2,0.0,0.0,0.0,0,0,42,52,80.8,5,45,2,2,2,9,2019-2020
Paulo Oliveira,12,pt POR,CB,27-284,90,0,0,0,0,0,0,0,0,52,1,2,3,0.0,0.0,0.0,0,0,30,39,76.9,4,21,1,1,1,9,2019-2020
Pablo de Blasis,16,ar ARG,RB,31-257,90,0,0,0,0,0,0,0,0,73,1,3,1,0.0,0.0,0.0,0,0,54,67,80.6,0,40,1,1,1,9,2019-2020
Marko Dmitrović,1,rs SRB,GK,27-268,90,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,22,31,71.0,0,15,0,0,0,9,2019-2020
Charles,19,br BRA,FW,35-198,78,0,0,0,0,0,0,1,0,17,0,0,0,0.0,0.0,0.0,0,0,9,15,60.0,1,8,2,0,0,9,2019-2020
   Kiké,17,es ESP,FW,29-328,12,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,7,1,1,0,9,2019-2020
Sergi Enrich,9,es ESP,FW,29-235,70,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,12,17,70.6,1,12,0,1,1,9,2019-2020
   Takashi Inui,22,jp JPN,LW,31-139,20,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,8,1,1,0,9,2019-2020
Fabián Orellana,14,cl CHI,"LM,RW",33-265,90,0,0,0,0,0,0,0,0,67,1,0,0,0.0,0.0,0.1,3,0,47,58,81.0,7,43,3,3,2,9,2019-2020
Papakouli Diop,8,sn SEN,CM,33-214,90,0,0,0,0,2,0,1,0,47,0,3,1,0.1,0.1,0.0,1,0,35,39,89.7,7,25,0,0,0,9,2019-2020
Sergio Álvarez,6,es ESP,"CM,RM",27-269,90,0,0,0,0,1,0,1,0,58,1,0,1,0.1,0.1,0.0,0,0,43,53,81.1,6,37,0,1,1,9,2019-2020
Pedro León,21,es ESP,RM,32-329,62,0,0,0,0,1,0,0,0,30,0,2,0,0.1,0.1,0.0,0,0,10,20,50.0,0,15,1,0,0,9,2019-2020
   Edu Expósito,10,es ESP,"LM,RM",23-079,28,0,0,0,0,0,0,1,0,23,1,1,0,0.0,0.0,0.0,0,0,16,17,94.1,2,11,2,1,0,9,2019-2020
José Ángel,15,es ESP,LB,30-044,90,0,0,0,0,1,0,0,0,73,0,2,1,0.0,0.0,0.1,3,0,56,67,83.6,11,55,6,1,0,9,2019-2020
Anaitz Arbilla,23,es ESP,CB,32-157,90,0,0,0,0,0,0,0,0,61,1,0,2,0.0,0.0,0.0,0,0,42,52,80.8,5,45,2,2,2,9,2019-2020
Paulo Oliveira,12,pt POR,CB,27-284,90,0,0,0,0,0,0,0,0,52,1,2,3,0.0,0.0,0.0,0,0,30,39,76.9,4,21,1,1,1,9,2019-2020
Pablo de Blasis,16,ar ARG,RB,31-257,90,0,0,0,0,0,0,0,0,73,1,3,1,0.0,0.0,0.0,0,0,54,67,80.6,0,40,1,1,1,9,2019-2020
Marko Dmitrović,1,rs SRB,GK,27-268,90,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,22,31,71.0,0,15,0,0,0,9,2019-2020
Diego Costa,19,es ESP,FW,31-012,90,1,0,1,1,1,0,0,0,19,0,0,0,0.9,0.1,0.1,1,0,8,12,66.7,0,9,0,2,2,9,2019-2020
Álvaro Morata,9,es ESP,FW,26-361,67,0,0,0,0,4,1,0,0,28,2,1,0,0.2,0.2,0.0,3,0,7,17,41.2,1,14,2,2,2,9,2019-2020
   Marcos Llorente,14,es ESP,CM,24-262,23,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,0,0,7,8,87.5,1,5,1,0,0,9,2019-2020
Saúl Ñíguez,8,es ESP,"LM,CM",24-332,90,0,0,0,0,2,0,0,0,58,3,3,1,0.1,0.1,0.0,2,0,36,46,78.3,2,20,3,3,3,9,2019-2020
Koke,6,es ESP,"CM,RM",27-284,90,0,0,0,0,0,0,0,0,60,4,2,0,0.0,0.0,0.2,6,0,39,52,75.0,5,23,1,0,0,9,2019-2020
Thomas Partey,5,gh GHA,CM,26-128,53,0,0,0,0,1,0,1,0,45,1,0,0,0.0,0.0,0.1,2,0,35,43,81.4,5,23,1,0,0,9,2019-2020
   Thomas Lemar,11,fr FRA,LM,23-341,37,0,0,0,0,1,1,0,0,15,0,0,1,0.0,0.0,0.1,1,0,8,9,88.9,0,7,0,2,0,9,2019-2020
João Félix,7,pt POR,"RM,FW",19-343,90,0,0,0,0,3,0,1,0,34,0,1,0,0.2,0.2,0.0,4,1,19,26,73.1,3,18,3,2,1,9,2019-2020
Mario Hermoso,22,es ESP,LB,24-123,53,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,27,30,90.0,3,15,1,0,0,9,2019-2020
   Renan Lodi,12,br BRA,LB,21-194,37,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.0,0,0,12,15,80.0,1,7,0,0,0,9,2019-2020
Felipe,18,br BRA,CB,30-156,90,0,0,0,0,0,0,0,0,51,1,2,2,0.0,0.0,0.1,2,0,35,41,85.4,1,29,0,0,0,9,2019-2020
José María Giménez,2,uy URU,CB,24-272,90,0,0,0,0,1,0,0,0,49,2,1,1,0.1,0.1,0.0,4,0,38,42,90.5,4,24,0,0,0,9,2019-2020
Santiago Arias,4,co COL,RB,27-279,90,0,0,0,0,1,1,0,0,65,1,3,0,0.0,0.0,0.1,1,0,43,60,71.7,4,29,7,1,1,9,2019-2020
Jan Oblak,13,si SVN,GK,26-285,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,12,23,52.2,0,10,0,1,1,9,2019-2020
Diego Costa,19,es ESP,FW,31-012,90,1,0,1,1,1,0,0,0,19,0,0,0,0.9,0.1,0.1,1,0,8,12,66.7,0,9,0,2,2,9,2019-2020
Álvaro Morata,9,es ESP,FW,26-361,67,0,0,0,0,4,1,0,0,28,2,1,0,0.2,0.2,0.0,3,0,7,17,41.2,1,14,2,2,2,9,2019-2020
   Marcos Llorente,14,es ESP,CM,24-262,23,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,0,0,7,8,87.5,1,5,1,0,0,9,2019-2020
Saúl Ñíguez,8,es ESP,"LM,CM",24-332,90,0,0,0,0,2,0,0,0,58,3,3,1,0.1,0.1,0.0,2,0,36,46,78.3,2,20,3,3,3,9,2019-2020
Koke,6,es ESP,"CM,RM",27-284,90,0,0,0,0,0,0,0,0,60,4,2,0,0.0,0.0,0.2,6,0,39,52,75.0,5,23,1,0,0,9,2019-2020
Thomas Partey,5,gh GHA,CM,26-128,53,0,0,0,0,1,0,1,0,45,1,0,0,0.0,0.0,0.1,2,0,35,43,81.4,5,23,1,0,0,9,2019-2020
   Thomas Lemar,11,fr FRA,LM,23-341,37,0,0,0,0,1,1,0,0,15,0,0,1,0.0,0.0,0.1,1,0,8,9,88.9,0,7,0,2,0,9,2019-2020
João Félix,7,pt POR,"RM,FW",19-343,90,0,0,0,0,3,0,1,0,34,0,1,0,0.2,0.2,0.0,4,1,19,26,73.1,3,18,3,2,1,9,2019-2020
Mario Hermoso,22,es ESP,LB,24-123,53,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,27,30,90.0,3,15,1,0,0,9,2019-2020
   Renan Lodi,12,br BRA,LB,21-194,37,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.0,0,0,12,15,80.0,1,7,0,0,0,9,2019-2020
Felipe,18,br BRA,CB,30-156,90,0,0,0,0,0,0,0,0,51,1,2,2,0.0,0.0,0.1,2,0,35,41,85.4,1,29,0,0,0,9,2019-2020
José María Giménez,2,uy URU,CB,24-272,90,0,0,0,0,1,0,0,0,49,2,1,1,0.1,0.1,0.0,4,0,38,42,90.5,4,24,0,0,0,9,2019-2020
Santiago Arias,4,co COL,RB,27-279,90,0,0,0,0,1,1,0,0,65,1,3,0,0.0,0.0,0.1,1,0,43,60,71.7,4,29,7,1,1,9,2019-2020
Jan Oblak,13,si SVN,GK,26-285,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,12,23,52.2,0,10,0,1,1,9,2019-2020
Jaime Mata,7,es ESP,FW,30-360,90,0,0,0,0,0,0,0,0,32,1,0,2,0.0,0.0,0.0,0,0,9,22,40.9,1,12,2,1,0,9,2019-2020
Jorge Molina,19,es ESP,FW,37-180,45,0,0,0,0,0,0,0,0,13,2,0,0,0.0,0.0,0.1,1,0,4,9,44.4,0,3,0,0,0,9,2019-2020
   Ángel Rodríguez,9,es ESP,FW,32-176,45,2,0,0,0,2,2,0,0,15,1,0,1,0.9,0.9,0.0,3,1,4,6,66.7,1,7,1,3,2,9,2019-2020
Marc Cucurella,15,es ESP,"LM,LB",21-089,90,0,0,0,0,0,0,0,0,45,4,0,0,0.0,0.0,0.0,0,0,24,37,64.9,3,17,1,1,1,9,2019-2020
Nemanja Maksimović,20,rs SRB,CM,24-266,90,0,0,0,0,1,0,0,0,28,0,1,0,0.1,0.1,0.0,0,0,17,24,70.8,2,8,1,1,1,9,2019-2020
Mauro Arambarri,18,uy URU,"CM,RM",24-019,90,0,1,0,0,1,0,0,0,35,1,0,0,0.0,0.0,0.5,2,2,18,23,78.3,6,17,3,2,1,9,2019-2020
Jason,23,es ESP,RM,25-105,83,0,0,0,0,0,0,0,0,47,6,3,2,0.0,0.0,0.0,0,0,10,25,40.0,3,17,0,3,1,9,2019-2020
   David Timor,24,es ESP,"CM,RM",30-002,7,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,9,2019-2020
Raúl García,14,es ESP,LB,30-172,59,0,0,0,0,0,0,0,0,42,0,2,0,0.0,0.0,0.0,1,0,25,37,67.6,3,22,1,0,0,9,2019-2020
   Kenedy,25,br BRA,LM,23-253,31,0,1,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.3,1,1,3,5,60.0,0,7,1,1,0,9,2019-2020
Leandro Cabrera,6,uy URU,CB,28-124,90,0,0,0,0,0,0,0,0,36,2,0,0,0.0,0.0,0.0,0,0,16,22,72.7,0,15,0,0,0,9,2019-2020
Djené,2,tg TOG,CB,27-292,90,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.0,0,0,29,34,85.3,3,20,0,0,0,9,2019-2020
Allan Nyom,12,cm CMR,RB,31-162,90,0,0,0,0,0,0,1,0,62,4,0,0,0.0,0.0,0.0,0,0,30,48,62.5,4,25,3,0,0,9,2019-2020
David Soria,13,es ESP,GK,26-198,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,15,38,39.5,0,17,0,0,0,9,2019-2020
Jaime Mata,7,es ESP,FW,30-360,90,0,0,0,0,0,0,0,0,32,1,0,2,0.0,0.0,0.0,0,0,9,22,40.9,1,12,2,1,0,9,2019-2020
Jorge Molina,19,es ESP,FW,37-180,45,0,0,0,0,0,0,0,0,13,2,0,0,0.0,0.0,0.1,1,0,4,9,44.4,0,3,0,0,0,9,2019-2020
   Ángel Rodríguez,9,es ESP,FW,32-176,45,2,0,0,0,2,2,0,0,15,1,0,1,0.9,0.9,0.0,3,1,4,6,66.7,1,7,1,3,2,9,2019-2020
Marc Cucurella,15,es ESP,"LM,LB",21-089,90,0,0,0,0,0,0,0,0,45,4,0,0,0.0,0.0,0.0,0,0,24,37,64.9,3,17,1,1,1,9,2019-2020
Nemanja Maksimović,20,rs SRB,CM,24-266,90,0,0,0,0,1,0,0,0,28,0,1,0,0.1,0.1,0.0,0,0,17,24,70.8,2,8,1,1,1,9,2019-2020
Mauro Arambarri,18,uy URU,"CM,RM",24-019,90,0,1,0,0,1,0,0,0,35,1,0,0,0.0,0.0,0.5,2,2,18,23,78.3,6,17,3,2,1,9,2019-2020
Jason,23,es ESP,RM,25-105,83,0,0,0,0,0,0,0,0,47,6,3,2,0.0,0.0,0.0,0,0,10,25,40.0,3,17,0,3,1,9,2019-2020
   David Timor,24,es ESP,"CM,RM",30-002,7,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,9,2019-2020
Raúl García,14,es ESP,LB,30-172,59,0,0,0,0,0,0,0,0,42,0,2,0,0.0,0.0,0.0,1,0,25,37,67.6,3,22,1,0,0,9,2019-2020
   Kenedy,25,br BRA,LM,23-253,31,0,1,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.3,1,1,3,5,60.0,0,7,1,1,0,9,2019-2020
Leandro Cabrera,6,uy URU,CB,28-124,90,0,0,0,0,0,0,0,0,36,2,0,0,0.0,0.0,0.0,0,0,16,22,72.7,0,15,0,0,0,9,2019-2020
Djené,2,tg TOG,CB,27-292,90,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.0,0,0,29,34,85.3,3,20,0,0,0,9,2019-2020
Allan Nyom,12,cm CMR,RB,31-162,90,0,0,0,0,0,0,1,0,62,4,0,0,0.0,0.0,0.0,0,0,30,48,62.5,4,25,3,0,0,9,2019-2020
David Soria,13,es ESP,GK,26-198,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,15,38,39.5,0,17,0,0,0,9,2019-2020
Ante Budimir,22,hr CRO,FW,28-089,90,0,0,0,0,0,0,0,0,26,1,0,2,0.0,0.0,0.0,2,0,12,19,63.2,1,17,1,1,0,9,2019-2020
Lago Junior,11,ci CIV,"LW,LM",28-292,80,1,0,0,0,1,1,0,0,39,1,1,0,0.0,0.0,0.0,2,0,23,29,79.3,0,21,2,1,0,9,2019-2020
   Aleksandar Trajkovski,17,mk MKD,LM,27-044,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,2,1,1,1,9,2019-2020
Dani Rodríguez,14,es ESP,"RW,FW",31-135,90,0,0,0,0,2,0,0,0,38,1,1,1,0.1,0.1,0.0,1,1,23,26,88.5,4,26,3,2,1,9,2019-2020
Salva Sevilla,8,es ESP,"LM,CM",35-215,90,0,0,0,0,0,0,0,0,71,1,0,0,0.0,0.0,0.1,1,0,51,63,81.0,6,37,2,4,0,9,2019-2020
Iddrisu Baba,12,gh GHA,CM,23-270,90,0,0,0,0,0,0,1,0,47,1,0,0,0.0,0.0,0.0,1,0,32,41,78.0,4,34,0,2,1,9,2019-2020
Aleix Febas,23,es ESP,RM,23-259,58,0,1,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.1,3,1,20,25,80.0,3,23,0,1,0,9,2019-2020
   Takefusa Kubo,26,jp JPN,RM,18-137,32,0,0,0,0,0,0,0,0,13,0,1,1,0.0,0.0,0.0,0,0,2,8,25.0,0,8,0,0,0,9,2019-2020
Fran Gámez,15,es ESP,LB,28-084,90,0,0,0,0,1,0,0,0,41,8,5,3,0.0,0.0,0.0,0,0,16,26,61.5,2,18,1,0,0,9,2019-2020
Antonio Raillo,21,es ESP,CB,28-011,90,0,0,0,0,0,0,0,0,36,2,0,0,0.0,0.0,0.0,0,0,25,27,92.6,1,21,0,1,1,9,2019-2020
Martin Valjent,24,sk SVK,CB,23-312,90,0,0,0,0,0,0,0,0,28,4,2,1,0.0,0.0,0.0,0,0,9,15,60.0,0,8,0,0,0,9,2019-2020
Joan Sastre Vanrell,2,es ESP,RB,22-172,45,0,0,0,0,0,0,1,0,15,2,0,0,0.0,0.0,0.0,0,0,6,11,54.5,0,7,0,0,0,9,2019-2020
   Lumor Agbenyenu,3,gh GHA,RB,23-065,45,0,0,0,0,1,0,0,0,26,1,1,0,0.0,0.0,0.0,0,0,14,19,73.7,2,12,0,1,0,9,2019-2020
Manolo Reina,1,es ESP,GK,34-201,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,21,37,56.8,0,21,0,0,0,9,2019-2020
Ante Budimir,22,hr CRO,FW,28-089,90,0,0,0,0,0,0,0,0,26,1,0,2,0.0,0.0,0.0,2,0,12,19,63.2,1,17,1,1,0,9,2019-2020
Lago Junior,11,ci CIV,"LW,LM",28-292,80,1,0,0,0,1,1,0,0,39,1,1,0,0.0,0.0,0.0,2,0,23,29,79.3,0,21,2,1,0,9,2019-2020
   Aleksandar Trajkovski,17,mk MKD,LM,27-044,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,2,1,1,1,9,2019-2020
Dani Rodríguez,14,es ESP,"RW,FW",31-135,90,0,0,0,0,2,0,0,0,38,1,1,1,0.1,0.1,0.0,1,1,23,26,88.5,4,26,3,2,1,9,2019-2020
Salva Sevilla,8,es ESP,"LM,CM",35-215,90,0,0,0,0,0,0,0,0,71,1,0,0,0.0,0.0,0.1,1,0,51,63,81.0,6,37,2,4,0,9,2019-2020
Iddrisu Baba,12,gh GHA,CM,23-270,90,0,0,0,0,0,0,1,0,47,1,0,0,0.0,0.0,0.0,1,0,32,41,78.0,4,34,0,2,1,9,2019-2020
Aleix Febas,23,es ESP,RM,23-259,58,0,1,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.1,3,1,20,25,80.0,3,23,0,1,0,9,2019-2020
   Takefusa Kubo,26,jp JPN,RM,18-137,32,0,0,0,0,0,0,0,0,13,0,1,1,0.0,0.0,0.0,0,0,2,8,25.0,0,8,0,0,0,9,2019-2020
Fran Gámez,15,es ESP,LB,28-084,90,0,0,0,0,1,0,0,0,41,8,5,3,0.0,0.0,0.0,0,0,16,26,61.5,2,18,1,0,0,9,2019-2020
Antonio Raillo,21,es ESP,CB,28-011,90,0,0,0,0,0,0,0,0,36,2,0,0,0.0,0.0,0.0,0,0,25,27,92.6,1,21,0,1,1,9,2019-2020
Martin Valjent,24,sk SVK,CB,23-312,90,0,0,0,0,0,0,0,0,28,4,2,1,0.0,0.0,0.0,0,0,9,15,60.0,0,8,0,0,0,9,2019-2020
Joan Sastre Vanrell,2,es ESP,RB,22-172,45,0,0,0,0,0,0,1,0,15,2,0,0,0.0,0.0,0.0,0,0,6,11,54.5,0,7,0,0,0,9,2019-2020
   Lumor Agbenyenu,3,gh GHA,RB,23-065,45,0,0,0,0,1,0,0,0,26,1,1,0,0.0,0.0,0.0,0,0,14,19,73.7,2,12,0,1,0,9,2019-2020
Manolo Reina,1,es ESP,GK,34-201,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,21,37,56.8,0,21,0,0,0,9,2019-2020
Joselu,9,es ESP,FW,29-207,78,0,0,0,0,6,2,0,0,41,0,0,2,1.5,1.5,0.0,2,1,11,25,44.0,2,18,1,0,0,9,2019-2020
   Oliver Burke,24,sct SCO,FW,22-196,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,2,5,0,3,2,9,2019-2020
Lucas Pérez,7,es ESP,FW,31-040,89,1,1,0,0,2,1,1,0,39,0,1,1,0.1,0.1,0.4,4,1,21,32,65.6,2,27,0,0,0,9,2019-2020
   John Guidetti,10,se SWE,FW,27-188,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,9,2019-2020
Luis Rioja,11,es ESP,LM,26-004,70,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,1.1,3,0,10,16,62.5,1,12,2,2,1,9,2019-2020
   Pere Pons,20,es ESP,LM,26-242,20,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,6,11,54.5,1,10,0,1,0,9,2019-2020
Wakaso,22,gh GHA,CM,29-087,90,0,0,0,0,1,0,1,0,47,7,1,0,0.0,0.0,0.2,4,0,28,37,75.7,5,24,1,1,1,9,2019-2020
Manu García,19,es ESP,CM,33-177,90,0,0,0,0,0,0,1,0,41,3,0,1,0.0,0.0,0.0,0,0,23,32,71.9,2,19,0,0,0,9,2019-2020
Aleix Vidal,18,es ESP,RM,30-060,90,0,1,0,0,1,0,0,0,50,2,2,0,0.2,0.2,0.4,8,2,25,39,64.1,6,35,5,1,0,9,2019-2020
Rubén Duarte,3,es ESP,LB,24-002,90,0,0,0,0,0,0,1,0,45,1,3,1,0.0,0.0,0.0,0,0,25,34,73.5,5,22,0,1,0,9,2019-2020
